Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:23:02,58,24,27.42,4.2,-19.2,-0.3328,0.39984,9.88836,-0.06981,-0.02053,-0.038,282.6319,-1.91414,-2.03703,1014.53711
2018.02.23 17:23:02,58,24,26.76,4.32,-18.84,-0.38308,0.37351,9.83329,-0.02583,-0.00832,-0.02211,282.07153,-1.78275,-1.96735,1014.53711
2018.02.23 17:23:02,58,24,27.6,4.38,-18.66,-0.22985,0.39745,9.77582,-0.01911,0.01734,0.01576,280.7356,-1.70352,-2.06235,1014.53711
2018.02.23 17:23:02,58,24,26.94,4.98,-18.3,-0.13169,0.40942,9.76864,-0.00445,-0.01137,-0.00623,281.05338,-1.71247,-1.97908,1014.53711
2018.02.23 17:23:02,58,24,26.76,4.68,-18.12,-0.26816,0.43576,9.83089,-0.03927,-0.00709,-0.03922,281.33917,-1.66495,-1.79488,1014.53711
2018.02.23 17:23:02,58,24,27.24,4.62,-18.9,-0.29928,0.41421,9.85962,0.02121,-0.01381,-0.02578,282.1709,-1.81442,-1.71873,1014.521
2018.02.23 17:23:02,58,24,27.3,5.04,-18.48,-0.37351,0.39266,9.80216,-0.01056,0.02711,-0.05082,281.82465,-1.95194,-1.79599,1014.52271
2018.02.23 17:23:03,58,24,26.82,5.04,-19.26,-0.42618,0.44773,9.82371,-0.00445,0.00085,-0.00257,281.98218,-1.95047,-1.95573,1014.53687
2018.02.23 17:23:03,58,24,27.18,4.92,-19.26,-0.419,0.40224,9.92666,-0.00017,-0.01259,0.02737,282.14151,-1.97848,-2.04755,1014.53711
2018.02.23 17:23:03,58,24,27.18,4.74,-18.9,-0.31365,0.46449,9.79019,0.01754,-0.0016,0.03958,281.56421,-2.16358,-2.01686,1014.53442
2018.02.23 17:23:03,58,24,27.6,4.74,-18.72,-0.3352,0.44534,9.72076,0.04137,-0.00099,0.05058,281.52988,-2.3916,-1.95355,1014.53003
2018.02.23 17:23:03,58,24,26.22,4.38,-18.12,-0.30647,0.38548,9.82131,0.00716,0.00207,0.04081,281.62598,-2.4907,-1.98499,1014.53711
2018.02.23 17:23:03,58,24,27.42,4.62,-19.62,-0.26816,0.46928,9.90512,-0.00873,-0.01015,-0.00684,281.44574,-2.51369,-1.95668,1014.53711
2018.02.23 17:23:03,58,24,28.14,4.68,-18.18,-0.31604,0.35196,9.79977,-0.00445,0.02101,-0.05999,281.54358,-2.55308,-1.95965,1014.53711
2018.02.23 17:23:03,58,24,27.6,4.26,-18.42,-0.29928,0.42858,9.85244,0.01754,0.00085,-0.01478,281.34088,-2.52463,-1.9706,1014.53711
2018.02.23 17:23:03,58,24,27.78,4.44,-19.02,-0.28492,0.40463,9.73273,0.01021,-0.00587,-0.03677,281.53333,-2.55635,-1.88332,1014.53711
2018.02.23 17:23:04,58,24,28.02,4.92,-19.2,-0.50519,0.38069,9.98891,-0.01911,-0.00404,-0.06121,281.41077,-2.45697,-1.8942,1014.53711
2018.02.23 17:23:04,58,24,26.94,5.4,-19.2,-0.45252,0.4597,9.89793,0.01204,-0.00648,-0.016,282.51117,-2.46121,-1.9824,1014.53711
2018.02.23 17:23:04,58,24,26.7,5.04,-18.78,-0.34956,0.5004,9.68245,0.03831,0.00451,0.00171,282.23538,-2.66418,-2.01907,1014.53711
2018.02.23 17:23:04,58,24,27.72,4.92,-18.6,-0.46928,0.37111,9.70878,0.02426,0.00696,0.01454,281.64673,-2.76777,-2.09403,1014.53711
2018.02.23 17:23:04,58,24,27,4.68,-18.42,-0.18915,0.59857,10.00328,0.01021,0.00085,0.08723,282.01141,-2.7558,-2.19772,1014.53711
2018.02.23 17:23:04,58,24,27.9,5.22,-19.08,-0.23943,0.45731,9.7423,0.02182,-0.01442,-0.00073,282.32791,-3.01793,-2.05894,1014.53271
2018.02.23 17:23:04,58,24,27.36,3.84,-19.02,-0.2083,0.5866,9.80934,0.01876,-0.0242,0.03653,281.87778,-3.0765,-1.9442,1014.53711
2018.02.23 17:23:04,58,24,26.7,4.32,-19.08,-0.3328,0.62251,9.79498,0.02365,-0.03397,0.00049,281.81537,-3.21313,-1.74137,1014.52637
2018.02.23 17:23:04,58,24,27.12,4.02,-18.96,-0.49083,0.5028,9.7878,-0.00017,0.02773,0.00476,281.50885,-3.24666,-1.87282,1014.5188
2018.02.23 17:23:04,58,24,27.48,4.02,-19.38,-0.21309,0.62491,9.89314,0.00899,-0.0016,0.0066,281.15598,-3.34311,-1.92368,1014.53711
2018.02.23 17:23:05,58,24,26.88,4.02,-19.14,-0.22267,0.66082,9.73273,0.03342,-0.03031,-0.03922,281.43896,-3.54688,-1.76259,1014.53711
2018.02.23 17:23:05,58,24,26.94,4.14,-18.96,-0.37351,0.54589,9.66329,0.02732,-0.01565,-0.02089,281.62872,-3.69187,-1.63592,1014.51709
2018.02.23 17:23:05,58,24,27.24,3.78,-18.84,-0.23943,0.70871,9.80455,-0.00445,-0.03519,0.00782,280.83875,-3.66337,-1.55795,1014.53711
2018.02.23 17:23:05,58,24,27.24,4.5,-19.44,-0.26098,0.59139,9.95539,-0.00017,-0.01809,-0.016,281.48285,-3.67198,-1.45911,1014.53711
2018.02.23 17:23:05,58,24,27.24,4.38,-19.26,-0.30168,0.4621,9.67766,-0.00262,-0.01931,-0.02456,281.72705,-3.70123,-1.41664,1014.53711
2018.02.23 17:23:05,58,24,27.18,3.96,-19.08,-0.18675,0.70392,9.90272,-0.02522,-0.00465,0.03409,281.16898,-3.39135,-1.29665,1014.53711
2018.02.23 17:23:05,58,24,27.06,4.38,-18.78,-0.28492,0.51716,9.83808,0.00838,0.02101,-0.0551,281.86206,-3.43983,-1.43476,1014.52783
2018.02.23 17:23:05,58,24,27.72,4.32,-19.8,-0.42139,0.5842,9.71836,0.01999,-0.00282,0.00538,281.91272,-3.48595,-1.53613,1014.53223
2018.02.23 17:23:05,58,24,27.06,3.84,-18,-0.16999,0.668,9.81413,0.0151,0.04055,0.03348,281.44351,-3.50937,-1.7157,1014.52515
2018.02.23 17:23:06,58,24,26.82,3.9,-19.2,0.00958,0.73025,9.9123,0.05297,-0.0242,0.03286,281.40469,-3.78739,-1.52202,1014.53149
2018.02.23 17:23:06,58,24,27.48,4.26,-19.02,-0.44773,0.49322,9.81174,0.0096,-0.03031,-0.03005,281.8678,-3.96787,-1.34152,1014.53711
2018.02.23 17:23:06,58,24,27.6,4.56,-19.14,-0.10774,0.71589,9.90033,-0.00811,-0.01198,0.00415,281.7692,-3.98938,-1.28356,1014.53711
2018.02.23 17:23:06,58,24,27.54,3.78,-18.72,-0.13169,0.70152,9.77822,0.0041,0.01123,-0.00257,281.51611,-4.01591,-1.2148,1014.52124
2018.02.23 17:23:06,58,24,26.94,4.62,-19.38,-0.23943,0.73744,9.77104,0.01021,-0.01565,-0.02089,281.94449,-4.01632,-1.08123,1014.53711
2018.02.23 17:23:06,58,24,26.76,4.38,-19.08,-0.14605,0.67758,9.73512,0.01388,-0.00404,0.00293,281.33438,-4.05084,-1.0666,1014.53711
2018.02.23 17:23:06,58,24,26.58,4.62,-19.68,-0.17239,0.74223,9.92666,-0.00017,0.01368,-0.00134,281.81708,-4.0085,-1.00295,1014.53711
2018.02.23 17:23:06,58,24,27.24,4.5,-19.56,-0.20351,0.72547,9.7878,0.0206,0.01856,-0.01234,282.08176,-4.15157,-1.16593,1014.53711
2018.02.23 17:23:06,58,24,27.36,3.9,-18.84,-0.28013,0.84757,9.7878,0.01388,-0.01076,-0.00195,281.91608,-4.29376,-1.16901,1014.53711
2018.02.23 17:23:07,58,24,27.54,4.02,-19.56,-0.16999,0.73744,9.73033,0.02915,0.00696,0.02126,281.54993,-4.44219,-1.28432,1014.53711
2018.02.23 17:23:07,58,24,27.96,3.66,-19.92,-0.14605,0.75899,9.7854,0.00044,-0.00099,0.01454,280.96765,-4.49362,-1.31804,1014.53711
2018.02.23 17:23:07,58,24,28.14,4.26,-19.02,-0.25379,0.74223,9.69442,-0.01483,0.01917,0.00782,281.52023,-4.43159,-1.29462,1014.52246
2018.02.23 17:23:07,58,24,27.24,4.2,-17.88,-0.13408,0.68955,9.9099,-0.04232,-0.03153,0.01026,281.62488,-4.20608,-1.25609,1014.52979
2018.02.23 17:23:07,58,24,26.88,4.44,-18.36,-0.10295,0.66082,9.83329,-0.0295,-0.0297,-0.02639,282.3775,-4.04037,-1.17017,1014.53027
2018.02.23 17:23:07,58,24,26.22,5.22,-18.54,-0.18436,0.67519,9.83568,-0.04416,-0.01198,-0.04227,282.97958,-3.80796,-1.05754,1014.52759
2018.02.23 17:23:07,58,24,27.6,4.74,-18.72,-0.17239,0.54589,9.7878,-0.01972,-0.02725,-0.01967,283.51941,-3.52974,-1.15436,1014.53711
2018.02.23 17:23:07,58,24,27.42,5.04,-18.96,-0.2083,0.60815,9.68245,-0.17794,0.25741,-0.01234,283.4614,-3.08084,-1.6244,1014.52637
2018.02.23 17:23:07,58,24,27.42,4.38,-18.12,-0.3328,0.53153,9.90033,0.03526,-0.03153,0.01454,283.4184,-3.02118,-1.6416,1014.53271
2018.02.23 17:23:07,58,24,27.42,4.62,-18.84,-0.23943,0.55068,9.71836,-0.00811,0.03872,0.0121,283.29944,-2.99416,-1.91723,1014.53711
2018.02.23 17:23:08,58,24,27.36,4.86,-18.66,-0.06465,0.65603,10.33608,-0.09486,-0.07368,0.05669,282.77075,-2.98437,-1.85954,1014.53711
