Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:18:35,29,24,29.4,8.7,-25.56,-0.44294,0.50759,9.84765,-0.03011,0.01795,-0.01662,290.71942,-2.075,-2.08247,1014.50415
2018.02.23 17:18:35,29,24,29.94,8.82,-26.28,-0.34956,0.38548,9.71836,-0.013,0.01184,-0.02578,290.65204,-1.9656,-2.22608,1014.5166
2018.02.23 17:18:36,29,24,29.7,8.52,-26.64,-0.2945,0.46449,9.87399,0.00655,-0.03214,0.0066,289.66864,-1.99177,-2.00004,1014.5166
2018.02.23 17:18:36,29,24,29.34,8.7,-25.86,-0.23703,0.3759,9.93863,-0.02094,0.01001,0.0011,289.22491,-2.01727,-1.94017,1014.50903
2018.02.23 17:18:36,29,24,29.94,9.06,-26.22,-0.27055,0.35675,9.97215,-0.00323,-0.01442,-0.03067,288.72861,-2.08201,-1.83558,1014.5166
2018.02.23 17:18:36,29,24,29.88,8.7,-25.86,-0.15563,0.40224,9.77582,0.02793,0.01429,-0.02395,288.95554,-2.36298,-1.75574,1014.5166
2018.02.23 17:18:36,29,24,29.52,8.94,-25.38,-0.36872,0.43097,10.13975,-0.02644,0.00635,-0.04716,289.27145,-2.44338,-1.9055,1014.5166
2018.02.23 17:18:36,29,24,29.4,8.58,-25.38,-0.24661,0.38069,9.58189,0.0432,-0.03031,-0.02639,289.3797,-2.52658,-1.81628,1014.5166
2018.02.23 17:18:36,29,24,29.1,8.88,-26.76,-0.22506,0.46449,9.92666,-0.0185,-0.01931,-0.0215,289.70596,-2.35611,-1.7205,1014.5166
2018.02.23 17:18:36,29,24,29.46,8.7,-26.28,-0.33759,0.4166,9.81413,0.00349,-0.01198,-0.02089,289.49561,-2.39869,-1.63496,1014.5166
2018.02.23 17:18:36,29,24,29.64,9.06,-25.86,-0.2107,0.45252,9.83568,0.02365,-0.01137,-0.00012,289.29929,-2.5036,-1.53256,1014.5166
2018.02.23 17:18:37,29,24,28.86,9.48,-26.52,-0.2514,0.49322,9.75428,0.03465,0.00268,-0.00806,289.64294,-2.67219,-1.43947,1014.50903
2018.02.23 17:18:37,29,24,28.92,9.6,-26.64,-0.31844,0.46449,9.79019,0.02793,-0.01259,0.01148,290.18127,-2.83016,-1.40193,1014.5166
2018.02.23 17:18:37,29,24,28.74,8.52,-26.4,-0.22267,0.50759,9.94582,-0.00078,-0.00221,0.00782,289.48993,-2.90382,-1.3755,1014.5166
2018.02.23 17:18:37,29,24,29.1,8.58,-26.7,-0.12211,0.52435,9.89075,0.01265,0.00512,0.00721,289.39661,-2.98815,-1.36888,1014.50879
2018.02.23 17:18:37,29,24,29.22,8.64,-26.88,-0.20112,0.47407,9.83089,-0.01239,0.00024,-0.00134,289.2449,-3.01867,-1.34735,1014.5166
2018.02.23 17:18:37,29,24,30.06,9.36,-26.46,-0.28252,0.56265,9.81653,-0.00078,0.03628,-0.01295,289.58588,-3.02885,-1.4635,1014.50244
2018.02.23 17:18:37,29,24,29.52,8.88,-26.82,-0.24661,0.57463,9.69921,0.02854,0.00024,0.0121,289.88794,-3.1415,-1.48149,1014.50049
2018.02.23 17:18:37,29,24,29.1,8.88,-26.46,-0.25858,0.5004,9.953,-0.00873,-0.00832,0.01332,289.56531,-3.14316,-1.47665,1014.5166
2018.02.23 17:18:37,29,24,29.16,8.94,-26.64,-0.17239,0.52674,9.89793,-0.00567,-0.00709,0.00354,289.77612,-3.21112,-1.37654,1014.5166
2018.02.23 17:18:38,29,24,29.1,8.76,-26.46,-0.2945,0.56265,9.94821,-0.01117,0.00512,0.00171,289.47101,-3.16111,-1.43302,1014.5166
2018.02.23 17:18:38,29,24,30.06,9.06,-25.86,-0.2107,0.55547,9.8261,-0.00995,0.00757,0.0066,289.32373,-3.17447,-1.43709,1014.5166
