Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:26:21,80,24,42.72,14.88,-24.36,-0.72307,0.21309,9.28739,0.04014,-0.11522,0.1587,290.62552,-0.44052,-3.24185,1014.60693
2018.02.23 17:26:21,80,24,43.56,14.04,-24.18,-0.34238,0.38069,10.0368,-0.04477,0.02406,0.06707,289.67221,-0.66285,-3.22302,1014.60693
2018.02.23 17:26:21,80,24,43.08,14.22,-24.24,-0.34238,0.48604,9.78301,0.07374,0.14135,0.03348,289.68726,-1.04049,-3.64677,1014.60693
2018.02.23 17:26:21,80,24,43.32,14.1,-24.3,-0.36872,0.18915,9.85244,0.03648,0.04605,-0.04899,289.71051,-1.514,-3.19651,1014.60693
2018.02.23 17:26:22,80,24,43.14,14.46,-23.64,-0.44055,0.18436,9.87638,0.00105,-0.03458,-0.08381,290.07089,-1.47232,-3.01389,1014.60693
2018.02.23 17:26:22,80,24,42.6,14.52,-23.88,-0.49083,0.34238,9.9961,-0.013,-0.04375,-0.03005,290.3685,-1.36179,-2.79721,1014.60693
2018.02.23 17:26:22,80,24,43.74,14.4,-23.52,-0.26337,0.31365,9.81653,0.02854,-0.01992,-0.07098,290.20911,-1.54366,-2.67567,1014.5957
2018.02.23 17:26:22,80,24,43.26,14.94,-24.12,-0.36393,0.35435,9.76864,0.01143,-0.03336,-0.11741,290.51553,-1.61704,-2.50618,1014.5874
2018.02.23 17:26:22,80,24,42.66,15.48,-24.78,-0.67279,0.31604,9.91948,-0.00995,0.01062,-0.08992,291.21664,-1.5939,-2.55497,1014.60693
2018.02.23 17:26:22,80,24,42.9,15.48,-24.3,-0.67519,0.43097,9.64653,-0.00628,0.02162,-0.03983,291.7291,-1.66759,-2.83503,1014.58032
2018.02.23 17:26:22,80,24,43.08,15.12,-24.36,-0.6704,0.35914,9.67287,-0.02888,0.04361,0.0347,291.60077,-1.67559,-3.06919,1014.58374
2018.02.23 17:26:22,80,24,43.68,16.02,-24.06,-0.45252,0.42139,9.96737,-0.01545,-0.00282,0.08906,291.10583,-1.58367,-3.12986,1014.60693
2018.02.23 17:26:22,80,24,42.84,15.6,-24.78,-0.56026,0.38308,9.71836,-0.00201,-0.01442,0.0744,290.9729,-1.71129,-3.03528,1014.60693
2018.02.23 17:26:23,80,24,42.84,15.24,-24.9,-0.39266,0.35675,9.81413,0.02182,-0.01076,0.04447,290.79517,-1.74704,-2.83971,1014.60693
2018.02.23 17:26:23,80,24,43.68,14.7,-24.54,-0.4166,0.44534,9.69202,0.00105,0.02895,0.0066,290.75293,-1.896,-2.781,1014.60693
2018.02.23 17:26:23,80,24,43.44,15.06,-24.3,-0.4621,0.33999,9.73991,0.01693,0.02711,0.0121,290.69501,-1.95637,-2.79883,1014.60693
2018.02.23 17:26:23,80,24,43.38,14.52,-24.9,-0.60575,0.23943,9.87638,0.01082,-0.01565,0.02798,290.39795,-2.01716,-2.73546,1014.60693
2018.02.23 17:26:23,80,24,43.38,14.4,-25.32,-0.39745,0.3352,9.64653,-0.04599,-0.00954,0.04203,289.98987,-2.0563,-2.80581,1014.60693
2018.02.23 17:26:23,80,24,43.14,14.34,-25.08,-0.36632,0.36632,9.86441,-0.02827,-0.01748,0.0347,289.87589,-1.82201,-2.64256,1014.60693
2018.02.23 17:26:23,80,24,43.2,14.34,-24.3,-0.48364,0.30886,9.93385,-0.01483,-0.01259,0.01332,289.86649,-1.67954,-2.58396,1014.59058
2018.02.23 17:26:23,80,24,43.62,14.64,-24.96,-0.45012,0.30647,9.95539,-0.00262,0.03994,0.01087,289.7778,-1.70306,-2.69354,1014.59399
2018.02.23 17:26:23,80,24,43.14,13.68,-24.9,-0.43336,0.28731,9.79498,0.00471,-0.01259,-0.02395,289.68658,-1.73411,-2.73144,1014.58984
2018.02.23 17:26:24,80,24,44.22,13.92,-24.84,-0.419,0.33041,9.75428,0.03159,0.00085,-0.00806,289.63361,-1.79917,-2.71471,1014.60693
2018.02.23 17:26:24,80,24,42.24,14.22,-24.42,-0.39266,0.35435,9.704,0.02732,0.00207,-0.02272,289.99005,-1.97811,-2.72475,1014.59424
2018.02.23 17:26:24,80,24,42.66,14.28,-24.72,-0.50519,0.33999,9.79737,0.0267,-0.00832,-0.0496,290.33185,-2.08206,-2.68004,1014.60181
2018.02.23 17:26:24,80,24,42.12,15.3,-25.32,-0.50759,0.33999,9.86202,0.00594,-0.01992,-0.00501,290.77979,-2.18965,-2.66536,1014.60693
2018.02.23 17:26:24,80,24,43.32,14.88,-24.06,-0.35196,0.4166,9.84765,-0.00995,-0.0187,0.0066,290.57983,-2.22504,-2.62824,1014.60693
2018.02.23 17:26:24,80,24,42.96,14.16,-25.26,-0.46928,0.37351,9.86681,0.00349,-0.01687,-0.01356,290.65436,-2.23507,-2.57737,1014.60693
2018.02.23 17:26:24,80,24,43.38,14.46,-24.48,-0.49322,0.38308,9.8261,-0.01422,0.01368,0.00538,290.40387,-2.2431,-2.53157,1014.60693
2018.02.23 17:26:24,80,24,42.6,14.64,-24.9,-0.42139,0.43097,9.85962,-0.00017,-0.00954,-0.00012,290.34,-2.24725,-2.51319,1014.60693
2018.02.23 17:26:24,80,24,42.24,14.52,-24.66,-0.38069,0.47646,9.81892,0.00838,0.01551,0.01271,290.4104,-2.29261,-2.52583,1014.60693
2018.02.23 17:26:25,80,24,42.54,13.98,-25.08,-0.38069,0.42379,9.7423,0.00838,-0.00037,0.00415,290.27097,-2.35246,-2.54038,1014.60693
2018.02.23 17:26:25,80,24,43.02,15,-25.08,-0.48843,0.38548,9.75428,-0.01239,0.01429,-0.01234,290.79037,-2.34827,-2.54692,1014.60693
2018.02.23 17:26:25,80,24,42.78,13.86,-24.6,-0.42379,0.3759,9.7854,-0.00628,0.00573,0.00232,290.33618,-2.30834,-2.57629,1014.57666
2018.02.23 17:26:25,80,24,43.2,14.46,-24.9,-0.44534,0.38787,9.80455,0.00288,0.01978,0.01332,290.483,-2.28429,-2.63859,1014.5791
2018.02.23 17:26:25,80,24,43.56,15.18,-25.02,-0.39027,0.40224,9.83329,-0.0014,-0.01137,0.02309,290.47229,-2.30809,-2.66545,1014.59033
2018.02.23 17:26:25,80,24,43.44,14.58,-25.32,-0.39745,0.39506,9.76625,0.00777,0.01123,0.0066,290.6734,-2.34128,-2.67651,1014.60693
2018.02.23 17:26:25,80,24,42.6,14.46,-24.18,-0.4597,0.40224,9.73512,0.00655,-0.02237,-0.00379,290.46082,-2.34003,-2.62062,1014.60693
2018.02.23 17:26:25,80,24,42.6,14.4,-25.38,-0.39745,0.39984,9.77343,-0.01056,0.00635,0.00965,290.36902,-2.28796,-2.61673,1014.58789
2018.02.23 17:26:25,80,24,42.96,13.74,-24.84,-0.50519,0.35914,9.81892,-0.00934,0.01795,-0.00623,290.35156,-2.24322,-2.66188,1014.60693
2018.02.23 17:26:25,80,24,42.78,14.88,-24.78,-0.50759,0.35196,9.78301,-0.00262,0.00696,0.0066,290.30798,-2.211,-2.71797,1014.60693
2018.02.23 17:26:26,80,24,43.8,14.52,-24.6,-0.47885,0.38308,9.79019,0.00288,-0.00343,0.01454,290.24725,-2.16537,-2.77993,1014.60693
2018.02.23 17:26:26,80,24,43.5,14.16,-24.72,-0.50519,0.34238,9.76864,-0.01178,0.00085,0.02065,290.23563,-2.11134,-2.78918,1014.60693
2018.02.23 17:26:26,80,24,44.1,13.68,-25.02,-0.4597,0.39506,9.85005,-0.00995,-0.01748,0.00721,290.17706,-2.01858,-2.79592,1014.60693
2018.02.23 17:26:26,80,24,43.5,14.22,-25.02,-0.5028,0.32802,9.8285,-0.01117,0.02039,-0.00318,290.19778,-2.00653,-2.79776,1014.60693
