Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:17:49,24,24,33.48,4.56,-37.86,-0.26337,0.42618,9.79019,-0.04049,0.01368,0.07013,282.89319,-2.43152,-2.64776,1014.50269
2018.02.23 17:17:49,24,24,33.78,3.54,-37.86,-0.26098,0.5435,10.02243,-0.00995,0.02284,0.06158,282.03418,-2.37829,-2.49938,1014.50781
2018.02.23 17:17:49,24,24,34.26,4.26,-37.74,-0.31126,0.54589,10.15412,-0.01361,-0.00832,0.00843,280.51782,-2.58544,-2.14429,1014.50806
2018.02.23 17:17:49,24,24,33.18,4.02,-38.4,-0.32562,0.56505,9.81174,0.01693,-0.00221,0.0121,280.31421,-2.914,-1.98585,1014.50806
2018.02.23 17:17:50,24,24,34.2,3.12,-37.74,-0.31604,0.57941,9.81892,0.01815,-0.01137,-0.0044,280.2229,-3.03146,-1.8695,1014.51636
2018.02.23 17:17:50,24,24,33.06,3.6,-37.92,-0.30407,0.57223,9.68963,0.0206,-0.02359,-0.00134,280.2728,-3.18227,-1.73915,1014.50952
2018.02.23 17:17:50,24,24,33.36,3.66,-37.92,-0.29689,0.60815,9.83089,-0.00628,-0.03031,0.00965,280.28387,-3.16387,-1.65218,1014.51123
2018.02.23 17:17:50,24,24,33.9,3.78,-38.58,-0.26576,0.58899,9.83568,-0.00201,-0.01137,0.01515,280.22754,-3.19691,-1.50458,1014.51636
2018.02.23 17:17:50,24,24,33.66,2.52,-38.76,-0.36632,0.63448,9.88117,-0.02827,0.02223,-0.00257,279.7099,-3.30838,-1.59311,1014.51636
2018.02.23 17:17:50,24,24,33.66,3.6,-38.22,-0.26337,0.70871,9.81653,-0.01422,0.02039,0.00354,280.19641,-3.36905,-1.65958,1014.51636
2018.02.23 17:17:50,24,24,33.06,3.84,-37.92,-0.23943,0.65603,9.83329,0.01021,0.01429,-0.00134,280.54312,-3.45561,-1.71058,1014.51636
2018.02.23 17:17:50,24,24,33.24,3.96,-37.92,-0.2945,0.70631,9.77582,0.01815,0.00818,-0.01295,280.88632,-3.59985,-1.70542,1014.51636
2018.02.23 17:17:50,24,24,33.3,3.9,-38.4,-0.249,0.68476,9.78301,0.02793,-0.00404,-0.00318,280.79419,-3.73737,-1.71065,1014.51636
2018.02.23 17:17:51,24,24,34.02,2.76,-37.74,-0.33759,0.70631,9.81892,0.0267,-0.04252,0.00904,280.65909,-3.8105,-1.59972,1014.51636
2018.02.23 17:17:51,24,24,32.76,4.26,-38.28,-0.32323,0.66321,9.76146,-0.00323,0.00512,-0.00379,281.09607,-3.85848,-1.57464,1014.51636
2018.02.23 17:17:51,24,24,33.42,3.3,-38.52,-0.23464,0.70631,9.80216,0.00777,-0.01137,-0.00134,280.99185,-3.8023,-1.5645,1014.5
2018.02.23 17:17:51,24,24,34.02,3.48,-38.64,-0.26816,0.63688,9.74709,0.0041,-0.00648,0.01087,280.69437,-3.82565,-1.57378,1014.50366
2018.02.23 17:17:51,24,24,33.54,3.48,-38.28,-0.24661,0.64645,9.7854,-0.0014,0.00573,-0.00501,280.86288,-3.77723,-1.58893,1014.50098
2018.02.23 17:17:51,24,24,33.36,3.54,-38.22,-0.35675,0.68237,9.71836,-0.02094,0.01673,-0.0099,280.91916,-3.67727,-1.6658,1014.5061
2018.02.23 17:17:51,24,24,33.24,4.02,-38.04,-0.31365,0.67758,9.76625,0.00105,-0.00465,0.00538,281.0881,-3.63731,-1.68336,1014.50952
2018.02.23 17:17:51,24,24,33.84,3.6,-38.04,-0.30647,0.66321,9.7854,-0.01239,0.00451,0.00232,281.27957,-3.62499,-1.71978,1014.51172
2018.02.23 17:17:51,24,24,33,3.78,-37.62,-0.28731,0.64167,9.8716,-0.00323,-0.01198,0.00171,281.48184,-3.62123,-1.7358,1014.51636
2018.02.23 17:17:51,24,24,34.14,3.84,-38.22,-0.29689,0.60575,9.90751,0.00349,-0.00893,0.00476,281.53891,-3.62315,-1.72452,1014.51636
2018.02.23 17:17:52,24,24,33.48,4.38,-37.56,-0.27534,0.63448,9.80216,0.00227,-0.02175,0.00232,281.55597,-3.63567,-1.6945,1014.51636
2018.02.23 17:17:52,24,24,33.6,3.84,-38.58,-0.32083,0.60336,9.79977,-0.01361,-0.00404,-0.00379,281.55084,-3.61264,-1.64627,1014.51636
2018.02.23 17:17:52,24,24,33.48,4.32,-38.4,-0.25858,0.59617,9.93385,-0.01728,-0.01626,-0.00134,281.53687,-3.58107,-1.61727,1014.51636
2018.02.23 17:17:52,24,24,33.18,4.92,-38.46,-0.35675,0.60096,9.91469,-0.00628,0.00635,-0.00806,281.55411,-3.59816,-1.61566,1014.51636
2018.02.23 17:17:52,24,24,33.42,3.54,-38.88,-0.32802,0.67279,9.8261,-0.00384,0.01917,-0.00501,281.57919,-3.64112,-1.66698,1014.51636
2018.02.23 17:17:52,24,24,33.54,3.72,-38.58,-0.28971,0.63448,9.65372,0.03587,-0.0016,-0.00684,281.64072,-3.72891,-1.72186,1014.51636
2018.02.23 17:17:52,24,24,33.78,3.84,-37.56,-0.30168,0.64645,9.80216,0.01449,0.00268,-0.00134,281.67908,-3.72709,-1.77531,1014.50317
2018.02.23 17:17:52,24,24,33,3.6,-37.86,-0.32323,0.65603,9.80695,0.00288,-0.00893,0.00049,281.71481,-3.76023,-1.76103,1014.50439
2018.02.23 17:17:52,24,24,34.2,4.02,-38.04,-0.31365,0.66561,9.76385,-0.00262,0.00146,0.01271,281.7334,-3.78586,-1.79602,1014.51318
2018.02.23 17:17:53,24,24,33.3,3.54,-39.36,-0.26098,0.67758,9.84286,0.00288,0.00024,0.00415,281.70819,-3.76816,-1.80311,1014.51636
2018.02.23 17:17:53,24,24,33.6,4.26,-38.16,-0.29928,0.64406,9.91469,0.01632,0.01184,0.0121,281.75052,-3.84018,-1.82392,1014.51636
2018.02.23 17:17:53,24,24,33.9,4.02,-38.16,-0.26098,0.67279,9.88357,0.0151,0.00757,-0.00562,281.86584,-3.9509,-1.81785,1014.51636
2018.02.23 17:17:53,24,24,33.36,3.12,-37.98,-0.32323,0.68716,9.80695,0.0041,0.01184,-0.00501,282.00778,-4.05896,-1.82675,1014.51636
2018.02.23 17:17:53,24,24,34.02,4.14,-38.58,-0.28252,0.73265,9.83568,0.0151,-0.0016,-0.00134,282.10251,-4.10139,-1.87662,1014.51636
2018.02.23 17:17:53,24,24,33.6,2.94,-38.34,-0.3759,0.71589,9.84765,-0.00445,0.02039,-0.00806,282.194,-4.12608,-1.94591,1014.50854
2018.02.23 17:17:53,24,24,33.24,4.02,-37.74,-0.34478,0.73744,9.76864,-0.00934,0.01062,0.00354,282.19226,-4.12111,-1.97214,1014.51636
2018.02.23 17:17:53,24,24,33.66,3.72,-38.16,-0.28971,0.76856,9.81413,0.01143,-0.00404,0.00232,282.17001,-4.1321,-1.91824,1014.51636
2018.02.23 17:17:53,24,24,33.84,3.96,-38.22,-0.32323,0.69913,9.79258,0.00166,-0.00465,-0.00195,282.21973,-4.16548,-1.87976,1014.51636
2018.02.23 17:17:54,24,24,33.9,3.84,-37.98,-0.32323,0.67758,9.86202,-0.00078,-0.00954,-0.00379,282.24429,-4.13278,-1.86543,1014.51636
