Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:14:16,1,24,33.12,3.24,-34.08,-0.01437,0.91701,9.74949,-0.01239,-0.00709,-0.01906,282.78009,-5.74685,-0.7697,1014.48315
2018.02.23 17:14:16,1,24,32.82,3.42,-33.9,-0.07183,0.94813,9.80216,-0.04477,0.00879,0.01515,282.64655,-5.59206,-0.81924,1014.4729
2018.02.23 17:14:17,1,24,33.12,4.14,-33.66,-0.1652,1.04869,9.64653,0.01815,0.03506,0.01698,282.66284,-5.65958,-0.98273,1014.47363
2018.02.23 17:14:17,1,24,32.1,3.3,-33.72,-0.13887,0.95532,9.83329,-0.01483,0.02101,0.01393,282.40829,-5.57685,-1.17697,1014.48315
2018.02.23 17:14:17,1,24,32.94,3.48,-33.48,-0.15802,0.95532,9.84286,-0.02155,0.01673,0.0121,282.14432,-5.46747,-1.19072,1014.46729
2018.02.23 17:14:17,1,24,33.42,4.14,-33.48,-0.15563,0.89067,9.81892,-0.04477,0.00635,-0.02456,282.42432,-5.31107,-1.2077,1014.46802
2018.02.23 17:14:17,1,24,32.76,4.08,-34.02,-0.17239,0.94334,9.72794,0.03159,-0.01381,-0.01967,282.32101,-5.37349,-1.22058,1014.48315
2018.02.23 17:14:17,1,24,33.54,3.9,-33.3,-0.24422,0.88588,9.95061,-0.02766,0.00879,-0.0099,282.48264,-5.32684,-1.27055,1014.48315
2018.02.23 17:14:17,1,24,33.18,4.32,-34.26,-0.249,0.90025,9.81892,0.01449,0.00451,-0.00501,282.53735,-5.43753,-1.35246,1014.48315
2018.02.23 17:14:17,1,24,32.46,4.08,-33.84,-0.2921,0.91222,9.84047,-0.00201,-0.01137,0.00293,282.59937,-5.40876,-1.41743,1014.48315
2018.02.23 17:14:17,1,24,32.88,4.32,-33.84,-0.09577,0.85476,9.83808,0.00594,0.00268,0.00293,282.79553,-5.3265,-1.37834,1014.48315
2018.02.23 17:14:18,1,24,33.18,3.72,-33.72,-0.32323,0.82124,9.77582,0.00349,-0.00465,-0.00379,282.8288,-5.22212,-1.36504,1014.46631
2018.02.23 17:14:18,1,24,33.3,3.84,-33.6,-0.15323,0.89785,9.84765,-0.01789,-0.00099,0.00721,282.35925,-5.23905,-1.36673,1014.46167
2018.02.23 17:14:18,1,24,33.36,4.32,-33.36,-0.24422,0.86912,9.90751,-0.00567,0.00757,0.00354,282.94128,-5.33605,-1.38478,1014.46826
