Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:14:34,2,24,34.62,3.72,-29.28,-0.21548,0.65603,9.70639,0.0267,-0.02175,0.04203,280.69568,-4.01964,-1.78973,1014.46802
2018.02.23 17:14:34,2,24,34.62,3.84,-29.34,-0.31604,0.668,9.7878,-0.00689,-0.01381,0.01637,280.55984,-3.81665,-1.68985,1014.47656
2018.02.23 17:14:34,2,24,34.44,3.48,-29.22,-0.26098,0.57702,9.98413,-0.06248,-0.00099,0.0182,279.78186,-3.58191,-1.67185,1014.47925
2018.02.23 17:14:34,2,24,34.44,3.96,-28.98,-0.33999,0.60815,9.83089,-0.02216,-0.00648,0.0292,279.60455,-3.48033,-1.66841,1014.47217
2018.02.23 17:14:34,2,24,34.38,3.96,-29.52,-0.32802,0.62491,9.82131,0.00655,-0.00282,0.04447,279.35193,-3.50472,-1.69293,1014.46704
2018.02.23 17:14:34,2,24,35.22,3.84,-29.58,-0.28252,0.61533,9.85723,0.00716,0.02284,0.02737,279.30258,-3.548,-1.78894,1014.47925
2018.02.23 17:14:34,2,24,34.98,3.66,-28.8,-0.249,0.64167,9.77104,0.02609,0.00268,0.01026,279.2933,-3.68747,-1.81314,1014.47925
2018.02.23 17:14:34,2,24,34.44,3.18,-29.22,-0.33999,0.7111,9.78061,0.00349,0.01734,0.00354,279.4386,-3.78013,-1.88306,1014.47925
2018.02.23 17:14:34,2,24,34.26,3.12,-29.58,-0.34238,0.68237,9.76864,0.01632,-0.00037,0.00354,279.29895,-3.88317,-1.93047,1014.47925
2018.02.23 17:14:35,2,24,35.1,3.78,-29.64,-0.28252,0.7542,9.8692,-0.013,0.00207,0.00476,279.59332,-3.94368,-1.94085,1014.47925
2018.02.23 17:14:35,2,24,35.04,3.12,-29.34,-0.32323,0.73265,9.91948,0.00899,0.00635,-0.00012,279.00986,-4.06868,-1.89995,1014.47925
2018.02.23 17:14:35,2,24,35.28,3.3,-29.52,-0.31604,0.72786,9.75428,0.00838,-0.00099,-0.00562,279.25113,-4.2538,-1.7622,1014.47925
2018.02.23 17:14:35,2,24,34.56,3.9,-29.22,-0.26098,0.7542,9.85005,0.02121,-0.00893,-0.01112,279.28021,-4.35414,-1.74433,1014.47925
2018.02.23 17:14:35,2,24,34.38,3.18,-28.92,-0.2945,0.78293,9.78301,0.02609,-0.01137,-0.01173,279.49182,-4.58067,-1.69893,1014.46973
2018.02.23 17:14:35,2,24,34.74,3.78,-29.16,-0.29689,0.80208,9.76625,0.0096,-0.0187,0.00721,279.95578,-4.63836,-1.70489,1014.47925
2018.02.23 17:14:35,2,24,34.98,3.36,-29.28,-0.28731,0.81884,9.7854,0.01999,-0.00282,0.01759,279.83026,-4.73982,-1.72129,1014.46997
2018.02.23 17:14:35,2,24,34.56,2.52,-29.04,-0.26337,0.84039,9.85484,0.00777,-0.01809,0.02798,279.29163,-4.83922,-1.66985,1014.47925
2018.02.23 17:14:35,2,24,34.44,3.12,-29.52,-0.26576,0.87391,9.80934,0.01632,-0.01198,0.02187,279.10736,-4.93817,-1.60942,1014.47925
2018.02.23 17:14:36,2,24,34.32,3.54,-29.52,-0.2514,0.88588,9.72076,0.03403,0.00085,0.00171,279.51248,-5.07878,-1.61057,1014.47925
2018.02.23 17:14:36,2,24,34.62,2.82,-29.64,-0.20591,0.90264,9.75428,0.00349,0.00512,-0.0099,279.37085,-5.14843,-1.62291,1014.47925
2018.02.23 17:14:36,2,24,34.38,2.52,-29.04,-0.31844,0.89785,9.85244,0.00838,-0.00343,-0.01723,279.57208,-5.19767,-1.63993,1014.47925
2018.02.23 17:14:36,2,24,34.74,2.88,-28.98,-0.26098,0.9218,9.76625,0.00594,0.0039,-0.00562,279.77255,-5.25708,-1.65105,1014.47925
2018.02.23 17:14:36,2,24,34.32,2.7,-29.58,-0.25379,0.9194,9.69681,-0.00078,0.00268,-0.00745,279.84509,-5.28998,-1.66783,1014.47925
2018.02.23 17:14:36,2,24,34.08,2.16,-29.4,-0.37111,0.91701,9.74709,0.00532,0.01123,0.00171,279.85339,-5.25412,-1.72903,1014.47925
2018.02.23 17:14:36,2,24,34.02,2.4,-29.88,-0.27774,0.90504,9.77343,0.00899,0.02345,0.00965,279.81805,-5.23685,-1.78244,1014.47925
2018.02.23 17:14:36,2,24,34.56,2.4,-29.52,-0.29689,0.90025,9.8692,0.0041,-0.00832,0.00232,279.82611,-5.22383,-1.80987,1014.47925
2018.02.23 17:14:36,2,24,35.4,2.46,-30,-0.31604,0.90743,9.93863,-0.02461,0.02345,0.0011,279.84174,-5.21907,-1.85399,1014.47925
2018.02.23 17:14:36,2,24,34.62,2.28,-29.52,-0.35914,0.89067,9.77343,-0.01422,0.02345,-0.00195,279.87527,-5.25801,-1.86987,1014.46973
2018.02.23 17:14:37,2,24,34.02,2.16,-27.72,-0.28492,0.92898,9.81653,-0.00811,0.01368,-0.00073,279.88742,-5.24336,-1.92128,1014.46875
2018.02.23 17:14:37,2,24,35.46,3.18,-30,-0.35435,0.89785,9.79977,0.00777,0.00879,-0.00684,279.91037,-5.24174,-1.9973,1014.46802
2018.02.23 17:14:37,2,24,34.86,2.94,-29.46,-0.35914,0.91461,9.66329,0.00227,0.0149,-0.00562,279.979,-5.30787,-2.07045,1014.47925
2018.02.23 17:14:37,2,24,34.32,2.64,-29.1,-0.39506,0.92898,9.73033,0.00716,-0.02175,-0.00501,280.01517,-5.33478,-2.05665,1014.47144
2018.02.23 17:14:37,2,24,34.8,2.94,-29.4,-0.34956,0.93616,9.84047,0.01449,-0.00404,-0.00195,280.05746,-5.38559,-2.07444,1014.47925
2018.02.23 17:14:37,2,24,35.28,3.12,-29.52,-0.38308,0.90504,9.7854,-0.00628,-0.00404,0.01026,280.0697,-5.41913,-2.09512,1014.47925
2018.02.23 17:14:37,2,24,35.22,3.06,-29.88,-0.34238,0.92898,9.76625,-0.00323,0.00512,0.00232,280.07111,-5.41282,-2.06914,1014.47925
2018.02.23 17:14:37,2,24,35.04,2.58,-28.26,-0.3352,0.91461,9.81174,-0.0014,0.0039,-0.00867,280.0849,-5.43579,-2.02967,1014.47925
2018.02.23 17:14:37,2,24,35.16,2.64,-29.04,-0.34478,0.95532,9.79019,0.00532,0.00451,-0.00501,280.13016,-5.45287,-2.06568,1014.47925
2018.02.23 17:14:38,2,24,35.22,2.82,-29.34,-0.3759,0.93377,9.73752,0.0096,-0.00526,-0.00562,280.16827,-5.50608,-2.09099,1014.47925
