Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:24:50,70,24,33,5.52,-30,-0.1676,0.38548,9.8261,0.01388,-0.06329,-0.038,282.08261,-1.2662,-1.20214,1014.56714
2018.02.23 17:24:50,70,24,32.76,5.58,-30.84,-0.40463,0.25858,10.09905,-0.00017,-0.01137,-0.06182,282.22501,-1.45744,-1.10718,1014.58008
2018.02.23 17:24:50,70,24,32.64,4.8,-30.18,-0.18675,0.34956,9.68963,0.08413,0.03567,0.01271,281.94409,-1.85334,-1.29602,1014.57007
2018.02.23 17:24:50,70,24,32.82,4.98,-30.72,-0.17478,0.39027,9.79498,0.02426,-0.02786,-0.00929,281.24124,-2.01967,-1.22387,1014.58203
2018.02.23 17:24:50,70,24,32.52,4.98,-30.78,-0.34478,0.419,9.79258,0.00594,-0.0077,-0.00684,280.59277,-2.09483,-1.22055,1014.58203
2018.02.23 17:24:51,70,24,32.76,4.74,-31.08,-0.38308,0.39266,9.64174,0.00044,0.01306,0.02615,280.51343,-2.14421,-1.3341,1014.57349
2018.02.23 17:24:51,70,24,33,4.02,-30,-0.23943,0.58181,9.7878,-0.02827,0.0149,0.06341,280.09048,-2.06009,-1.45938,1014.58203
2018.02.23 17:24:51,70,24,33.06,3.96,-30.3,-0.03831,0.27774,10.23313,-0.02827,-0.01809,0.01332,279.41516,-2.09421,-1.48356,1014.58203
2018.02.23 17:24:51,70,24,31.68,5.16,-31.14,-0.17957,0.47167,9.73752,-0.00201,-0.02542,0.00904,279.45508,-2.13758,-1.45418,1014.58203
2018.02.23 17:24:51,70,24,33.36,4.92,-29.94,-0.28971,0.35914,9.84047,0.03648,0.00268,-0.03677,279.65302,-2.24221,-1.36487,1014.58203
2018.02.23 17:24:51,70,24,32.94,3.72,-30.24,-0.15563,0.419,9.76864,0.02243,0.00512,-0.00623,279.71857,-2.41488,-1.38216,1014.58203
2018.02.23 17:24:51,70,24,32.1,4.74,-31.38,-0.19154,0.4597,9.84765,0.0377,-0.01198,-0.02211,280.35022,-2.55596,-1.31398,1014.58203
2018.02.23 17:24:51,70,24,33.42,4.5,-31.02,-0.23464,0.40224,9.79977,0.02182,-0.02603,-0.04533,281.04459,-2.71694,-1.2837,1014.58203
2018.02.23 17:24:51,70,24,32.58,4.38,-30.42,-0.29928,0.48843,9.96737,-0.00934,-0.02847,-0.01356,280.60605,-2.73299,-1.22483,1014.56519
2018.02.23 17:24:52,70,24,32.28,5.16,-30.18,-0.2083,0.43336,9.80934,-0.00567,0.0149,0.02187,280.82251,-2.64495,-1.36262,1014.58203
2018.02.23 17:24:52,70,24,32.28,4.26,-30.42,-0.20591,0.43576,9.76385,-0.0356,0.01978,0.00965,280.72598,-2.60218,-1.3329,1014.57007
2018.02.23 17:24:52,70,24,32.88,4.26,-31.02,-0.23464,0.46928,9.98413,-0.03255,-0.02053,0.00415,280.45569,-2.4847,-1.26962,1014.56885
2018.02.23 17:24:52,70,24,33.36,4.62,-30.3,-0.21548,0.44294,9.7854,0.00899,-0.00465,-0.01539,280.57617,-2.47218,-1.22667,1014.58203
