Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:26:56,84,24,43.32,10.68,-24,-0.18196,0.12929,10.00807,-0.03683,-0.0077,0.0347,284.24951,0.50069,-1.96432,1014.62964
2018.02.23 17:26:56,84,24,42.9,10.92,-23.76,-0.25858,-0.10056,9.79019,-0.02827,0.04361,0.05119,284.06592,0.40655,-1.99863,1014.61499
2018.02.23 17:26:56,84,24,42.9,10.38,-23.94,-0.15802,0.13169,9.83568,0.00227,-0.0016,0.04997,283.66968,0.33216,-2.00908,1014.6062
2018.02.23 17:26:57,84,24,42.72,10.38,-23.58,-0.34238,0.00239,9.90751,-0.0075,0.00268,0.00049,283.78619,0.23641,-1.85747,1014.62964
2018.02.23 17:26:57,84,24,43.32,10.08,-23.94,-0.26816,0.02155,9.81413,-0.0075,-0.01076,0.00721,283.41138,0.1777,-1.79857,1014.60352
2018.02.23 17:26:57,84,24,43.08,10.62,-23.46,-0.2945,0.0431,10.05835,-0.00934,0.00207,-0.03005,283.642,0.12285,-1.7741,1014.61401
2018.02.23 17:26:57,84,24,42.66,10.26,-23.88,-0.30168,0.08141,9.81174,0.02182,-0.00893,-0.00562,283.71536,-0.06763,-1.81225,1014.62964
2018.02.23 17:26:57,84,24,43.14,10.44,-24.06,-0.419,0.09338,9.93145,0.00044,-0.00648,0.00232,283.70355,-0.19498,-1.84017,1014.62964
2018.02.23 17:26:57,84,24,44.28,9.66,-23.46,-0.34238,0.14845,9.92666,0.01815,-0.00648,0.02676,283.44067,-0.39264,-1.87321,1014.60962
2018.02.23 17:26:57,84,24,42.96,10.56,-24.72,-0.33759,0.11732,9.9123,0.03342,0.01978,0.0237,283.77957,-0.72521,-1.95557,1014.62964
2018.02.23 17:26:57,84,24,43.38,10.08,-23.76,-0.39506,0.1676,9.64414,0.03831,0.032,0.02676,283.68875,-0.98651,-2.076,1014.62964
2018.02.23 17:26:57,84,24,42.6,9.9,-23.58,-0.36393,0.20112,9.77343,0.01876,0.00512,0.0628,283.52768,-1.0063,-2.07343,1014.62964
2018.02.23 17:26:58,84,24,43.2,9.54,-23.04,-0.30647,0.15084,9.88117,-0.00873,0.00512,0.01454,283.2616,-1.05292,-2.0434,1014.62964
2018.02.23 17:26:58,84,24,43.26,8.82,-23.58,-0.44055,0.25619,9.97215,-0.01239,-0.01015,0.01698,283.02927,-1.05887,-1.99032,1014.62964
2018.02.23 17:26:58,84,24,42.42,8.46,-24.48,-0.40703,0.27295,9.80695,0.03831,-0.01076,0.01393,282.82291,-1.31018,-2.08113,1014.61621
2018.02.23 17:26:58,84,24,43.32,8.34,-23.82,-0.26816,0.26576,9.74949,0.04503,0.00635,0.01454,282.68195,-1.53834,-2.14321,1014.62598
2018.02.23 17:26:58,84,24,43.44,9.24,-23.7,-0.38548,0.28731,9.81174,0.00838,0.01368,-0.01417,282.7002,-1.64238,-2.13104,1014.62622
2018.02.23 17:26:58,84,24,44.52,8.4,-23.52,-0.45012,0.25858,9.96018,0.02487,-0.00709,-0.02334,282.6571,-1.72566,-2.04313,1014.62964
2018.02.23 17:26:58,84,24,43.44,8.88,-23.1,-0.33999,0.30647,9.86441,0.03098,-0.00954,-0.00073,282.8045,-1.87176,-2.04282,1014.62964
2018.02.23 17:26:58,84,24,44.1,9.18,-24.3,-0.34478,0.2945,9.85244,0.0041,-0.01137,-0.01112,283.11182,-1.89382,-2.063,1014.61646
2018.02.23 17:26:58,84,24,43.98,9.84,-23.4,-0.36632,0.31126,9.80934,0.00288,-0.00037,-0.027,283.29828,-1.84683,-2.09958,1014.62964
2018.02.23 17:26:59,84,24,43.14,9.48,-23.94,-0.47407,0.2921,9.8285,-0.00384,-0.00099,-0.02334,283.53073,-1.76914,-2.13825,1014.62964
2018.02.23 17:26:59,84,24,43.92,9.3,-24.48,-0.47407,0.31365,9.78301,0.00105,0.02406,0.00904,283.52991,-1.77752,-2.15441,1014.62964
2018.02.23 17:26:59,84,24,42.54,8.7,-24.6,-0.35435,0.36632,9.8261,0.01937,-0.00037,0.01881,283.46909,-1.79633,-2.2606,1014.62964
2018.02.23 17:26:59,84,24,43.98,9.42,-24.06,-0.39984,0.34956,9.86202,-0.00078,0.03078,0.01332,283.49036,-1.81125,-2.31074,1014.62964
2018.02.23 17:26:59,84,24,43.98,9.06,-24.24,-0.38308,0.34717,9.77104,0.00655,0.0149,0.02492,283.48367,-1.85566,-2.34568,1014.62964
2018.02.23 17:26:59,84,24,43.92,8.58,-23.94,-0.3759,0.34956,9.79019,0.01449,0.00024,-0.00929,283.52005,-1.88115,-2.27552,1014.62964
2018.02.23 17:26:59,84,24,43.98,9.12,-23.64,-0.38069,0.34478,9.8716,-0.00995,-0.02237,-0.00501,283.58994,-1.89198,-2.20752,1014.61987
2018.02.23 17:26:59,84,24,43.02,9.12,-24,-0.34478,0.33041,9.85484,0.0151,-0.0297,0.00293,283.58417,-1.90745,-2.10633,1014.61694
2018.02.23 17:26:59,84,24,43.44,8.88,-23.1,-0.27534,0.30168,9.86441,0.00044,-0.00893,-0.00623,283.60846,-1.93475,-2.07732,1014.61548
2018.02.23 17:26:59,84,24,43.14,9.66,-24,-0.31604,0.33041,9.80934,0.00349,0.00696,-0.01051,283.65582,-1.95527,-2.02967,1014.61377
2018.02.23 17:27:00,84,24,43.32,8.64,-23.34,-0.40224,0.33041,9.77343,0.00838,-0.00893,-0.00684,283.67023,-1.9696,-2.00693,1014.62964
2018.02.23 17:27:00,84,24,42.66,8.88,-24,-0.28971,0.36872,9.79258,0.00532,0.00207,-0.00134,283.62485,-1.99121,-1.9733,1014.60425
2018.02.23 17:27:00,84,24,43.14,9,-23.52,-0.38069,0.29928,9.75428,0.00471,0.00085,-0.00318,283.63538,-2.03316,-1.97477,1014.61328
2018.02.23 17:27:00,84,24,43.08,9.06,-24.12,-0.34717,0.38308,9.89793,-0.00689,-0.00282,0.01393,283.57672,-1.97449,-1.95388,1014.62964
2018.02.23 17:27:00,84,24,43.62,8.64,-23.88,-0.36393,0.31604,9.81653,-0.01056,0.0094,0.01087,283.54999,-2.02805,-1.98121,1014.62964
2018.02.23 17:27:00,84,24,43.32,9,-24.42,-0.2945,0.41421,9.86681,-0.00506,-0.00526,0.05058,283.4989,-2.04832,-1.99656,1014.62964
2018.02.23 17:27:00,84,24,44.16,8.76,-24.66,-0.28731,0.44294,9.79737,-0.00445,0.01978,0.03653,283.45743,-2.08468,-2.0051,1014.62964
2018.02.23 17:27:00,84,24,43.38,8.64,-24.18,-0.39984,0.31844,9.79498,0.00044,0.0094,0.02126,283.52411,-2.14397,-2.01342,1014.62964
2018.02.23 17:27:00,84,24,44.16,8.76,-24.06,-0.30647,0.38548,9.81174,0.00532,-0.01381,0.03225,283.52377,-2.15916,-1.97473,1014.62964
2018.02.23 17:27:01,84,24,43.32,8.1,-24.66,-0.34238,0.35675,9.97694,-0.02155,0.02773,0.01271,283.55954,-2.1121,-1.93755,1014.61377
2018.02.23 17:27:01,84,24,43.26,8.04,-23.58,-0.26337,0.3759,9.92906,0.01082,-0.0077,0.00415,283.5835,-2.09104,-1.95454,1014.5979
2018.02.23 17:27:01,84,24,43.44,9,-23.22,-0.36154,0.32562,9.86202,-0.00078,-0.01626,-0.02089,283.66672,-2.17593,-1.9559,1014.62964
2018.02.23 17:27:01,84,24,42.72,8.46,-24.18,-0.37351,0.3783,9.7878,0.02609,-0.00282,0.00721,283.70395,-2.20409,-1.97991,1014.59937
2018.02.23 17:27:01,84,24,44.1,8.22,-23.88,-0.31604,0.3352,9.80695,0.00655,-0.0077,-0.00684,283.72949,-2.2039,-2.01505,1014.60205
2018.02.23 17:27:01,84,24,43.32,8.76,-24.18,-0.32083,0.35675,9.80455,-0.01483,0.02284,0.00904,283.7142,-2.14776,-2.02085,1014.62964
2018.02.23 17:27:01,84,24,43.38,8.88,-24.6,-0.32562,0.35675,9.84047,0.01876,-0.01504,0.00293,283.68359,-2.11889,-1.97543,1014.62964
2018.02.23 17:27:01,84,24,43.32,8.34,-22.92,-0.36154,0.3352,9.79737,0.00288,0.0149,0.0121,283.67133,-2.1853,-1.92129,1014.60571
2018.02.23 17:27:01,84,24,42.84,8.82,-22.68,-0.32083,0.41182,9.85723,0.01754,-0.0077,0.01759,283.64267,-2.22617,-1.87644,1014.62964
