Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:14:42,3,24,35.94,3.54,-27.66,-0.33041,0.64167,9.78061,0.01632,-0.04741,0.03286,280.56653,-3.97845,-2.07987,1014.4812
2018.02.23 17:14:43,3,24,36.06,2.88,-27.72,-0.16999,0.81645,9.77343,-0.024,-0.02481,0.03164,279.66202,-3.9796,-1.87948,1014.4812
2018.02.23 17:14:43,3,24,35.7,2.76,-27.54,-0.26816,0.80448,9.84765,-0.01239,0.02223,0.00965,278.71173,-4.0067,-1.74809,1014.4812
2018.02.23 17:14:43,3,24,36.84,3.12,-27,-0.28013,0.80926,9.75188,-0.02033,0.00085,0.01515,278.20996,-4.0413,-1.60046,1014.4812
2018.02.23 17:14:43,3,24,36.6,2.58,-27.12,-0.28731,0.78053,9.76146,-0.0356,0.00451,0.00782,277.87964,-4.02003,-1.57953,1014.4812
2018.02.23 17:14:43,3,24,35.52,3.06,-27.3,-0.21788,0.80926,9.75906,-0.00628,-0.00526,0.02065,278.04819,-4.04166,-1.58576,1014.4812
2018.02.23 17:14:43,3,24,36.66,2.88,-27.42,-0.31126,0.82842,9.7878,0.00471,0.01184,0.02737,278.03647,-4.14616,-1.62906,1014.47241
2018.02.23 17:14:43,3,24,35.76,2.94,-27.06,-0.2107,0.79969,9.77343,0.02304,-0.01626,0.02492,277.96396,-4.26613,-1.58153,1014.47803
2018.02.23 17:14:43,3,24,35.88,2.76,-27.66,-0.26337,0.89067,9.80455,0.02915,-0.01687,0.00904,278.31668,-4.50046,-1.51364,1014.4812
2018.02.23 17:14:43,3,24,36.24,2.82,-27.24,-0.31604,0.838,9.60583,0.0432,0.01062,-0.00257,278.17557,-4.71851,-1.57936,1014.4812
2018.02.23 17:14:44,3,24,35.76,2.76,-27.12,-0.39266,0.838,9.76146,0.01693,0.01429,-0.01784,278.13239,-4.83515,-1.67672,1014.4812
2018.02.23 17:14:44,3,24,35.4,3.48,-28.2,-0.34238,0.85715,9.67766,0.04381,-0.02237,-0.00745,278.71997,-4.98187,-1.69189,1014.47729
2018.02.23 17:14:44,3,24,35.46,2.76,-26.94,-0.38069,0.92898,9.85962,0.01204,-0.00099,-0.00134,278.08066,-5.08119,-1.7404,1014.4812
2018.02.23 17:14:44,3,24,34.98,2.28,-27.54,-0.36393,0.91701,9.80695,0.00777,0.0094,0.00965,278.20041,-5.23609,-1.75381,1014.4812
2018.02.23 17:14:44,3,24,35.82,2.58,-27.66,-0.20591,0.98165,9.81174,0.01082,-0.02237,0.02615,278.14352,-5.31564,-1.69652,1014.4812
2018.02.23 17:14:44,3,24,35.52,1.98,-28.38,-0.25858,0.96968,9.76864,0.00594,0.00085,0.01271,278.11148,-5.40865,-1.62236,1014.4812
2018.02.23 17:14:44,3,24,35.7,1.98,-27.3,-0.26816,0.97926,9.66569,0.02121,-0.02603,0.00354,278.29199,-5.49076,-1.55964,1014.4812
2018.02.23 17:14:44,3,24,36.48,1.68,-27.84,-0.23943,0.96968,9.76864,0.01999,-0.01626,-0.00134,278.19559,-5.54376,-1.46864,1014.46094
2018.02.23 17:14:44,3,24,36.24,1.8,-27.72,-0.18915,0.98405,9.75188,0.00838,-0.0077,-0.00806,277.80157,-5.59842,-1.40548,1014.45972
2018.02.23 17:14:45,3,24,35.7,2.28,-27.42,-0.21309,0.98644,9.76625,-0.0075,-0.00648,-0.00257,278.13934,-5.59858,-1.32283,1014.4812
2018.02.23 17:14:45,3,24,35.16,2.1,-27.96,-0.21788,0.95053,9.71836,-0.01117,0.01245,-0.01173,278.25439,-5.61543,-1.31424,1014.4812
2018.02.23 17:14:45,3,24,36,2.34,-27.6,-0.14126,0.95053,9.80695,-0.02278,0.00024,-0.00318,278.26178,-5.50158,-1.30388,1014.46802
2018.02.23 17:14:45,3,24,36.06,2.4,-27.24,-0.23943,0.94095,9.85723,-0.03621,0.01368,-0.01662,278.22049,-5.35827,-1.31979,1014.4812
2018.02.23 17:14:45,3,24,35.94,1.98,-28.62,-0.26098,0.93377,9.75428,-0.00323,0.01368,-0.00073,278.12946,-5.34128,-1.3845,1014.4812
2018.02.23 17:14:45,3,24,36,2.88,-28.38,-0.19872,0.95053,9.70878,0.01449,0.00573,0.00171,278.06812,-5.32197,-1.39615,1014.4812
2018.02.23 17:14:45,3,24,35.4,2.82,-27.24,-0.19633,0.9194,9.75906,0.01815,0.00024,0.00599,278.07016,-5.40179,-1.38607,1014.4812
2018.02.23 17:14:45,3,24,35.28,1.92,-27.3,-0.22027,0.91222,9.77822,-0.00323,-0.00221,-0.00134,278.12158,-5.42504,-1.35214,1014.4812
2018.02.23 17:14:45,3,24,35.34,2.34,-27.72,-0.22746,0.93377,9.81892,-0.00506,-0.00221,-0.00379,278.14523,-5.42748,-1.34468,1014.4812
2018.02.23 17:14:45,3,24,35.76,3.12,-27.06,-0.28252,0.90504,9.77822,0.01082,-0.00221,-0.00134,278.1456,-5.42566,-1.34855,1014.4812
2018.02.23 17:14:46,3,24,34.38,3.54,-26.82,-0.18436,0.94813,9.69202,0.00716,-0.0132,0.00049,278.12946,-5.42085,-1.37719,1014.4812
2018.02.23 17:14:46,3,24,36,3.3,-27.84,-0.2107,0.93616,9.87399,0.00288,-0.0016,0.00415,278.11896,-5.38552,-1.40319,1014.4812
2018.02.23 17:14:46,3,24,36.42,2.88,-27.84,-0.27055,0.91461,9.85484,-0.01422,0.01917,0.00782,278.10638,-5.3806,-1.45502,1014.47778
2018.02.23 17:14:46,3,24,36.48,2.34,-27.78,-0.28731,0.89306,9.75667,-0.00873,0.01551,0.00354,278.11429,-5.39462,-1.51715,1014.47803
2018.02.23 17:14:46,3,24,36.42,2.7,-27.84,-0.25858,0.9218,9.80455,-0.00811,0.01001,-0.00379,278.1236,-5.35594,-1.5755,1014.4812
2018.02.23 17:14:46,3,24,36.24,2.4,-28.02,-0.26337,0.88828,9.80695,0.00105,0.0094,-0.00806,278.13544,-5.35438,-1.64093,1014.4812
2018.02.23 17:14:46,3,24,35.7,2.58,-27.66,-0.30886,0.93616,9.84047,-0.00384,0.01368,-0.00379,278.16602,-5.35725,-1.69676,1014.479
2018.02.23 17:14:46,3,24,35.88,2.7,-26.94,-0.33999,0.88109,9.75906,0.00594,0.00573,-0.00684,278.21161,-5.4015,-1.75005,1014.4812
2018.02.23 17:14:46,3,24,36,2.64,-27.72,-0.27055,0.83321,9.8285,-0.00567,0.01673,0.00965,278.20502,-5.42665,-1.74521,1014.4812
2018.02.23 17:14:47,3,24,35.52,2.1,-28.14,-0.30407,0.96968,9.77582,0.01082,-0.01137,0.00599,278.22275,-5.45989,-1.7746,1014.4812
2018.02.23 17:14:47,3,24,36.72,2.82,-27.84,-0.30407,0.9194,9.76864,-0.00628,0.01429,0.00843,278.22269,-5.48139,-1.79836,1014.4812
2018.02.23 17:14:47,3,24,36.18,1.74,-27.36,-0.35435,0.92658,9.84765,-0.024,0.01429,0.00171,278.224,-5.43786,-1.80388,1014.4812
2018.02.23 17:14:47,3,24,35.76,2.28,-27.36,-0.27774,0.92658,9.77582,0.00227,0.00207,0.00843,278.19778,-5.42328,-1.81229,1014.4812
2018.02.23 17:14:47,3,24,35.82,2.04,-27.36,-0.33999,0.95771,9.79737,0.01388,-0.0016,0.00354,278.21344,-5.46083,-1.80537,1014.4812
2018.02.23 17:14:47,3,24,36.12,2.46,-27,-0.31126,0.9601,9.89075,0.0041,-0.00404,0.01026,278.23917,-5.51793,-1.7793,1014.4812
2018.02.23 17:14:47,3,24,36.72,2.04,-27.72,-0.29689,0.92419,9.66808,0.02243,0.01062,0.00049,278.31906,-5.63207,-1.80774,1014.4812
2018.02.23 17:14:47,3,24,35.94,2.4,-27.36,-0.31604,0.95053,9.89075,-0.01972,0.01306,-0.00623,278.38431,-5.59806,-1.89994,1014.4812
2018.02.23 17:14:47,3,24,35.64,2.4,-27.84,-0.38787,0.94334,9.77104,0.01021,0.01062,-0.00134,278.41324,-5.69111,-1.92987,1014.4812
2018.02.23 17:14:47,3,24,36.36,1.74,-27.78,-0.30886,0.98405,9.6178,0.03159,-0.00526,0.0066,278.46268,-5.79568,-1.96642,1014.4812
2018.02.23 17:14:48,3,24,36.72,2.04,-27.48,-0.30886,0.98165,9.62498,0.00838,0.00818,0.01026,278.491,-5.75579,-2.05683,1014.4812
2018.02.23 17:14:48,3,24,35.22,3.06,-26.52,-0.4166,1.04151,9.64414,-0.01056,0.02223,0.00782,278.48038,-5.66127,-2.18522,1014.45581
2018.02.23 17:14:48,3,24,36.6,2.82,-27.72,-0.34238,0.98884,10.70959,-0.12601,-0.03458,0.02553,278.42947,-5.51467,-2.3165,1014.4812
