Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:20:18,40,24,12.66,2.76,-23.34,-0.40224,0.73744,9.61062,0.08962,-0.04191,-0.02883,294.24573,-4.26147,-1.16531,1014.48853
2018.02.23 17:20:19,40,24,12,3.42,-23.64,-0.25858,0.69913,9.76625,0.01265,-0.01809,0.05608,293.78696,-4.26439,-1.19891,1014.49341
2018.02.23 17:20:19,40,24,11.94,2.46,-23.82,-0.27534,0.72307,9.90272,-0.0185,0.00207,0.03348,292.59927,-4.16869,-1.28667,1014.48462
2018.02.23 17:20:19,40,24,12.66,2.82,-23.34,-0.17239,0.73983,9.80934,-0.01056,0.06132,-0.01234,291.61264,-4.27028,-1.18816,1014.50732
2018.02.23 17:20:19,40,24,12.66,2.64,-22.68,-0.249,0.82842,9.89793,-0.00567,0.02528,0.00293,291.48846,-4.25495,-1.40815,1014.48389
2018.02.23 17:20:19,40,24,12.66,2.46,-22.5,-0.24422,0.87152,9.80934,-0.00506,0.00329,-0.02395,291.4873,-4.3406,-1.46987,1014.48364
2018.02.23 17:20:19,40,24,13.2,3.12,-22.8,-0.16999,0.60815,10.01525,-0.03805,0.05155,-0.01112,291.3584,-4.23765,-1.59984,1014.50732
2018.02.23 17:20:19,40,24,13.14,4.08,-23.1,-0.14126,0.76377,9.70878,-0.02644,-0.0132,-0.01234,292.64352,-4.07392,-1.53992,1014.50732
2018.02.23 17:20:19,40,24,12.54,3.18,-22.38,-0.28492,0.61293,9.70639,-0.04477,0.01429,-0.01234,292.64496,-3.90213,-1.54701,1014.47754
2018.02.23 17:20:19,40,24,12.66,2.64,-23.04,-0.22267,0.73265,9.79977,-0.04904,-0.0413,-0.05205,290.93225,-3.72418,-1.3887,1014.50732
2018.02.23 17:20:20,40,24,13.56,3.84,-22.92,-0.34478,0.62251,9.81653,-0.00873,-0.00832,-0.0099,290.80893,-3.65482,-1.36375,1014.50732
2018.02.23 17:20:20,40,24,12.84,3.84,-23.04,-0.17239,0.64406,9.84047,0.01937,-0.01015,0.00843,291.60016,-3.62689,-1.37264,1014.50732
2018.02.23 17:20:20,40,24,13.38,3.84,-23.4,-0.31604,0.61054,9.85962,0.03037,-0.00404,-0.00867,292.33621,-3.72006,-1.38552,1014.50732
2018.02.23 17:20:20,40,24,12.96,3.06,-23.28,-0.26816,0.66082,9.79498,0.01815,0.01184,0.00538,291.93805,-3.86337,-1.42633,1014.50732
2018.02.23 17:20:20,40,24,13.14,3.48,-22.56,-0.23224,0.67519,9.79258,0.00838,0.00329,-0.00195,292.32068,-3.9663,-1.42862,1014.50732
2018.02.23 17:20:20,40,24,12.84,3.3,-23.28,-0.1676,0.77335,9.77822,0.01632,0.00207,0.00049,293.09149,-4.04063,-1.33792,1014.4917
2018.02.23 17:20:20,40,24,12.84,2.82,-23.34,-0.2107,0.69434,9.85484,0.01388,0.00696,-0.01295,291.55954,-4.10693,-1.34062,1014.49487
2018.02.23 17:20:20,40,24,13.14,3,-24.24,-0.19394,0.71589,9.81892,0.02854,-0.01137,-0.01662,291.95309,-4.14952,-1.33656,1014.50732
2018.02.23 17:20:20,40,24,13.2,3.3,-23.1,-0.28492,0.69673,9.90512,-0.00628,0.02284,-0.016,292.16962,-4.18341,-1.41723,1014.48389
2018.02.23 17:20:20,40,24,12.9,4.02,-23.22,-0.30407,0.76377,9.9123,-0.00689,0.00024,0.00721,292.58121,-4.23993,-1.4197,1014.48975
2018.02.23 17:20:21,40,24,12.96,3.78,-23.7,-0.26576,0.72307,9.74709,0.01693,0.01184,0.01515,292.16891,-4.3863,-1.40747,1014.50732
2018.02.23 17:20:21,40,24,12.96,3.12,-23.46,-0.17718,0.77575,9.84286,-0.00323,0.00207,0.02187,291.8786,-4.36842,-1.39435,1014.50732
