Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:27:34,88,24,41.46,5.7,-31.74,0.04789,0.69434,9.95539,-0.00689,-0.05474,-0.0496,281.87592,-3.01987,-1.1666,1014.63354
2018.02.23 17:27:34,88,24,42.24,5.4,-31.74,-0.08141,0.60815,9.72794,-0.00506,0.01429,-0.05938,281.64276,-3.21107,-0.78767,1014.63354
2018.02.23 17:27:34,88,24,41.16,5.28,-32.28,-0.38548,0.52435,9.7447,-0.03316,-0.02725,-0.06854,280.87933,-3.15413,-0.7429,1014.63354
2018.02.23 17:27:34,88,24,41.28,6.06,-31.8,-0.03591,0.7925,9.88357,-0.01606,0.02162,0.02187,280.61487,-3.02962,-0.85184,1014.63354
2018.02.23 17:27:34,88,24,41.52,6.42,-31.32,-0.18915,0.63209,9.78061,-0.03499,-0.00465,-0.05632,280.76337,-3.15122,-0.80466,1014.63354
2018.02.23 17:27:34,88,24,40.92,6.54,-32.4,-0.25379,0.60815,9.94821,-0.04477,-0.01992,0.04264,280.81122,-2.94644,-0.87224,1014.62012
2018.02.23 17:27:34,88,24,40.62,6.42,-31.56,-0.03831,0.8356,10.03201,0.00227,-0.02175,0.06768,280.59146,-3.00219,-0.92868,1014.62915
2018.02.23 17:27:34,88,24,41.58,6.06,-31.98,-0.2921,0.48843,9.71597,0.0041,-0.03703,-0.05571,280.67691,-3.39376,-0.74678,1014.63135
2018.02.23 17:27:34,88,24,41.34,6.36,-32.34,-0.16042,0.59857,9.85244,-0.03011,0.02956,0.03836,280.72449,-3.30407,-0.85482,1014.63354
2018.02.23 17:27:35,88,24,40.98,6.36,-31.14,-0.05267,0.67997,9.72554,0.00471,0.0039,0.04203,280.65564,-3.29675,-0.94931,1014.63354
2018.02.23 17:27:35,88,24,41.16,6.3,-31.62,-0.11253,0.56265,9.79737,-0.00873,0.0094,-0.00318,281.15497,-3.28486,-0.87161,1014.63062
2018.02.23 17:27:35,88,24,41.16,6.6,-32.34,-0.20591,0.60336,10.02722,-0.01117,-0.0358,-0.03433,281.69965,-3.23152,-0.74642,1014.63354
2018.02.23 17:27:35,88,24,41.7,6.3,-31.74,-0.1676,0.57463,9.73273,0.03098,0.01368,-0.02395,281.88779,-3.35315,-0.77416,1014.63354
2018.02.23 17:27:35,88,24,40.62,6.72,-32.22,-0.16281,0.56265,9.7423,0.01204,-0.00404,0.00049,281.85471,-3.43264,-0.78135,1014.63354
2018.02.23 17:27:35,88,24,41.22,6,-32.46,-0.09817,0.57702,9.75906,0.01632,-0.00893,0.00171,281.34158,-3.47825,-0.79118,1014.63354
2018.02.23 17:27:35,88,24,41.22,6.66,-32.4,-0.20351,0.4597,9.80455,-0.00873,-0.03153,-0.00806,281.71304,-3.44732,-0.74022,1014.63354
2018.02.23 17:27:35,88,24,41.16,6.54,-31.98,-0.09577,0.60575,9.84526,-0.00567,0.01734,0.00721,281.39191,-3.36348,-0.72351,1014.63354
2018.02.23 17:27:35,88,24,40.86,6,-31.5,-0.11971,0.59617,9.8285,0.0041,0.01551,0.01026,281.34143,-3.36013,-0.72207,1014.63354
2018.02.23 17:27:35,88,24,40.98,6.24,-31.98,-0.1245,0.5842,9.79019,0.00777,-0.01259,0.00721,280.92755,-3.39752,-0.75138,1014.63354
2018.02.23 17:27:36,88,24,41.28,6.54,-31.2,-0.05267,0.64885,9.86202,-0.013,-0.01565,-0.00867,280.83594,-3.42258,-0.67265,1014.62842
2018.02.23 17:27:36,88,24,41.16,6.12,-32.22,-0.20112,0.55547,9.91469,-0.0075,0.00207,-0.03189,281.2894,-3.47059,-0.65618,1014.62671
2018.02.23 17:27:36,88,24,41.4,6.96,-31.98,-0.10295,0.62251,9.81413,0.01204,-0.02603,-0.00684,281.82227,-3.55326,-0.6548,1014.62329
2018.02.23 17:27:36,88,24,40.92,6.24,-32.4,-0.16281,0.61772,9.72554,0.00471,-0.0132,-0.00623,281.79187,-3.62088,-0.59727,1014.63354
2018.02.23 17:27:36,88,24,40.5,7.02,-32.4,-0.19394,0.62969,9.81174,-0.00445,-0.02053,-0.00379,281.99039,-3.60082,-0.54163,1014.62158
2018.02.23 17:27:36,88,24,41.88,6.3,-31.8,-0.11253,0.64406,9.82371,-0.00506,-0.00037,0.01087,281.49069,-3.59528,-0.55071,1014.6167
2018.02.23 17:27:36,88,24,40.5,6.18,-31.92,-0.1245,0.59857,9.76625,0.00532,-0.00465,0.00049,281.78717,-3.61415,-0.56701,1014.63354
2018.02.23 17:27:36,88,24,40.86,5.88,-31.8,-0.00718,0.65843,9.77822,0.01754,0.00268,0.00476,281.40738,-3.63099,-0.57061,1014.63354
2018.02.23 17:27:36,88,24,40.02,6.48,-32.34,-0.08141,0.60815,9.93863,0.00288,-0.00832,-0.01539,281.8222,-3.67358,-0.51112,1014.62305
2018.02.23 17:27:37,88,24,41.46,6.42,-32.04,-0.1676,0.55308,9.84526,0.01327,-0.01504,-0.02089,281.55078,-3.74625,-0.52416,1014.63354
2018.02.23 17:27:37,88,24,41.16,5.7,-31.74,-0.05028,0.65843,9.91709,-0.01483,-0.01442,0.00721,281.52194,-3.7161,-0.53254,1014.63354
2018.02.23 17:27:37,88,24,41.04,6.54,-33,-0.07901,0.66561,9.79498,0.01265,0.00635,0.00538,281.49585,-3.71379,-0.5876,1014.63354
