Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:22:08,52,24,26.82,9.6,-17.22,-0.21788,0.41421,9.73273,0.01937,-0.05291,-0.04838,294.61859,-2.32711,-2.12264,1014.51904
2018.02.23 17:22:08,52,24,26.16,10.2,-16.98,-0.77335,0.40703,9.81892,-0.04232,-0.01809,0.00538,294.52924,-2.13106,-2.2761,1014.51904
2018.02.23 17:22:08,52,24,26.52,10.08,-17.04,-0.29928,0.38548,9.87399,-0.024,-0.00648,0.08845,293.98212,-2.0557,-2.59234,1014.51904
2018.02.23 17:22:08,52,24,26.04,9.54,-17.4,-0.11014,0.63927,9.81653,0.02121,-0.01504,0.12449,293.00208,-2.26228,-2.38399,1014.51904
2018.02.23 17:22:08,52,24,26.88,9.42,-17.1,-0.3352,0.54589,9.89314,0.0041,0.02711,0.03531,292.59781,-2.52391,-2.08573,1014.51904
2018.02.23 17:22:08,52,24,26.7,9.12,-16.62,-0.36872,0.60815,10.01286,0.06702,-0.05169,0.04753,292.26859,-2.69859,-2.29399,1014.50146
2018.02.23 17:22:08,52,24,26.58,9.48,-16.56,-0.22506,0.61772,9.69202,0.08046,-0.00037,0.04997,291.93439,-3.19635,-2.20523,1014.50049
2018.02.23 17:22:08,52,24,27.12,8.58,-16.8,-0.38787,0.73983,9.73273,0.03892,0.03994,0.00049,291.45721,-3.61381,-2.1581,1014.50122
2018.02.23 17:22:09,52,24,27,9.72,-16.14,-0.62969,0.70152,9.73033,0.06519,0.02711,0.01698,291.70599,-3.8124,-2.16037,1014.50903
2018.02.23 17:22:09,52,24,26.4,8.64,-17.04,-0.34956,0.80687,9.72794,-0.00628,0.02101,0.07868,291.38559,-3.98905,-2.547,1014.51904
2018.02.23 17:22:09,52,24,27.54,8.7,-17.16,-0.43576,0.82124,9.79977,-0.00567,0.0039,0.05608,290.67319,-4.12226,-2.589,1014.4978
2018.02.23 17:22:09,52,24,26.94,8.82,-16.62,-0.38548,0.80208,9.81892,0.01021,0.06071,0.04875,290.83664,-4.1661,-2.96695,1014.50391
2018.02.23 17:22:09,52,24,27.42,8.58,-15.48,-0.68237,0.73744,10.03441,-0.01361,0.01978,0.01087,291.08929,-4.27926,-3.02755,1014.51904
