Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:16:56,18,24,25.56,8.28,-29.34,-0.24661,0.53871,9.69921,-0.06248,0.01123,-0.03616,295.24121,-2.97292,-1.78074,1014.49927
2018.02.23 17:16:56,18,24,25.98,8.28,-29.46,-0.30886,0.61533,9.84765,-0.05393,-0.01076,-0.02517,295.09506,-2.77732,-1.68965,1014.49268
2018.02.23 17:16:56,18,24,25.62,8.7,-29.34,-0.27774,0.56744,9.95539,-0.03316,-0.01504,-0.0215,293.54239,-2.649,-1.60364,1014.4895
2018.02.23 17:16:56,18,24,25.26,8.94,-28.8,-0.23703,0.59378,9.79737,0.00838,-0.01931,-0.00745,293.03201,-2.7216,-1.54564,1014.4895
2018.02.23 17:16:56,18,24,25.68,9,-28.98,-0.3328,0.58899,9.89075,0.00777,-0.0016,0.00782,292.99304,-2.86313,-1.5559,1014.48584
2018.02.23 17:16:56,18,24,25.2,8.28,-29.22,-0.33999,0.57223,9.93385,0.00777,0.0039,0.01515,292.68637,-3.08405,-1.64172,1014.51221
2018.02.23 17:16:57,18,24,25.98,8.82,-30,-0.2921,0.61293,9.77822,0.01143,0.01429,0.00965,293.10126,-3.27313,-1.71334,1014.47925
2018.02.23 17:16:57,18,24,26.04,8.82,-28.92,-0.33041,0.67519,9.85244,0.04075,0.00818,0.01332,293.24463,-3.48142,-1.74558,1014.49097
2018.02.23 17:16:57,18,24,25.74,8.16,-29.04,-0.25619,0.67279,9.82131,0.01693,-0.00954,0.01393,292.78381,-3.67098,-1.70061,1014.51221
2018.02.23 17:16:57,18,24,25.38,8.88,-29.1,-0.36393,0.72307,9.85962,-0.00811,-0.00221,-0.00073,293.11417,-3.76907,-1.66916,1014.51221
2018.02.23 17:16:57,18,24,25.56,7.38,-28.74,-0.30168,0.70631,9.75906,0.00838,-0.00465,0.00354,292.55313,-3.87805,-1.63249,1014.51221
2018.02.23 17:16:57,18,24,25.5,8.7,-29.7,-0.28971,0.72307,9.80934,-0.00017,-0.00404,0.0121,292.53439,-3.89534,-1.66187,1014.51221
2018.02.23 17:16:57,18,24,25.5,8.4,-29.94,-0.28492,0.70392,9.91709,-0.02583,0.01917,0.00965,292.7731,-3.88357,-1.70883,1014.51221
2018.02.23 17:16:57,18,24,26.34,8.1,-28.5,-0.29928,0.72547,9.93385,-0.01483,0.01551,0.00049,292.45917,-3.93079,-1.68368,1014.51221
2018.02.23 17:16:57,18,24,25.74,7.92,-29.82,-0.30647,0.69195,9.83089,0.00471,-0.00954,-0.01112,292.62814,-3.99874,-1.6635,1014.51221
2018.02.23 17:16:57,18,24,25.56,8.64,-30.18,-0.30168,0.69673,9.76864,0.00838,0.00268,-0.01723,293.61243,-4.03831,-1.62917,1014.48999
2018.02.23 17:16:58,18,24,25.14,9.42,-29.88,-0.32083,0.68476,9.87638,-0.00323,-0.00709,-0.01906,293.50586,-4.01683,-1.6424,1014.49219
2018.02.23 17:16:58,18,24,26.04,8.22,-28.86,-0.33999,0.63927,9.8692,-0.00445,-0.00037,-0.02089,293.14026,-3.99609,-1.61564,1014.49268
2018.02.23 17:16:58,18,24,25.38,8.28,-29.4,-0.29689,0.70631,9.79019,0.00899,-0.00893,-0.01539,293.48819,-4.00082,-1.61719,1014.49829
2018.02.23 17:16:58,18,24,25.44,9.06,-29.1,-0.28492,0.70631,9.76385,0.01999,-0.00526,0.0011,293.1644,-4.03639,-1.63311,1014.51221
2018.02.23 17:16:58,18,24,25.74,9.42,-29.46,-0.27295,0.70871,9.83329,-0.00873,0.01734,0.00049,293.94775,-4.08615,-1.68657,1014.4978
2018.02.23 17:16:58,18,24,25.8,8.28,-28.56,-0.25858,0.73025,9.79977,0.00594,0.00329,0.00049,294.71835,-4.13674,-1.719,1014.5
2018.02.23 17:16:58,18,24,26.22,8.64,-29.88,-0.31844,0.71349,9.83808,-0.00384,0.0149,0.00538,294.96606,-4.1212,-1.75887,1014.51221
2018.02.23 17:16:58,18,24,24.78,8.76,-30.36,-0.26816,0.70631,9.88357,-0.01483,-0.0187,0.01454,295.00125,-4.08937,-1.71082,1014.51221
2018.02.23 17:16:58,18,24,25.5,8.4,-30.3,-0.31365,0.68476,9.79977,0.00227,-0.01565,0.00354,294.97131,-4.04803,-1.58197,1014.51221
2018.02.23 17:16:59,18,24,25.62,8.88,-29.52,-0.29928,0.70392,9.81413,-0.00262,-0.00099,0.00171,294.93152,-4.06005,-1.56468,1014.51221
2018.02.23 17:16:59,18,24,25.2,8.52,-30.48,-0.22985,0.69673,9.79019,0.01754,-0.01015,0.02248,294.90558,-4.14955,-1.52744,1014.51221
2018.02.23 17:16:59,18,24,26.16,8.46,-29.4,-0.20112,0.71349,9.85962,0.01082,-0.00037,0.02431,294.92575,-4.21334,-1.52733,1014.51221
2018.02.23 17:16:59,18,24,25.98,8.52,-29.04,-0.21309,0.7111,9.8261,0.00288,0.00451,0.00843,295.01135,-4.30011,-1.48947,1014.51221
2018.02.23 17:16:59,18,24,25.32,8.58,-30.06,-0.23703,0.71828,9.82131,0.01021,-0.01015,0.00232,295.09586,-4.31185,-1.46776,1014.51221
2018.02.23 17:16:59,18,24,25.86,8.16,-29.52,-0.18436,0.7518,9.77104,-0.01117,-0.0077,0.00843,295.0845,-4.29957,-1.38631,1014.49097
2018.02.23 17:16:59,18,24,25.74,8.4,-30.3,-0.22027,0.74701,9.80455,0.00594,-0.00221,0.00171,295.08752,-4.32343,-1.33793,1014.49316
2018.02.23 17:16:59,18,24,25.8,7.86,-29.52,-0.28252,0.71589,9.85723,-0.01483,0.0094,-0.00318,295.08197,-4.33705,-1.38933,1014.4939
2018.02.23 17:16:59,18,24,24.84,8.16,-29.82,-0.24182,0.76856,9.74709,-0.01178,0.02406,-0.00379,295.13498,-4.37776,-1.40639,1014.51221
2018.02.23 17:17:00,18,24,25.44,8.64,-30,-0.24182,0.70392,9.84047,0.00655,0.01245,-0.00745,295.21768,-4.35421,-1.47737,1014.50244
2018.02.23 17:17:00,18,24,25.26,8.82,-30.24,-0.26576,0.74701,9.81892,-0.00567,0.00696,-0.016,295.24557,-4.33211,-1.50172,1014.51025
2018.02.23 17:17:00,18,24,25.08,8.34,-29.4,-0.28731,0.71589,9.70878,0.00105,0.01001,0.00721,295.23621,-4.35564,-1.54875,1014.51221
2018.02.23 17:17:00,18,24,25.32,9.18,-29.88,-0.21788,0.69673,9.85005,-0.00445,-0.0016,0.0011,295.19778,-4.30631,-1.52673,1014.51221
2018.02.23 17:17:00,18,24,25.08,8.34,-29.88,-0.2921,0.7925,9.74709,-0.0075,0.00696,-0.00379,295.15042,-4.24498,-1.54907,1014.51099
2018.02.23 17:17:00,18,24,26.28,8.22,-29.64,-0.27295,0.76617,9.90512,-0.01178,0.00696,0.00721,295.10138,-4.22976,-1.52485,1014.51221
2018.02.23 17:17:00,18,24,25.38,8.64,-29.7,-0.2945,0.6704,9.91709,-0.01606,0.01001,-0.00501,295.10623,-4.22408,-1.52602,1014.51221
2018.02.23 17:17:00,18,24,25.98,8.4,-30.72,-0.25858,0.69195,9.92427,0.00105,-0.00221,0.00049,295.09784,-4.27538,-1.49426,1014.51221
2018.02.23 17:17:00,18,24,26.34,8.46,-29.28,-0.27055,0.69673,9.73512,0.00838,0.00207,0.00354,295.12234,-4.30735,-1.51136,1014.5083
2018.02.23 17:17:01,18,24,25.32,8.82,-29.46,-0.27055,0.71349,9.84047,-0.00384,-0.01015,0.01148,295.13364,-4.27645,-1.53948,1014.51221
2018.02.23 17:17:01,18,24,26.34,8.34,-30.06,-0.24661,0.69913,9.8285,-0.01178,0.00573,0.0121,295.07819,-4.20973,-1.54305,1014.50317
2018.02.23 17:17:01,18,24,25.56,8.76,-29.7,-0.22985,0.72068,9.70639,0.01143,-0.00221,0.00843,295.06216,-4.25043,-1.53968,1014.50171
2018.02.23 17:17:01,18,24,26.04,8.52,-30.54,-0.24422,0.7518,9.79977,0.01204,-0.0077,0.00599,295.08575,-4.25534,-1.54472,1014.50659
2018.02.23 17:17:01,18,24,25.44,8.76,-29.28,-0.27534,0.73744,9.83329,0.01143,0.00146,0.00782,295.11966,-4.31451,-1.54915,1014.51221
2018.02.23 17:17:01,18,24,25.5,8.46,-28.56,-0.25379,0.7111,9.74949,0.0096,0.00146,0.00965,295.16711,-4.36651,-1.55,1014.49854
2018.02.23 17:17:01,18,24,26.46,8.82,-30.66,-0.28252,0.72547,9.8692,-0.02888,0.00329,0.00354,295.17853,-4.26095,-1.60577,1014.49683
2018.02.23 17:17:01,18,24,26.52,8.1,-30.06,-0.2921,0.76856,9.76864,-0.01178,0.01673,0.00782,295.15414,-4.22443,-1.6704,1014.51221
2018.02.23 17:17:01,18,24,25.5,8.46,-30.24,-0.27055,0.76856,9.85244,0.00349,0.00635,0.01271,295.10022,-4.15197,-1.67798,1014.51221
2018.02.23 17:17:01,18,24,26.28,8.94,-29.46,-0.35914,0.76617,9.85244,-0.00262,0.02284,0.04264,295.0423,-4.16448,-1.77358,1014.51221
2018.02.23 17:17:02,18,24,26.1,7.68,-29.82,-0.27774,0.77096,9.87878,0.00655,0.03261,0.03897,295.04617,-4.2765,-1.92709,1014.51221
