Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:19:03,32,24,34.92,6.24,-29.64,-0.30647,0.33041,9.90272,-0.00445,-0.00832,-0.02089,283.66138,-0.81779,-2.0322,1014.49292
2018.02.23 17:19:03,32,24,36.06,7.14,-30.06,-0.27295,0.29689,10.00807,0.00471,-0.00404,-0.00867,282.90186,-1.00827,-1.93317,1014.50732
2018.02.23 17:19:04,32,24,36.12,6.66,-31.02,-0.32323,0.27534,9.59625,0.03403,-0.01687,-0.01173,281.96588,-1.23947,-1.81597,1014.49146
2018.02.23 17:19:04,32,24,35.46,7.56,-29.1,-0.32323,0.43336,9.9961,-0.0411,-0.00709,0.0011,282.21484,-1.16942,-1.79348,1014.49414
2018.02.23 17:19:04,32,24,35.4,6.84,-29.58,-0.17718,0.39984,9.8285,0.02732,-0.00343,0.00476,282.32721,-1.31712,-1.73759,1014.50732
2018.02.23 17:19:04,32,24,35.1,7.2,-29.88,-0.27534,0.39506,9.76625,0.00594,0.00329,0.00232,282.76151,-1.58748,-1.68772,1014.50732
2018.02.23 17:19:04,32,24,35.46,6.9,-29.34,-0.26576,0.44055,9.73752,0.01388,-0.00648,-0.00257,282.68204,-1.76604,-1.68492,1014.48804
2018.02.23 17:19:04,32,24,36.12,7.08,-29.88,-0.22746,0.35196,9.81413,-0.00384,-0.01504,-0.02028,282.81302,-1.90028,-1.62683,1014.50732
2018.02.23 17:19:04,32,24,35.64,7.44,-29.82,-0.31844,0.45012,9.80216,0.01632,-0.00099,0.00843,283.17703,-1.98077,-1.66398,1014.50732
2018.02.23 17:19:04,32,24,35.58,7.68,-30.06,-0.31126,0.42139,9.93863,-0.00078,0.00085,0.01332,283.51749,-2.09795,-1.71521,1014.50732
2018.02.23 17:19:04,32,24,35.64,6.3,-29.4,-0.38308,0.53392,9.79977,-0.00934,0.00757,-0.02334,282.65479,-2.25218,-1.72691,1014.50732
2018.02.23 17:19:04,32,24,36.06,6.78,-29.94,-0.2921,0.38548,9.86681,0.01327,0.0094,0.0182,282.98407,-2.29482,-1.807,1014.50732
2018.02.23 17:19:05,32,24,35.7,7.14,-30.78,-0.31365,0.49083,9.78061,0.03403,0.01245,0.03225,283.03635,-2.44387,-1.81592,1014.49023
2018.02.23 17:19:05,32,24,35.58,6.42,-30.42,-0.43576,0.50519,9.75428,0.02121,0.0039,0.00965,282.80368,-2.57171,-1.94867,1014.49243
2018.02.23 17:19:05,32,24,34.86,6.66,-29.58,-0.28971,0.46449,9.88117,0.03281,-0.00343,0.00171,283.11578,-2.73682,-1.87912,1014.50732
2018.02.23 17:19:05,32,24,35.88,5.94,-29.94,-0.43576,0.5028,9.81653,-0.01606,0.00207,0.00293,282.84384,-2.84332,-1.8879,1014.50732
2018.02.23 17:19:05,32,24,35.58,6.3,-30.24,-0.28013,0.53871,9.73752,0.0377,-0.03703,0.01943,282.75446,-2.93579,-1.77542,1014.49878
2018.02.23 17:19:05,32,24,36.54,6.24,-29.76,-0.28013,0.48364,9.83808,-0.00384,-0.00404,0.00476,282.45459,-2.91295,-1.75861,1014.50732
2018.02.23 17:19:05,32,24,36.42,6.12,-30.48,-0.25619,0.51716,9.88117,-0.01239,-0.00465,-0.00073,282.58295,-2.89221,-1.69447,1014.50732
2018.02.23 17:19:05,32,24,36.36,6.6,-30.06,-0.27774,0.48125,9.78061,-0.01239,-0.00587,-0.00806,282.784,-2.86261,-1.69688,1014.50732
2018.02.23 17:19:05,32,24,35.46,6.18,-30.18,-0.30407,0.52674,9.88836,0.03892,0.00757,-0.00929,283.03201,-2.8468,-1.69352,1014.50732
2018.02.23 17:19:06,32,24,35.88,6.84,-30,-0.43097,0.48604,9.84286,-0.02827,0.02284,-0.01234,283.17786,-2.82464,-1.76744,1014.50732
2018.02.23 17:19:06,32,24,35.64,5.76,-30.12,-0.27295,0.45012,9.92666,-0.02705,0.02101,0.00293,283.17847,-2.82384,-1.84097,1014.50732
2018.02.23 17:19:06,32,24,35.16,6.9,-30.66,-0.30886,0.48364,9.87638,-0.00262,-0.00037,-0.00073,283.20865,-2.82716,-1.87161,1014.50732
2018.02.23 17:19:06,32,24,35.88,5.94,-30.6,-0.34717,0.45731,9.89075,0.00044,-0.00954,-0.01173,283.22263,-2.81352,-1.84747,1014.50732
