Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:16:03,12,24,24.48,4.5,-33.78,-0.50519,0.61054,9.95061,-0.01361,-0.03214,0.00415,286.2933,-2.61629,-2.48333,1014.48291
2018.02.23 17:16:03,12,24,25.02,4.02,-34.2,-0.30407,0.66321,9.75906,0.01937,-0.0413,0.04447,283.91592,-2.97211,-2.26941,1014.49463
2018.02.23 17:16:03,12,24,24.36,3.78,-34.2,-0.40224,0.72547,9.81653,-0.00384,-0.02909,0.03958,283.97119,-3.16183,-2.10818,1014.49463
2018.02.23 17:16:04,12,24,24.6,3.6,-33.12,-0.34717,0.70631,9.77822,0.03587,0.00024,0.0463,283.47864,-3.4206,-2.04536,1014.47705
2018.02.23 17:16:04,12,24,25.2,3.12,-33.12,-0.1676,0.67279,9.85005,-0.01911,0.00207,0.02492,283.09421,-3.54199,-1.96988,1014.49463
2018.02.23 17:16:04,12,24,24.9,3.48,-34.5,-0.20351,0.7542,9.76146,0.01937,-0.02542,0.00538,283.15613,-3.60724,-1.85126,1014.49463
2018.02.23 17:16:04,12,24,24.66,3.48,-33.78,-0.2921,0.668,10.03919,-0.00628,-0.00282,-0.01356,283.34442,-3.67559,-1.80705,1014.49463
2018.02.23 17:16:04,12,24,24.3,3.24,-34.2,-0.28731,0.73025,9.85244,-0.00017,0.00146,-0.0215,283.5101,-3.78389,-1.75811,1014.49463
2018.02.23 17:16:04,12,24,24.78,3.48,-33.84,-0.39027,0.71349,9.72315,0.0151,0.00635,-0.01234,283.98273,-3.89795,-1.83717,1014.49463
2018.02.23 17:16:04,12,24,24.48,3,-32.88,-0.29689,0.76138,9.96976,0.01388,-0.01565,0.01332,284.00192,-3.99274,-1.88395,1014.49463
2018.02.23 17:16:04,12,24,25.14,3.12,-34.68,-0.43336,0.76377,9.73033,0.01204,0.01368,0.00293,283.86456,-4.20518,-1.94675,1014.49463
2018.02.23 17:16:04,12,24,24.6,3.42,-33.42,-0.38787,0.79729,9.85962,-0.00628,0.01306,0.02615,283.94803,-4.24377,-2.02196,1014.49463
