Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:19:31,35,24,34.38,-4.02,-29.46,-0.31844,0.44773,9.90751,0.00899,-0.0187,0.0121,264.5231,-2.31235,-2.09216,1014.49829
2018.02.23 17:19:31,35,24,34.44,-5.16,-29.7,-0.18675,0.54111,9.93145,0.0487,-0.0242,-0.00867,264.16992,-2.62551,-1.89526,1014.49829
2018.02.23 17:19:31,35,24,34.38,-5.64,-29.04,-0.31844,0.59617,9.91469,-0.01056,0.01306,-0.01906,263.76752,-2.8887,-1.75468,1014.49829
2018.02.23 17:19:31,35,24,34.2,-4.8,-28.98,-0.26816,0.6704,9.63935,0.03037,-0.00343,0.00232,263.94919,-3.09332,-1.73482,1014.49829
2018.02.23 17:19:32,35,24,33.66,-5.04,-29.16,-0.20112,0.66561,9.93624,-0.01239,0.0094,-0.00012,264.07648,-3.16474,-1.73449,1014.49829
2018.02.23 17:19:32,35,24,34.32,-4.86,-29.58,-0.28971,0.63927,9.7423,0.02976,-0.0077,-0.00318,264.31049,-3.38192,-1.70581,1014.4812
2018.02.23 17:19:32,35,24,34.68,-5.7,-29.34,-0.2945,0.60336,9.9099,0.00532,0.00696,0.00354,263.85245,-3.47812,-1.72438,1014.49829
2018.02.23 17:19:32,35,24,34.02,-5.58,-28.92,-0.31126,0.64167,9.76625,0.01388,-0.00526,0.02309,263.74915,-3.56214,-1.76055,1014.49829
2018.02.23 17:19:32,35,24,34.02,-5.82,-28.62,-0.23464,0.64885,9.8285,0.02304,-0.00099,0.02859,263.806,-3.66863,-1.69574,1014.47827
2018.02.23 17:19:32,35,24,34.38,-5.94,-29.94,-0.3352,0.68476,9.88357,-0.02094,0.01612,0.01454,263.56268,-3.66031,-1.72003,1014.49829
2018.02.23 17:19:32,35,24,34.92,-5.64,-29.76,-0.27534,0.66321,9.86681,0.00044,-0.00526,0.02126,263.60736,-3.68341,-1.77009,1014.49829
2018.02.23 17:19:32,35,24,34.32,-5.64,-29.34,-0.35196,0.63448,9.8261,0.00288,-0.00648,0.00782,263.75348,-3.71986,-1.78024,1014.49829
2018.02.23 17:19:32,35,24,34.44,-5.46,-28.62,-0.22506,0.668,9.79977,0.00349,-0.00526,0.00721,263.65302,-3.7331,-1.76375,1014.49829
2018.02.23 17:19:33,35,24,34.2,-5.58,-29.28,-0.37351,0.63209,9.85005,0.00532,-0.00465,-0.00929,263.81271,-3.75489,-1.74744,1014.49829
2018.02.23 17:19:33,35,24,34.5,-5.58,-28.92,-0.28492,0.67519,9.87878,-0.00445,-0.01504,-0.0044,263.71988,-3.78287,-1.69926,1014.49829
2018.02.23 17:19:33,35,24,34.74,-5.58,-28.92,-0.39027,0.71349,9.82131,-0.00445,-0.00221,-0.0044,263.85922,-3.83857,-1.63095,1014.49829
2018.02.23 17:19:33,35,24,34.8,-6.24,-29.1,-0.28731,0.67997,9.78301,-0.01422,0.01978,0.01271,263.96136,-3.90437,-1.71109,1014.49829
2018.02.23 17:19:33,35,24,34.5,-5.82,-29.58,-0.24422,0.70871,9.73991,-0.01422,0.01917,0.00354,263.7569,-3.95188,-1.70813,1014.49609
2018.02.23 17:19:33,35,24,34.02,-5.88,-29.28,-0.19394,0.69434,9.79258,0.01327,-0.00282,0.02309,263.76459,-3.97929,-1.72307,1014.49146
2018.02.23 17:19:33,35,24,34.44,-4.68,-29.58,-0.27534,0.67997,9.82371,-0.013,0.00757,-0.0099,264.27631,-3.97534,-1.69663,1014.49805
2018.02.23 17:19:33,35,24,34.98,-4.74,-29.16,-0.30647,0.69673,9.81653,0.00349,-0.0077,-0.01051,264.1636,-3.90553,-1.75357,1014.49829
2018.02.23 17:19:33,35,24,35.22,-5.64,-29.04,-0.25619,0.65843,9.74709,-0.0014,0.00512,-0.01845,264.45233,-3.9627,-1.70988,1014.49829
2018.02.23 17:19:34,35,24,34.98,-4.62,-29.04,-0.27055,0.68476,9.84765,0.00655,0.00146,-0.01051,264.0079,-3.97063,-1.71529,1014.49292
2018.02.23 17:19:34,35,24,34.2,-5.28,-29.4,-0.2921,0.70631,9.75188,-0.00567,-0.01137,-0.00806,263.79276,-3.98518,-1.72062,1014.49829
2018.02.23 17:19:34,35,24,34.56,-5.58,-29.52,-0.31604,0.64645,9.86202,-0.00323,-0.00282,-0.00012,263.68219,-3.9471,-1.76735,1014.49829
2018.02.23 17:19:34,35,24,35.4,-6,-29.46,-0.33999,0.65843,9.83089,-0.013,0.00451,0.00782,263.61554,-3.91527,-1.80025,1014.49829
2018.02.23 17:19:34,35,24,34.44,-4.86,-29.7,-0.249,0.68716,9.73512,0.00044,0.01429,0.0121,263.54065,-3.93334,-1.79634,1014.49829
2018.02.23 17:19:34,35,24,35.1,-5.58,-29.52,-0.25619,0.69195,9.90512,0.00594,-0.0132,0.00965,263.52582,-3.90066,-1.77981,1014.49829
2018.02.23 17:19:34,35,24,34.2,-5.34,-29.34,-0.27774,0.65364,9.77582,0.00288,0.00696,-0.00684,263.55347,-3.92647,-1.75809,1014.49829
2018.02.23 17:19:34,35,24,34.62,-5.34,-29.52,-0.27295,0.68237,9.68245,0.02426,-0.00221,-0.0044,263.57898,-3.94832,-1.77023,1014.49829
2018.02.23 17:19:34,35,24,35.52,-5.22,-28.38,-0.28971,0.7111,9.77822,-0.00628,0.01184,-0.00501,263.61444,-3.94597,-1.81874,1014.49829
2018.02.23 17:19:35,35,24,34.68,-5.34,-29.52,-0.30168,0.69195,9.80695,0.00716,-0.00099,-0.00318,263.59891,-3.94616,-1.85752,1014.49829
2018.02.23 17:19:35,35,24,34.62,-5.52,-29.58,-0.32802,0.67997,9.78061,0.00777,0.00024,0.0011,263.60687,-3.98437,-1.8824,1014.49072
2018.02.23 17:19:35,35,24,35.52,-5.7,-29.76,-0.34956,0.70152,9.75906,0.00349,-0.00282,0.0066,263.61154,-3.99101,-1.8821,1014.49829
2018.02.23 17:19:35,35,24,34.68,-4.74,-29.28,-0.28971,0.71589,9.86681,-0.01606,-0.0132,0.02309,263.54141,-3.93801,-1.85864,1014.49829
2018.02.23 17:19:35,35,24,34.38,-5.64,-29.46,-0.3328,0.68476,9.89554,-0.0185,0.00635,0.01026,263.53717,-3.91369,-1.81811,1014.49829
