Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:16:21,14,24,25.86,4.86,-32.28,-0.4166,0.78772,9.59146,-0.04354,-0.03825,0.01332,286.44839,-4.07672,-2.72299,1014.50098
2018.02.23 17:16:21,14,24,26.4,3.9,-32.04,-0.35914,0.84997,9.80455,-0.06615,-0.02725,0.02004,286.03555,-3.84657,-2.5938,1014.50098
2018.02.23 17:16:21,14,24,25.86,3.78,-31.62,-0.34717,0.83081,9.77822,-0.02094,-0.01504,0.02615,284.48563,-3.81368,-2.44945,1014.48999
2018.02.23 17:16:21,14,24,26.1,3.96,-31.56,-0.31365,0.74701,9.84047,-0.01667,-0.00465,0.01454,284.15955,-3.82304,-2.39861,1014.49487
2018.02.23 17:16:21,14,24,27.18,3.96,-32.82,-0.3328,0.68955,9.85723,-0.03805,0.01734,0.00721,283.73398,-3.87202,-2.31004,1014.50098
2018.02.23 17:16:22,14,24,27.18,3.84,-32.46,-0.31126,0.78772,9.93145,0.00532,0.00818,0.0121,283.37469,-3.89149,-2.22005,1014.50098
2018.02.23 17:16:22,14,24,27.36,3.9,-32.16,-0.25858,0.69195,9.77343,0.02182,-0.01137,0.00965,283.43433,-4.07721,-2.12419,1014.48779
2018.02.23 17:16:22,14,24,26.28,3,-32.46,-0.27295,0.74223,9.73991,0.01021,-0.01198,-0.00929,283.42429,-4.16078,-1.99254,1014.50098
2018.02.23 17:16:22,14,24,26.34,3.36,-32.34,-0.31604,0.74701,9.76385,0.01265,-0.01687,-0.01112,283.67453,-4.16092,-1.94205,1014.50098
2018.02.23 17:16:22,14,24,26.46,3.36,-32.88,-0.30886,0.73744,9.90272,-0.00689,-0.00282,-0.016,283.19366,-4.13504,-1.86658,1014.50098
2018.02.23 17:16:22,14,24,26.94,4.08,-32.7,-0.3352,0.74462,9.85484,0.0151,-0.01565,-0.00806,283.67197,-4.19226,-1.83025,1014.50098
2018.02.23 17:16:22,14,24,27.06,4.56,-32.34,-0.30886,0.74462,9.79258,0.00288,-0.01381,-0.00623,284.46005,-4.26661,-1.79338,1014.50098
2018.02.23 17:16:22,14,24,26.1,4.02,-31.98,-0.30407,0.7518,9.79258,0.00471,-0.00587,0.00171,284.63397,-4.32395,-1.75087,1014.50098
2018.02.23 17:16:22,14,24,26.1,4.08,-32.76,-0.28252,0.76377,9.77822,-0.00567,-0.00343,0.01698,284.47205,-4.33436,-1.68708,1014.50098
2018.02.23 17:16:23,14,24,25.5,4.92,-32.76,-0.29689,0.75899,9.79737,-0.01178,0.02101,0.01393,285.20392,-4.31109,-1.70906,1014.50098
2018.02.23 17:16:23,14,24,26.34,4.26,-32.22,-0.24661,0.77575,9.78301,0.02487,-0.01931,0.01698,284.73938,-4.30811,-1.72119,1014.50098
2018.02.23 17:16:23,14,24,27.06,4.32,-32.1,-0.31126,0.76138,9.83568,-0.00078,0.01368,0.00476,284.28229,-4.30412,-1.70091,1014.50098
2018.02.23 17:16:23,14,24,25.8,3.84,-32.28,-0.28252,0.77096,9.7854,0.03342,-0.00648,0.00965,284.35028,-4.37725,-1.6969,1014.50098
2018.02.23 17:16:23,14,24,26.52,3.6,-33.06,-0.22746,0.80448,9.81413,0.02243,0.00573,0.00354,283.53964,-4.48558,-1.72124,1014.50098
2018.02.23 17:16:23,14,24,26.1,3.6,-32.76,-0.27774,0.76377,9.83329,0.01265,-0.0016,0.0121,284.1756,-4.5998,-1.76257,1014.48486
2018.02.23 17:16:23,14,24,26.28,3.72,-31.92,-0.26098,0.77575,9.88117,0.01143,-0.00465,0.00171,284.19537,-4.66553,-1.74368,1014.48877
2018.02.23 17:16:23,14,24,26.64,3.54,-32.7,-0.419,0.95053,9.52921,0.05847,-0.01504,-0.05754,283.85455,-4.74117,-1.64559,1014.50098
2018.02.23 17:16:23,14,24,27,3,-33.06,-0.25858,0.76377,9.56273,0.04564,-0.0132,-0.01112,283.74072,-4.86901,-1.55176,1014.50098
2018.02.23 17:16:24,14,24,26.16,3.9,-32.7,-0.34238,0.84278,9.76625,0.00838,0.00085,0.00049,283.87018,-4.79585,-1.6085,1014.50098
2018.02.23 17:16:24,14,24,26.04,3.18,-32.4,-0.28252,0.83321,9.90033,-0.02766,0.01612,0.00354,283.94812,-4.78674,-1.66887,1014.50098
2018.02.23 17:16:24,14,24,26.76,3.6,-32.4,-0.28731,0.84997,9.87638,-0.00628,0.01612,0.00415,283.71765,-4.83864,-1.71698,1014.50098
2018.02.23 17:16:24,14,24,26.4,3.54,-32.64,-0.29689,0.81884,9.78061,-0.00689,0.00573,0.00415,284.17908,-4.8899,-1.75297,1014.50098
2018.02.23 17:16:24,14,24,26.7,3.18,-32.46,-0.26576,0.89546,9.77104,0.00594,0.00879,-0.00257,283.98306,-4.85394,-1.7912,1014.50098
2018.02.23 17:16:24,14,24,26.7,3,-32.7,-0.34956,0.83321,9.89554,-0.00445,0.0149,-0.00501,283.80511,-4.85103,-1.85796,1014.50098
2018.02.23 17:16:24,14,24,26.46,3.66,-32.58,-0.3328,0.84278,10.03441,-0.01178,0.00085,-0.00195,284.17081,-4.87685,-1.85191,1014.50098
2018.02.23 17:16:24,14,24,27,4.5,-32.76,-0.30168,0.84039,9.80934,0.01204,-0.00282,-0.00806,284.90585,-5.02358,-1.84694,1014.50098
2018.02.23 17:16:24,14,24,26.52,3.72,-32.52,-0.3328,0.88349,9.66569,0.00166,-0.01198,-0.01112,284.55869,-5.09211,-1.88968,1014.49365
2018.02.23 17:16:24,14,24,26.4,3.54,-31.98,-0.39506,0.90264,9.72315,0.06458,-0.00893,0.00538,284.65121,-5.08918,-1.8824,1014.50098
2018.02.23 17:16:25,14,24,26.1,3.3,-32.28,-0.2514,0.90264,9.68005,-0.01422,-0.00709,0.0011,284.52399,-5.18194,-1.78076,1014.48193
2018.02.23 17:16:25,14,24,26.16,3.12,-33.18,-0.28013,0.88109,9.72315,-0.03011,0.00512,0.00538,284.10742,-5.05134,-1.79667,1014.48193
2018.02.23 17:16:25,14,24,26.82,3.66,-33.3,-0.23464,0.85715,9.73033,0.00594,-0.0187,0.00843,284.00165,-4.97814,-1.71689,1014.50098
2018.02.23 17:16:25,14,24,26.22,3.66,-32.34,-0.28731,0.82363,9.87399,0.00044,-0.00037,-0.00195,284.72748,-4.90167,-1.7134,1014.50098
