Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:19:59,38,24,16.92,-5.4,-22.08,-0.24182,0.51956,9.69921,0.00044,-0.01565,0.00476,259.26166,-2.96268,-0.48221,1014.48169
2018.02.23 17:19:59,38,24,16.56,-5.1,-21.84,-0.39745,0.81405,10.11102,0.01327,-0.0187,0.02859,258.74939,-3.08686,-0.62711,1014.47925
2018.02.23 17:19:59,38,24,18.18,-5.34,-22.56,0.01676,0.69673,9.57471,0.05175,0.02773,0.04997,258.24194,-3.73397,-0.97515,1014.47095
2018.02.23 17:20:00,38,24,18.12,-5.52,-23.16,-0.34238,0.78772,9.99131,-0.06004,0.12485,0.01271,258.02731,-3.63548,-1.41104,1014.48169
2018.02.23 17:20:00,38,24,17.58,-5.58,-21.6,-0.26816,0.79969,9.9099,-0.03805,0.05399,0.02492,257.84912,-3.71811,-1.7942,1014.48169
2018.02.23 17:20:00,38,24,17.58,-5.64,-22.2,-0.30647,0.68476,9.78301,0.01082,-0.01259,0.00415,257.53268,-3.87487,-1.70918,1014.47119
2018.02.23 17:20:00,38,24,17.04,-5.4,-21.3,-0.34238,0.70871,9.93385,-0.02278,0.00635,-0.04227,257.2511,-3.82475,-1.61561,1014.48169
2018.02.23 17:20:00,38,24,17.64,-5.1,-22.2,-0.35914,0.61054,9.7854,-0.00078,-0.00404,-0.01723,257.45477,-3.72425,-1.89951,1014.48169
2018.02.23 17:20:00,38,24,18.06,-5.52,-21.6,-0.43336,0.64645,9.86681,-0.0185,-0.00832,-0.02822,257.55344,-3.67046,-1.88741,1014.48169
2018.02.23 17:20:00,38,24,17.76,-5.22,-22.5,-0.48125,0.60096,9.82371,0.01204,-0.01442,-0.02334,257.74561,-3.67439,-1.89664,1014.48169
2018.02.23 17:20:00,38,24,17.28,-5.76,-21.54,-0.15323,0.73025,9.79019,0.0377,-0.06207,0.0292,256.75525,-3.84504,-1.56501,1014.48169
2018.02.23 17:20:00,38,24,17.34,-5.1,-21.9,-0.17957,0.68476,9.83089,0.02426,-0.04924,0.01393,257.85022,-3.99518,-1.16952,1014.47461
2018.02.23 17:20:01,38,24,17.46,-4.8,-22.68,-0.15323,0.65843,9.71836,0.00838,-0.01442,-0.00623,258.00186,-4.01807,-1.00682,1014.46411
2018.02.23 17:20:01,38,24,17.46,-4.5,-22.02,-0.10295,0.73983,9.81653,-0.02033,-0.00526,-0.01723,258.35284,-3.79832,-1.01483,1014.48169
2018.02.23 17:20:01,38,24,17.34,-5.28,-22.38,-0.21788,0.56744,9.87399,-0.03011,0.01001,-0.00867,258.26218,-3.77342,-0.97835,1014.48169
2018.02.23 17:20:01,38,24,17.28,-5.04,-22.68,-0.14126,0.72786,9.98173,-0.0295,0.0039,0.00782,257.72464,-3.61335,-1.02509,1014.46973
2018.02.23 17:20:01,38,24,17.76,-5.04,-22.2,-0.10774,0.66321,9.75428,0.03526,0.01184,-0.0044,257.38254,-3.71991,-1.00778,1014.48169
2018.02.23 17:20:01,38,24,18.12,-4.98,-22.56,-0.27295,0.81405,9.79498,0.0768,0.04544,-0.03494,258.34509,-3.97305,-0.99884,1014.48169
2018.02.23 17:20:01,38,24,17.52,-5.46,-22.08,-0.22746,0.63448,9.71118,0.06641,-0.01259,-0.01234,257.51581,-4.32482,-1.01126,1014.48169
2018.02.23 17:20:01,38,24,17.7,-5.46,-21.84,-0.15802,0.78053,9.64653,0.05114,-0.00832,0.00782,257.57608,-4.49625,-0.97791,1014.48169
2018.02.23 17:20:01,38,24,17.52,-5.04,-22.62,-0.13169,0.82124,9.54597,0.03587,-0.00404,0.01271,258.18665,-4.59058,-0.90965,1014.48169
2018.02.23 17:20:01,38,24,17.64,-5.28,-22.38,-0.16999,0.82842,9.60822,0.01937,-0.00465,0.01148,258.14685,-4.55623,-0.94312,1014.48169
2018.02.23 17:20:02,38,24,17.58,-5.46,-22.5,-0.23464,0.84039,9.82371,0.00716,0.03567,0.01148,258.005,-4.50472,-1.11774,1014.48169
2018.02.23 17:20:02,38,24,16.86,-5.76,-21.72,-0.13647,0.81645,9.86681,-0.01056,0.02895,0.02492,256.78098,-4.56122,-1.28528,1014.48169
2018.02.23 17:20:02,38,24,18.3,-5.7,-22.8,-0.15323,0.87391,9.82371,0.01815,0.01612,0.00721,257.45294,-4.60807,-1.31895,1014.48169
2018.02.23 17:20:02,38,24,16.74,-5.76,-22.2,-0.2107,0.78053,9.77822,0.01571,0.00818,-0.01234,256.75116,-4.6983,-1.33654,1014.47095
2018.02.23 17:20:02,38,24,16.92,-5.28,-21.9,-0.20591,0.85954,9.79498,-0.00445,-0.01076,-0.016,257.04755,-4.70546,-1.27011,1014.46997
