Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:25:00,71,24,31.56,5.64,-29.88,-0.11014,0.28013,9.93624,-0.03255,0.00085,0.05547,280.94415,-0.70462,-1.58526,1014.58496
2018.02.23 17:25:00,71,24,31.62,5.58,-29.76,-0.04789,0.30407,9.97694,-0.00628,-0.04436,0.00782,280.57349,-0.88347,-1.30072,1014.58496
2018.02.23 17:25:00,71,24,31.56,5.46,-30.06,-0.10056,0.26816,9.74709,0.00899,0.0039,0.00354,280.66705,-1.04045,-1.12796,1014.58496
2018.02.23 17:25:00,71,24,31.86,5.76,-29.88,-0.15323,0.28013,9.80455,-0.03744,0.01429,-0.00562,281.00854,-1.029,-1.06108,1014.58496
2018.02.23 17:25:00,71,24,31.74,5.7,-30.12,-0.00958,0.33041,9.94103,-0.0014,-0.0077,-0.04899,281.11542,-1.063,-0.89479,1014.58496
2018.02.23 17:25:00,71,24,30.66,5.1,-30.54,-0.37351,0.24661,9.75188,0.00532,0.02956,-0.05082,281.47168,-1.21756,-0.86154,1014.56738
2018.02.23 17:25:00,71,24,31.2,5.94,-30.42,-0.18436,0.26098,9.84765,0.0041,-0.00893,-0.0044,281.47409,-1.23123,-0.98242,1014.56934
2018.02.23 17:25:00,71,24,31.5,5.64,-30.24,-0.13887,0.29928,9.93145,-0.00445,-0.00526,-0.00379,281.60388,-1.30284,-1.03617,1014.57642
2018.02.23 17:25:01,71,24,31.26,5.94,-30.3,-0.10774,0.3352,9.84765,0.01632,0.01123,-0.02822,282.11096,-1.46743,-1.05109,1014.57983
2018.02.23 17:25:01,71,24,30.96,6.48,-29.58,-0.37111,0.22267,9.77343,0.02854,0.02773,-0.04899,282.50055,-1.59344,-1.0623,1014.58496
2018.02.23 17:25:01,71,24,31.02,5.82,-29.34,-0.20351,0.2945,9.84765,0.01693,0.00879,0.03775,282.09744,-1.70297,-1.18738,1014.58496
2018.02.23 17:25:01,71,24,31.62,5.94,-29.88,-0.11014,0.45012,9.80934,0.01632,-0.00832,0.03531,282.09723,-1.80354,-1.20587,1014.57422
2018.02.23 17:25:01,71,24,31.5,5.76,-29.76,-0.26576,0.31126,9.69202,0.01937,0.01612,-0.00501,282.26053,-1.94988,-1.19291,1014.58496
2018.02.23 17:25:01,71,24,31.32,5.58,-30,-0.10535,0.37351,9.77343,-0.00811,0.01184,0.02004,282.58069,-1.96023,-1.19913,1014.58496
2018.02.23 17:25:01,71,24,31.56,6.06,-30.12,-0.17718,0.37351,9.83329,-0.00934,-0.0016,-0.00745,282.54587,-1.90114,-1.12073,1014.58496
2018.02.23 17:25:01,71,24,31.2,6,-29.7,-0.32562,0.34238,9.98413,-0.00873,-0.00954,-0.01539,282.35977,-1.86286,-1.09797,1014.58496
2018.02.23 17:25:01,71,24,31.32,5.52,-29.88,-0.23703,0.35435,9.80695,0.01815,0.00207,0.01759,281.55212,-1.9985,-1.12286,1014.58496
2018.02.23 17:25:02,71,24,31.44,5.64,-30.42,-0.25619,0.44534,9.71597,0.03587,0.01306,0.04264,282.01657,-2.08881,-1.14943,1014.58496
2018.02.23 17:25:02,71,24,30.96,5.52,-30.3,-0.18675,0.40703,9.72076,0.03465,0.02773,0.03775,282.27161,-2.19811,-1.19791,1014.58496
2018.02.23 17:25:02,71,24,33.06,4.5,-30.72,-0.13408,0.35675,9.85244,-0.00262,0.01734,0.01454,281.50119,-2.24537,-1.21395,1014.5813
2018.02.23 17:25:02,71,24,31.5,5.34,-30.48,-0.2921,0.34238,9.95061,0.00655,-0.00587,-0.00318,281.74832,-2.22385,-1.25766,1014.5769
2018.02.23 17:25:02,71,24,31.32,4.74,-30,-0.22746,0.37111,9.83808,-0.00628,0.01245,0.01271,281.375,-2.23655,-1.35389,1014.57813
2018.02.23 17:25:02,71,24,33.06,4.92,-31.2,-0.24661,0.35196,9.87878,-0.013,-0.00526,-0.00501,281.46506,-2.19356,-1.36593,1014.58496
