Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:27:43,89,24,43.44,1.44,-31.92,-0.39984,0.28971,9.99131,-0.00078,-0.08956,0.03897,275.42133,-2.04965,-1.50862,1014.63452
2018.02.23 17:27:43,89,24,44.22,1.14,-31.5,-0.45252,0.44294,9.75906,0.00044,0.01306,0.0463,274.81329,-2.15679,-1.65808,1014.65015
2018.02.23 17:27:43,89,24,43.86,0.48,-31.5,-0.5004,0.51716,9.96018,-0.01178,0.03383,0.07379,273.29584,-2.25057,-1.88811,1014.64014
2018.02.23 17:27:43,89,24,44.04,0.48,-30.9,-0.38308,0.44534,9.7016,0.06091,0.03689,0.06341,272.6236,-2.56316,-2.14775,1014.65283
2018.02.23 17:27:43,89,24,43.68,-0.6,-30.78,-0.38308,0.45491,9.60822,0.03709,0.03689,0.04691,271.74097,-2.75138,-2.33397,1014.64307
2018.02.23 17:27:43,89,24,43.98,-0.6,-31.32,-0.34478,0.54589,9.92906,0.00349,-0.00037,0.01881,271.69702,-2.83355,-2.36448,1014.6377
2018.02.23 17:27:43,89,24,45,-0.9,-31.68,-0.30407,0.55308,9.93624,-0.00873,-0.01626,0.01087,271.41864,-2.93253,-2.21375,1014.65283
2018.02.23 17:27:44,89,24,44.52,-0.84,-31.5,-0.39506,0.50998,9.94342,-0.01422,-0.03153,0.00354,271.42474,-2.94493,-2.09578,1014.65283
2018.02.23 17:27:44,89,24,43.98,-0.54,-31.98,-0.35196,0.57702,9.86441,0.00227,0.00085,0.00965,271.16809,-2.95622,-2.04368,1014.65283
2018.02.23 17:27:44,89,24,44.1,-1.14,-32.22,-0.24182,0.61772,9.83089,0.00044,-0.02175,0.02187,271.12448,-3.00799,-1.95593,1014.65283
2018.02.23 17:27:44,89,24,44.04,-0.9,-31.8,-0.24661,0.56505,9.78301,0.01632,-0.0077,0.00049,271.35803,-3.071,-1.81695,1014.65283
2018.02.23 17:27:44,89,24,43.68,-0.18,-32.04,-0.39506,0.52195,9.83808,0.00838,-0.00465,-0.02761,271.58768,-3.12352,-1.79456,1014.65283
2018.02.23 17:27:44,89,24,43.86,-0.9,-32.7,-0.32083,0.57941,9.85962,0.00532,0.00451,-0.00745,271.51605,-3.16132,-1.77113,1014.65283
2018.02.23 17:27:44,89,24,43.74,-0.6,-32.52,-0.30407,0.55068,9.90272,0.01265,-0.02542,-0.00501,271.6366,-3.24194,-1.73781,1014.65283
