Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:22:16,53,24,28.08,11.28,-16.08,-0.18196,0.50998,9.8261,-0.13884,0.05583,-0.05693,296.71808,-1.65216,-2.09672,1014.50269
2018.02.23 17:22:16,53,24,28.2,12,-16.56,-0.2514,0.3759,9.87399,-0.12296,-0.01442,-0.06487,296.65405,-1.38035,-1.97202,1014.53857
2018.02.23 17:22:17,53,24,27.72,12.06,-17.16,-0.34956,0.38308,9.88117,-0.10463,0.03506,-0.05327,295.83749,-0.98867,-1.96355,1014.50439
2018.02.23 17:22:17,53,24,27.6,12.78,-15.84,-0.15084,0.34238,10.06314,-0.03255,0.01123,-0.0496,295.43271,-0.79802,-1.83851,1014.50171
2018.02.23 17:22:17,53,24,27.6,13.08,-16.62,-0.38069,0.4597,9.68724,0.06702,0.04727,-0.00745,295.7066,-0.96764,-1.61248,1014.53857
2018.02.23 17:22:17,53,24,27.6,12.54,-16.74,-0.43097,0.33759,9.13895,0.16781,0.00696,0.01026,295.82959,-1.73022,-1.51511,1014.53857
2018.02.23 17:22:17,53,24,26.64,12.06,-16.14,-0.32323,0.35675,9.66569,0.00471,-0.08345,0.08906,295.6402,-2.08158,-1.55323,1014.53857
2018.02.23 17:22:17,53,24,27.72,12.06,-17.82,-0.23703,0.62491,10.09187,0.10306,-0.18669,0.17336,294.70566,-2.60312,-0.93558,1014.53857
2018.02.23 17:22:17,53,24,27.66,11.52,-17.4,0.12929,0.72786,9.89075,0.03709,-0.103,0.16909,293.53918,-3.24163,-0.72883,1014.53857
2018.02.23 17:22:17,53,24,27.48,11.1,-17.28,0.14605,0.70631,10.19243,-0.0411,-0.03336,0.00599,293.24957,-3.42065,-0.65143,1014.53857
2018.02.23 17:22:17,53,24,27.36,10.92,-17.52,-0.10295,0.61054,9.88117,0.03281,0.0149,-0.04594,293.27191,-3.82187,-0.38072,1014.53857
2018.02.23 17:22:18,53,24,27.42,10.44,-17.58,-0.29928,0.71349,9.48612,0.05053,0.08759,-0.038,293.62021,-4.09517,-0.864,1014.51196
2018.02.23 17:22:18,53,24,27.66,11.1,-18.24,-0.20351,0.77575,9.80695,0.00532,0.04544,-0.03189,293.79755,-4.18332,-1.14883,1014.53857
2018.02.23 17:22:18,53,24,27.96,10.56,-16.68,-0.23703,0.73983,9.71597,0.02426,0.05827,-0.01967,293.74271,-4.2451,-1.41698,1014.50464
2018.02.23 17:22:18,53,24,28.26,11.1,-16.62,-0.32802,0.72068,9.79019,-0.02644,0.02406,-0.01173,293.88043,-4.13326,-1.50292,1014.49658
2018.02.23 17:22:18,53,24,28.26,10.98,-17.88,-0.32562,0.7518,9.76625,-0.00445,0.04788,0.00599,293.80927,-4.09452,-1.74842,1014.53857
