Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.01.10 21:32:41,35.0,24.0,36.0,-11.16,-30.0,-0.41420954,0.6440599,9.3592205,0.16076264,0.018219056,-0.035315953,-0.06864025443792343,0.04422798007726669,-1.8241634368896484,1021.166,
2021.01.10 21:32:41,35.0,24.0,36.42,-11.7,-30.72,-0.5147691,0.8236305,9.991309,0.05874813,-0.047143523,-0.0023292291,-0.08214027434587479,0.05147617310285568,-1.8236544132232666,1021.1592,
2021.01.10 21:32:41,35.0,24.0,37.62,-12.059999,-31.859999,-0.4932206,0.9337672,10.178062,-0.06709011,-0.0013286319,-0.008437881,-0.09138038009405136,0.04842130467295647,-1.8139758110046387,1021.1592,
2021.01.10 21:32:41,35.0,24.0,38.219997,-12.3,-32.46,-0.42378664,0.84039044,9.8787775,0.0013267993,-0.037369683,-0.010881343,-0.08478834480047226,0.04287240281701088,-1.820176601409912,1021.15576,
2021.01.10 21:32:41,35.0,24.0,38.76,-12.599999,-33.12,-0.64166564,0.85954463,10.067925,0.046530828,-0.040424008,-0.019433456,-0.08499640971422195,0.0636475682258606,-1.8259259462356567,1021.1533,
2021.01.10 21:32:41,35.0,24.0,38.94,-12.42,-33.12,-0.47167215,0.87630457,9.763853,0.034313522,-0.050197855,-0.008437881,-0.0894063413143158,0.048270467668771744,-1.8138749599456787,1021.1533,
2021.01.10 21:32:41,35.0,24.0,38.1,-12.66,-32.82,-0.31365,0.87151605,9.96976,0.01904189,-0.031871896,0.005001154,-0.0871514081954956,0.03144976496696472,-1.8256603479385376,1021.1482,
2021.01.10 21:32:41,35.0,24.0,38.28,-12.66,-32.82,-0.53871185,0.84039044,10.127783,-0.005392718,-0.04531093,0.017218458,-0.08267271518707275,0.053141407668590546,-1.8317501544952393,1021.1482,
2021.01.10 21:32:41,35.0,24.0,38.1,-12.96,-32.399998,-0.5027977,0.89067024,9.828498,0.016598431,-0.028206702,0.028214034,-0.0902569591999054,0.051112569868564606,-1.8342169523239136,1021.155,
2021.01.10 21:32:41,35.0,24.0,37.739998,-13.0199995,-32.46,-0.43096948,0.7853221,9.929058,0.019652756,-0.031871896,0.06547681,-0.07885506004095078,0.04337764158844948,-1.847197413444519,1021.1531,
2021.01.10 21:32:41,35.0,24.0,37.8,-12.96,-32.52,-0.43096948,1.0319325,9.864412,-0.009668776,-0.031871896,0.05570297,-0.10413390398025513,0.04366155341267586,-1.82236909866333,1021.1531,
2021.01.10 21:32:41,35.0,24.0,37.559998,-13.38,-32.88,-0.22745611,0.6656084,9.809344,-0.039601173,-0.039202277,0.04531826,-0.06773251295089722,0.023183543235063553,-1.862984538078308,1021.157,
2021.01.10 21:32:41,35.0,24.0,37.62,-13.32,-33.54,-0.2466103,0.5554718,9.684841,-0.0047818534,0.0047800206,0.03249009,-0.05727347359061241,0.025458035990595818,-1.869671106338501,1021.157,
2021.01.10 21:32:42,35.0,24.0,37.739998,-13.38,-34.079998,-0.50758624,1.0917894,10.10384,-0.13978307,0.012721268,-0.011492208,-0.107504703104496,0.050194766372442245,-1.8275582790374756,1021.15967,
2021.01.10 21:32:42,35.0,24.0,37.62,-13.32,-34.14,-0.43815228,1.0678465,10.532414,-0.11962452,0.010277809,-0.024320377,-0.10095468908548355,0.04157639294862747,-1.8317056894302368,1021.1604,
2021.01.10 21:32:42,35.0,24.0,37.32,-13.2,-34.079998,-0.17478207,0.65124273,9.816526,0.011100643,-0.0104916105,-0.015157399,-0.06623392552137375,0.017802996560931206,-1.858741044998169,1021.1604,
2021.01.10 21:32:42,35.0,24.0,36.899998,-12.78,-34.079998,-0.37350687,0.74222517,9.694419,0.03553525,-0.017821994,-0.033483356,-0.07635660469532013,0.038508981466293335,-1.8458808660507202,1021.1609,
2021.01.10 21:32:42,35.0,24.0,37.02,-12.66,-34.02,-0.45970076,0.8571504,10.410307,-0.07747482,-0.0086590145,-0.0573071,-0.08207177370786667,0.044129565358161926,-1.8375740051269531,1021.1609,
2021.01.10 21:32:42,35.0,24.0,36.96,-12.66,-34.14,-0.3328042,0.7685622,9.929058,-0.045709822,-0.015378532,-0.046922393,-0.07720811665058136,0.03350565955042839,-1.8404921293258667,1021.1658,
2021.01.10 21:32:42,35.0,24.0,37.32,-12.179999,-34.079998,-0.37350687,0.67279124,9.883567,0.016598431,-0.020265454,-0.027374703,-0.06791852414608002,0.03777272254228592,-1.8351114988327026,1021.1658,
2021.01.10 21:32:42,35.0,24.0,37.86,-12.12,-33.84,-0.32562137,0.7541966,10.017646,-0.0060035833,-0.02087632,-0.01637913,-0.07510552555322647,0.032493337988853455,-1.8226932287216187,1021.1658,
2021.01.10 21:32:42,35.0,24.0,37.62,-12.24,-33.78,-0.38308397,0.6847626,9.881172,-0.00905791,-0.0049938234,-0.01882259,-0.069137342274189,0.03874967619776726,-1.8340402841567993,1021.1658,
2021.01.10 21:32:42,35.0,24.0,37.739998,-12.12,-33.899998,-0.2849187,0.67757976,9.972155,-0.0029492574,5.0396385E-4,-0.015157399,-0.06781530380249023,0.02856365777552128,-1.829394817352295,1021.1658,
2021.01.10 21:32:42,35.0,24.0,37.559998,-12.059999,-34.079998,-0.31365,0.7206767,10.048771,-0.049985882,-0.0062155537,-0.0059944205,-0.0715605765581131,0.031202642247080803,-1.8258171081542969,1021.16846,
2021.01.10 21:32:42,35.0,24.0,37.38,-12.3,-34.14,-0.679974,0.5818088,9.699207,-0.030438194,0.020662518,-0.0023292291,-0.05976705625653267,0.06999162584543228,-1.8521651029586792,1021.16797,
2021.01.10 21:32:42,35.0,24.0,37.38,-12.3,-33.66,0.21069619,0.7134939,10.122993,-0.080529146,-0.047754392,0.03737701,-0.07035094499588013,-0.020810620859265327,-1.8266373872756958,1021.16797,
2021.01.10 21:32:42,35.0,24.0,37.559998,-12.42,-33.66,-0.46209505,0.70631105,10.24989,-0.08602693,-0.06302602,0.025159705,-0.06873077899217606,0.045052420347929,-1.8408029079437256,1021.1592,
2021.01.10 21:32:42,35.0,24.0,37.32,-12.3,-33.899998,-0.31125572,0.62251145,9.857229,0.0434765,0.020662518,-0.0072161513,-0.0630376860499382,0.03156590089201927,-1.8418089151382446,1021.1592,
2021.01.10 21:32:42,35.0,24.0,37.68,-12.3,-34.2,-0.3615355,0.88588166,9.984126,0.037367847,-0.03370449,0.015385863,-0.08843959867954254,0.036195214837789536,-1.8159908056259155,1021.1636,
