Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.01.10 21:44:46,87.0,24.0,41.52,-0.84,-30.24,-0.88588166,0.71828246,10.297776,0.03614612,0.0982424,-0.119004495,-0.06938299536705017,0.08581522107124329,-1.5321961641311646,1021.10767,
2021.01.10 21:44:46,87.0,24.0,41.579998,-1.02,-30.179998,-0.7015225,0.6656084,9.780613,0.039200444,-0.06974553,-0.05608537,-0.06777550280094147,0.0716032087802887,-1.5397117137908936,1021.1062,
2021.01.10 21:44:47,87.0,24.0,42.239998,-1.1999999,-31.38,-0.6943397,0.8044763,10.094262,0.06974371,-0.028817568,-0.048144124,-0.07934161275625229,0.0686774030327797,-1.5329325199127197,1021.1079,
2021.01.10 21:44:47,87.0,24.0,43.32,-1.56,-31.8,-0.5243462,0.6895511,9.943423,-0.029216463,-0.08990409,0.014774998,-0.06914085149765015,0.05268416553735733,-1.5516763925552368,1021.1079,
2021.01.10 21:44:47,87.0,24.0,43.8,-1.4399999,-32.82,-0.62251145,0.7829279,9.897932,0.012933239,-0.069134675,0.018440189,-0.07878077775239944,0.06281035393476486,-1.5381900072097778,1021.1035,
2021.01.10 21:44:47,87.0,24.0,44.28,-1.4399999,-34.26,-0.65363705,0.8667275,9.857229,-0.024940407,-0.026984973,0.022716247,-0.087511345744133,0.06621349602937698,-1.5276577472686768,1021.1035,
2021.01.10 21:44:47,87.0,24.0,44.28,-1.62,-34.5,-0.4836435,0.67279124,9.75667,0.0043811253,-0.04897612,0.056924697,-0.06876390427350998,0.04953000694513321,-1.549583911895752,1021.10864,
2021.01.10 21:44:47,87.0,24.0,43.739998,-1.38,-34.559998,-0.22506183,0.33519846,9.780613,0.009268047,-0.033093624,0.0728072,-0.03424925357103348,0.023006955161690712,-1.5745608806610107,1021.10596,
2021.01.10 21:44:47,87.0,24.0,43.86,-1.5,-34.26,-0.45970076,0.70870537,10.146936,-0.062203187,-0.041645736,0.009888076,-0.06965981423854828,0.04527343437075615,-1.546573281288147,1021.10596,
2021.01.10 21:44:47,87.0,24.0,43.86,-2.52,-34.02,-0.6201172,1.0558752,9.974549,-0.016388291,-0.013545937,-0.04081374,-0.10526244342327118,0.06209002807736397,-1.5384677648544312,1021.1138,
