Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:41:50,80,24,47.12372,14.59045,-20.44983,-0.81136,-0.20053,9.75357,-0.0338,0.02641,-0.08162,287.18417,-0.64501,-2.09564,0.12173
2018.12.18 19:41:50,80,24,46.54694,14.79645,-20.23773,-0.04561,-0.173,10.05205,0.01947,-0.01939,-0.03049,287.29626,-0.55009,-2.02397,0.12173
2018.12.18 19:41:50,80,24,45.73669,14.534,-19.78607,0.25247,0.11749,9.80624,0.03438,-0.03432,-0.07628,287.59985,-0.91927,-1.7548,0.12173
2018.12.18 19:41:50,80,24,45.62073,15.48004,-20.21332,-0.15414,0.10153,10.14742,0.02798,-0.05136,-0.12529,288.25931,-1.01961,-1.44648,0.12173
2018.12.18 19:41:50,80,24,46.07239,15.53345,-20.43152,-0.36084,0.29826,10.16696,0.05675,0.02853,0.01639,288.68677,-1.33739,-1.69934,0.12173
2018.12.18 19:41:50,80,24,46.1731,14.95361,-20.44067,-0.24034,0.3593,10.40239,0.01947,-0.03006,0.14955,288.19736,-1.44955,-1.53509,0.12173
2018.12.18 19:41:50,80,24,46.43555,13.98163,-20.29877,-0.24713,-0.03374,9.91119,0.08018,-0.07053,0.17938,287.08746,-1.71747,-1.27205,0.12173
2018.12.18 19:41:50,80,24,46.53015,13.49487,-22.16644,-0.19565,0.0724,8.91121,-0.07428,0.08499,-0.01663,286.53052,-1.88646,-1.46511,0.12173
2018.12.18 19:41:51,80,24,46.6568,14.43024,-20.17822,-0.29581,0.23282,10.01175,-0.0125,0.07115,0.03876,286.52328,-1.62409,-1.97479,0.12173
2018.12.18 19:41:51,80,24,46.66138,13.8382,-20.72906,0.19022,0.06084,10.38205,-0.03487,-0.04071,-0.0603,286.63571,-1.19655,-1.63237,0.12173
2018.12.18 19:41:51,80,24,45.99152,14.54163,-20.30487,-0.51688,0.62946,9.97104,-0.05403,0.0296,-0.15617,287.61472,-1.0743,-1.69387,0.12173
2018.12.18 19:41:51,80,24,46.6156,14.14032,-20.84808,-0.56116,0.36769,9.86371,0.12173,-0.02367,0.10161,286.91446,-1.61468,-1.63842,0.12173
