Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:33:31,24,24,35.98785,4.18701,-33.86993,0.04338,0.06482,9.64185,-0.0338,-0.0162,-0.05179,278.35022,-1.48069,-0.50877,0.22186
2018.12.18 19:33:31,24,24,34.83124,5.0827,-33.86536,0.30194,0.13425,9.95668,-0.08067,-0.01727,-0.04646,278.62811,-1.01046,-0.29085,0.22186
2018.12.18 19:33:31,24,24,35.03265,4.4693,-35.03571,0.12798,0.33537,10.09036,-0.03912,-0.08119,0.05687,278.56207,-0.60019,0.04057,0.22186
2018.12.18 19:33:31,24,24,35.64148,4.6051,-33.80585,0.30673,0.24957,10.5265,0.02692,-0.04922,0.0345,278.3736,-0.67531,0.33155,0.22186
2018.12.18 19:33:31,24,24,34.51691,4.93774,-34.17969,0.20937,0.18573,10.01135,0.03224,-0.05029,-0.01344,278.43988,-1.05942,0.69361,0.22186
2018.12.18 19:33:31,24,24,35.71472,4.52728,-35.18524,0.09045,0.02412,9.99458,0.0706,0.04558,0.0345,278.61639,-0.76357,0.85477,0.22186
2018.12.18 19:33:31,24,24,34.73206,5.00488,-34.79767,-0.07195,0.23401,9.63266,-0.01889,0.01895,0.01427,278.38828,-0.97825,0.55066,0.22186
2018.12.18 19:33:32,24,24,35.36987,4.84924,-34.84344,-0.17171,-0.05209,9.94151,-0.00397,0.06155,0.04941,278.33792,-0.83765,0.1074,0.22186
2018.12.18 19:33:32,24,24,35.00519,5.32074,-34.40094,0.08885,0.09595,9.93993,-0.01994,-0.08224,0.06007,278.02222,-0.74211,0.31613,0.22186
2018.12.18 19:33:32,24,24,35.51025,4.05273,-34.4162,0.12796,0.24918,9.82779,0.04823,0.01149,0.0132,277.91608,-0.98364,0.48697,0.22186
2018.12.18 19:33:32,24,24,35.62775,3.62396,-34.66949,-0.02646,0.09276,9.88805,-0.07002,0.00191,-0.00066,277.90894,-0.59461,0.38166,0.22186
2018.12.18 19:33:32,24,24,35.53009,4.48608,-35.11353,0.10283,0.30344,10.20528,0.00882,-0.01302,-0.00385,277.92792,-0.61956,0.44711,0.22186
2018.12.18 19:33:32,24,24,35.72998,4.63257,-34.8938,-0.06876,0.01375,9.97064,-0.04552,-0.00874,0.02599,277.80554,-0.3674,0.46635,0.22186
2018.12.18 19:33:32,24,24,34.73511,4.56238,-35.04639,0.05135,0.15581,10.30783,0.06207,0.0051,0.02917,277.698,-0.51538,0.49364,0.22186
2018.12.18 19:33:32,24,24,34.80682,5.05829,-34.41772,0.1559,0.05644,9.79666,-0.0029,-0.0013,-0.00598,277.72574,-0.60144,0.51362,0.22186
2018.12.18 19:33:32,24,24,35.61859,4.38995,-34.67865,0.00067,0.17496,9.83139,-0.06895,0.0051,0.01639,277.68866,-0.43071,0.48021,0.22186
2018.12.18 19:33:33,24,24,34.75037,4.94537,-34.51691,0.09245,0.13545,9.44951,-0.086,0.01149,-0.03049,277.83994,-0.26215,0.28929,0.22186
2018.12.18 19:33:33,24,24,35.27985,5.01709,-34.86328,-0.0065,-0.11395,9.92755,-0.09879,0.03493,-0.02089,277.87769,0.2026,0.17103,0.22186
2018.12.18 19:33:33,24,24,34.75189,5.25208,-34.67102,-0.12462,-0.09,10.16019,-0.10197,0.05304,-0.01131,278.02933,0.89837,-0.15348,0.22186
2018.12.18 19:33:33,24,24,35.12878,5.89142,-34.39789,-0.15215,-0.17619,10.12387,-0.09346,0.04451,-0.01982,278.09137,1.25444,-0.53315,0.22186
2018.12.18 19:33:33,24,24,35.88257,6.4209,-34.11255,-0.21559,0.01933,10.43552,0.11427,0.00616,0.00255,278.2103,1.31548,-0.75531,0.22186
2018.12.18 19:33:33,24,24,35.86884,4.89044,-33.72345,0.06532,-0.11156,10.16377,0.22186,-0.01834,0.00255,278.19669,0.39488,-0.66855,0.22186
2018.12.18 19:33:33,24,24,35.82764,4.75922,-33.88214,-0.10428,-0.19215,9.67616,-0.02101,-0.01834,-0.05498,278.39957,0.03191,-0.46311,0.22186
2018.12.18 19:33:33,24,24,35.36072,5.04913,-33.05817,-0.22078,0.00935,10.10114,0.00987,-0.04178,-0.00172,278.42511,0.10666,-0.31798,0.22186
2018.12.18 19:33:33,24,24,35.44769,5.03693,-34.07593,0.15071,0.16817,10.05724,0.08337,-0.00449,-0.0603,278.59613,-0.52286,-0.17231,0.22186
2018.12.18 19:33:33,24,24,35.32104,4.8172,-34.51385,-0.00691,-0.04251,9.58199,0.08337,-0.01514,-0.03581,278.87143,-0.98864,-0.1315,0.22186
2018.12.18 19:33:34,24,24,35.12268,4.92096,-34.47113,-0.10268,0.19052,10.12785,-0.0583,-0.03539,0.01959,278.82993,-0.75739,0.03257,0.22186
2018.12.18 19:33:34,24,24,35.3714,5.00488,-35.70557,0.00746,0.34135,10.42316,0.04716,-0.0162,0.06433,278.50742,-0.87974,0.1008,0.22186
2018.12.18 19:33:34,24,24,35.44312,5.33752,-35.16388,0.19382,0.10593,10.0313,0.05888,-0.0013,0.02492,278.2254,-1.42617,0.23879,0.22186
2018.12.18 19:33:34,24,24,35.06165,3.7384,-34.33228,0.16348,0.00456,10.09714,-0.02422,-0.01939,-0.04114,278.31073,-1.32227,0.36627,0.22186
2018.12.18 19:33:34,24,24,34.70459,5.03998,-34.11713,0.25885,0.24438,9.77951,-0.02528,-0.07799,-0.04539,278.61255,-1.43776,0.75874,0.22186
2018.12.18 19:33:34,24,24,35.01282,4.62189,-35.2417,0.06293,0.39124,10.18054,0.03012,-0.03539,-0.04007,278.81149,-1.50191,1.00806,0.22186
2018.12.18 19:33:34,24,24,34.43451,4.45709,-35.29663,0.01465,0.20569,9.47545,-0.05084,0.01682,-0.04326,279.20731,-1.60989,0.79634,0.22186
2018.12.18 19:33:34,24,24,35.45837,4.82025,-34.88312,0.09085,0.42236,10.13425,0.00668,0.06795,0.01532,279.10001,-1.4402,0.40979,0.22186
2018.12.18 19:33:34,24,24,35.38818,4.82941,-34.66949,-0.07036,0.17735,9.91957,0.04716,0.06476,0.01959,279.03824,-1.64803,0.1341,0.22186
2018.12.18 19:33:35,24,24,35.6308,4.59595,-34.3689,-0.08311,0.13904,9.67975,-0.03593,0.01788,0.07924,278.5675,-1.58433,-0.07852,0.22186
2018.12.18 19:33:35,24,24,34.94415,4.55475,-34.45892,0.09126,0.47823,9.64104,-0.01036,-0.09396,0.06645,277.9082,-1.60994,0.37959,0.22186
2018.12.18 19:33:35,24,24,34.17664,3.99475,-35.08911,0.12717,0.24638,9.63625,-0.01675,-0.0013,-0.00385,277.97272,-1.75022,0.26431,0.22186
