Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:39:18,63,24,33.63953,7.31354,-17.46216,-0.14856,0.24559,9.85094,0.03864,-0.11421,-0.04646,284.66428,-0.72239,-0.77234,0.12813
2018.12.18 19:39:18,63,24,33.82111,8.15887,-18.31665,0.01265,0.12347,10.00935,0.08232,-0.0652,-0.10078,285.25934,-1.10667,-0.34722,0.12813
2018.12.18 19:39:18,63,24,32.55615,9.15527,-18.15033,0.00427,0.21286,9.71127,0.12813,0.00191,-0.1125,286.02557,-2.00171,-0.23658,0.12813
2018.12.18 19:39:18,63,24,32.46918,8.92639,-18.32123,0.24089,0.21765,9.78549,0.09404,0.00191,-0.05391,286.31827,-2.3733,-0.26716,0.12813
2018.12.18 19:39:18,63,24,32.76672,9.41162,-17.9184,0.23172,0.36011,9.99937,-0.00397,0.06262,-0.12848,286.94434,-2.53282,-0.47655,0.12813
2018.12.18 19:39:19,63,24,33.42133,9.41925,-18.32886,-0.07236,0.28789,9.90601,0.02586,0.0509,-0.09439,287.46863,-2.56975,-0.75278,0.12813
2018.12.18 19:39:19,63,24,33.16498,9.36432,-17.73834,-0.09668,0.47304,9.98981,-0.03593,-0.01834,0.10374,287.10223,-2.48862,-0.75376,0.12813
2018.12.18 19:39:19,63,24,33.38013,8.61206,-17.61627,0.06093,0.46385,10.02771,0.04929,0.00084,0.14316,285.82327,-2.53237,-0.60053,0.12813
2018.12.18 19:39:19,63,24,34.02252,7.98645,-18.44482,0.12677,0.23999,9.43513,-0.1286,0.0509,-0.00278,285.58359,-2.13929,-0.76227,0.12813
2018.12.18 19:39:19,63,24,32.98035,8.89435,-17.7536,-0.37082,0.35252,9.57201,-0.13287,0.0083,0.04408,285.55005,-1.49118,-1.21557,0.12813
2018.12.18 19:39:19,63,24,33.2016,9.30023,-17.42096,-0.23555,0.43353,9.9088,0.02159,-0.03644,0.07391,285.34644,-1.37469,-1.02632,0.12813
2018.12.18 19:39:19,63,24,33.58612,8.53729,-17.29584,-0.36523,0.1969,9.98141,-0.09984,-0.01088,0.00681,285.32309,-0.99582,-0.94612,0.12813
2018.12.18 19:39:19,63,24,32.88116,8.72192,-18.07556,-0.24753,0.54565,10.37007,0.0397,-0.03539,0.01639,285.1889,-0.91381,-0.71852,0.12813
2018.12.18 19:39:19,63,24,33.86688,8.44269,-17.96417,-0.13699,0.11191,9.90401,0.07486,-0.03111,0.02171,284.91843,-1.33938,-0.59057,0.12813
2018.12.18 19:39:19,63,24,33.64258,8.53424,-18.28003,0.09964,0.14542,9.80106,0.02798,-0.02367,-0.00385,284.8309,-1.68042,-0.35727,0.12813
2018.12.18 19:39:20,63,24,32.45239,9.01947,-17.75665,0.04578,0.34494,10.00018,0.01201,-0.00981,-0.05179,285.16229,-1.84217,-0.17071,0.12813
2018.12.18 19:39:20,63,24,33.85925,8.48846,-18.20221,-0.19006,0.37486,9.96187,-0.01143,-0.00235,-0.01237,285.31363,-1.7877,-0.17805,0.12813
2018.12.18 19:39:20,63,24,32.79266,8.31604,-18.12439,0.09485,0.10951,10.04926,-0.0061,-0.04178,0.1144,284.61639,-1.75423,0.05382,0.12813
2018.12.18 19:39:20,63,24,32.60498,7.41119,-17.92145,-0.02486,0.53848,9.91837,0.01627,-0.0013,-0.03474,284.59402,-1.75129,0.27892,0.12813
2018.12.18 19:39:20,63,24,33.5907,7.67365,-18.15033,-0.18208,0.29945,9.78868,0.11427,0.02641,0.01427,284.6413,-2.17994,0.16581,0.12813
2018.12.18 19:39:20,63,24,33.13141,7.82318,-18.08472,0.10243,0.05484,9.79108,-0.01994,0.00298,0.03557,284.39243,-2.1097,0.12648,0.12813
2018.12.18 19:39:20,63,24,33.40759,8.12988,-17.7536,-0.04242,0.87845,9.98979,0.01414,0.01575,-0.02835,284.39236,-2.23708,-0.00535,0.12813
2018.12.18 19:39:20,63,24,33.30536,8.39081,-18.48755,0.00546,0.07999,9.84056,-0.00929,-0.00662,-0.01024,284.50717,-2.1806,-0.031,0.12813
2018.12.18 19:39:20,63,24,33.17261,8.20465,-18.11218,0.05974,0.48102,9.97543,-0.04126,-0.0471,-0.04326,284.68945,-1.8389,0.27546,0.12813
2018.12.18 19:39:21,63,24,33.13599,8.75702,-17.76428,-0.0887,0.25038,10.22163,-0.0338,-0.00874,-0.01663,284.88589,-1.68645,0.31174,0.12813
2018.12.18 19:39:21,63,24,33.46405,8.00934,-17.62848,-0.06157,0.23122,9.9906,0.04077,0.00084,0.06007,284.60077,-1.92154,0.19139,0.12813
2018.12.18 19:39:21,63,24,32.89185,7.79266,-18.15643,0.01903,0.38763,9.75636,-0.01675,-0.01834,0.03983,284.32742,-1.93247,0.26361,0.12813
2018.12.18 19:39:21,63,24,32.62024,7.36084,-18.12744,0.07449,0.35373,10.08916,0.04077,-0.03539,0.0132,284.19186,-1.89906,0.33783,0.12813
2018.12.18 19:39:21,63,24,32.21436,7.89185,-18.51196,0.05055,0.31023,10.03529,0.03757,-0.0226,0.00787,284.21808,-2.09032,0.50419,0.12813
2018.12.18 19:39:21,63,24,32.51953,7.45239,-19.27338,0.18384,0.37407,9.79666,-0.01357,-0.00662,-0.03261,284.13785,-2.09658,0.57769,0.12813
2018.12.18 19:39:21,63,24,32.06329,8.34045,-17.81769,0.23051,0.46106,9.89244,-0.02634,-0.02792,-0.07628,284.57208,-2.04845,0.74725,0.12813
2018.12.18 19:39:21,63,24,33.28705,7.99408,-18.22052,-0.05359,0.35851,9.9108,-0.00504,0.01682,-0.02942,284.85532,-2.04747,0.67532,0.12813
2018.12.18 19:39:21,63,24,32.73621,8.63037,-18.26324,-0.0085,0.35013,10.06203,0.01947,0.01682,0.00467,284.92316,-2.07809,0.57691,0.12813
2018.12.18 19:39:21,63,24,32.1106,8.40149,-18.60352,0.08966,0.36409,10.10512,0.02798,0.01256,0.01106,284.90631,-2.16025,0.50423,0.12813
2018.12.18 19:39:22,63,24,32.78809,7.4234,-17.94128,0.06812,0.35611,9.86411,-0.00185,-0.00769,0.00255,284.84009,-2.2057,0.46485,0.12813
2018.12.18 19:39:22,63,24,33.23364,8.07953,-18.44482,0.05295,0.37248,9.96227,0.00455,0.00298,0.01213,284.76852,-2.18236,0.4048,0.12813
