Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:35:05,34,24,41.32233,-0.21362,-27.27051,-0.01648,0.13066,9.76714,0.09723,0.01149,-0.05923,272.00171,-1.45963,-0.23249,0.09723
2018.12.18 19:35:05,34,24,40.41901,-2.14539,-26.05743,0.27242,0.1167,9.47624,0.03331,-0.05136,-0.01131,271.73044,-1.93963,0.1085,0.09723
2018.12.18 19:35:05,34,24,39.4928,-1.58234,-27.66418,0.58087,0.39323,10.18452,-0.06042,-0.0471,0.00787,271.57672,-1.78037,0.43233,0.09723
2018.12.18 19:35:05,34,24,40.16571,-1.79901,-27.61688,0.38535,0.44231,9.88046,0.03757,-0.00449,-0.06244,271.85114,-1.8651,0.53484,0.09723
2018.12.18 19:35:05,34,24,40.36865,-2.03247,-27.74963,0.07291,0.20648,10.07759,0.02798,-0.0748,0.02704,271.77176,-1.97229,1.08083,0.09723
2018.12.18 19:35:05,34,24,39.65607,-1.4679,-27.83966,0.26604,0.15221,9.84775,0.02266,-0.04283,0.07285,271.2392,-2.07308,1.30974,0.09723
2018.12.18 19:35:05,34,24,39.15405,-2.09045,-29.04663,0.14713,0.41199,9.52692,0.04291,-0.00555,0.05154,270.83954,-2.28318,1.3479,0.09723
2018.12.18 19:35:05,34,24,39.30359,-2.29645,-27.98462,0.22693,0.49458,10.02052,0.08444,0.01149,0.05048,270.36078,-2.42719,1.48216,0.09723
2018.12.18 19:35:05,34,24,40.05432,-2.38037,-28.55988,0.17226,0.3214,9.68375,0.01201,0.02107,0.02917,269.98584,-2.72622,1.33772,0.09723
2018.12.18 19:35:06,34,24,39.8056,-3.03955,-28.35846,-0.03883,0.63345,10.15381,-0.00078,0.01363,0.07498,269.45264,-2.5407,1.20296,0.09723
2018.12.18 19:35:06,34,24,39.72931,-3.3844,-28.45612,0.4021,0.49458,9.78908,0.07272,0.02641,0.07179,268.93823,-2.88606,1.17543,0.09723
2018.12.18 19:35:06,34,24,39.73236,-3.22876,-28.16467,0.38654,0.47462,9.69173,-0.01569,-0.00235,-0.01131,268.82462,-2.97294,1.1722,0.09723
2018.12.18 19:35:06,34,24,40.25574,-3.78571,-27.62756,0.17586,0.54565,10.06084,0.00455,-0.01514,-0.00598,268.73779,-2.96134,1.30719,0.09723
2018.12.18 19:35:06,34,24,39.85901,-3.17993,-28.32794,0.30833,0.49937,9.93993,0.00987,-0.01514,-0.01344,268.71384,-2.97368,1.35391,0.09723
2018.12.18 19:35:06,34,24,39.88495,-3.87421,-28.44391,0.40331,0.5249,9.995,0.03119,-0.0226,-0.07841,269.03659,-3.06884,1.72157,0.09723
2018.12.18 19:35:06,34,24,39.70184,-3.1601,-28.13416,0.28838,0.54686,9.93993,0.0184,-0.01514,-0.09866,269.39444,-3.1968,1.76593,0.09723
2018.12.18 19:35:06,34,24,39.76135,-2.40173,-27.77557,0.12318,0.55843,9.85452,-0.02422,-0.01514,-0.04219,269.71979,-3.16217,1.62139,0.09723
2018.12.18 19:35:06,34,24,39.85443,-3.05939,-29.04663,0.1563,0.51733,9.82539,-0.0338,-0.00662,0.00148,269.68118,-3.01346,1.39206,0.09723
2018.12.18 19:35:07,34,24,40.01923,-2.5589,-27.86713,0.22134,0.52132,9.97105,-0.03487,0.02214,-0.00491,269.64972,-2.86892,1.25699,0.09723
2018.12.18 19:35:07,34,24,39.46228,-2.13165,-27.90527,0.05774,0.38565,9.88406,-0.02847,0.01469,0.09842,269.12347,-2.64326,1.03172,0.09723
2018.12.18 19:35:07,34,24,39.6225,-2.84424,-28.19366,0.31592,0.4874,10.02969,0.00136,0.01469,0.07391,268.72052,-2.56651,0.93414,0.09723
2018.12.18 19:35:07,34,24,39.58893,-3.23792,-28.24707,0.30913,0.42714,9.93912,-0.04233,0.00403,-0.00066,268.4982,-2.4107,1.00755,0.09723
2018.12.18 19:35:07,34,24,39.98718,-3.27454,-28.72772,0.29237,0.4467,10.09435,-0.02208,-0.01407,-0.01024,268.50189,-2.30773,1.25096,0.09723
2018.12.18 19:35:07,34,24,39.14795,-2.35748,-28.26691,0.25726,0.40918,9.97983,-0.02101,-0.00235,-0.01131,268.55505,-2.25453,1.3352,0.09723
2018.12.18 19:35:07,34,24,39.43481,-3.29742,-28.50952,0.27003,0.41438,9.88924,-0.01357,-0.01514,-0.02621,268.64438,-2.2654,1.47395,0.09723
2018.12.18 19:35:07,34,24,39.62555,-2.74048,-29.02985,0.1982,0.38245,10.06682,0.00882,-0.00023,-0.00278,268.63568,-2.25191,1.4788,0.09723
2018.12.18 19:35:07,34,24,39.33716,-2.43378,-27.89307,0.25526,0.40639,9.90919,-0.00185,0.00191,0.00255,268.56665,-2.28465,1.40723,0.09723
2018.12.18 19:35:07,34,24,39.74609,-2.25525,-28.6377,0.27202,0.38805,10.01933,-0.0061,0.00616,0.00255,268.44058,-2.21893,1.36229,0.09723
2018.12.18 19:35:08,34,24,39.95209,-2.26593,-28.58124,0.30794,0.36569,10.01854,0.00136,0.0051,-0.01131,268.47183,-2.19492,1.48329,0.09723
2018.12.18 19:35:08,34,24,39.72778,-2.41241,-27.45667,0.30515,0.36169,9.95549,0.01308,-0.00555,-0.01024,268.49942,-2.21412,1.55599,0.09723
2018.12.18 19:35:08,34,24,39.86511,-2.44141,-28.53394,0.23611,0.36888,9.93474,-0.00504,0.00723,-0.00172,268.46185,-2.2001,1.48593,0.09723
2018.12.18 19:35:08,34,24,40.19775,-2.48871,-28.70026,0.278,0.38405,9.89084,-0.01994,0.00723,-0.00172,268.4455,-2.15374,1.4756,0.09723
2018.12.18 19:35:08,34,24,39.71863,-2.58026,-28.69263,0.19141,0.36809,10.00775,0.00668,0.00723,0.00041,268.45929,-2.18046,1.44015,0.09723
