Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:32:56,20,24,34.63287,6.23322,-25.27771,-0.20961,0.05484,9.74438,-0.09558,-0.05243,-0.19026,283.26242,-0.02713,-1.53619,0.20056
2018.12.18 19:32:56,20,24,34.53217,7.33185,-26.05896,-0.08432,0.09715,10.4024,0.07805,-0.08438,-0.02303,283.50687,-0.21756,-1.04855,0.20056
2018.12.18 19:32:56,20,24,34.32465,6.73523,-26.34125,0.1599,0.17975,9.79347,0.05461,-0.05669,0.02066,283.18063,-0.86125,-0.56277,0.20056
2018.12.18 19:32:56,20,24,33.64716,6.5094,-27.02637,0.31871,-0.09998,9.6582,-0.1105,-0.05029,-0.00917,282.99625,-0.26461,-0.12982,0.20056
2018.12.18 19:32:57,20,24,32.69653,6.74591,-27.5238,0.53976,0.29187,10.45747,0.16222,-0.07266,-0.00917,282.95782,-0.69673,0.32386,0.20056
2018.12.18 19:32:57,20,24,32.81708,6.23779,-27.42157,0.03938,0.32938,10.02013,0.18245,0.02428,-0.16684,283.63391,-1.87204,0.60909,0.20056
2018.12.18 19:32:57,20,24,33.38623,6.08673,-26.77765,-0.51846,-0.32663,9.20331,-0.03699,0.02002,0.01106,283.76675,-2.00609,0.36361,0.20056
2018.12.18 19:32:57,20,24,33.99963,5.61066,-27.86865,-0.13739,0.27711,10.97581,0.17287,0.03386,0.18683,282.38593,-1.93222,0.42164,0.20056
2018.12.18 19:32:57,20,24,33.43964,4.85687,-26.38092,0.07729,-0.00861,8.8765,-0.15524,0.00937,0.0377,281.9491,-2.02639,0.14657,0.20056
2018.12.18 19:32:57,20,24,34.76563,5.42145,-26.89362,-0.1729,0.41318,10.22163,-0.16269,0.03812,0.12398,281.29373,-0.97979,0.11573,0.20056
2018.12.18 19:32:57,20,24,34.21936,5.78003,-27.17896,-0.35886,0.62347,10.25516,0.05035,-0.00023,0.12079,280.59146,-0.91511,-0.23136,0.20056
2018.12.18 19:32:57,20,24,34.81445,5.00793,-26.51672,0.68422,0.41238,10.61589,0.20056,-0.01514,-0.06776,280.56021,-1.75914,0.05354,0.20056
2018.12.18 19:32:57,20,24,34.1095,5.07813,-26.7746,-0.11424,0.18254,9.54646,-0.01782,-0.0226,-0.09013,281.50052,-2.03497,0.009,0.20056
2018.12.18 19:32:58,20,24,33.79822,4.89349,-27.29645,-0.29979,0.41158,10.08118,0.11214,-0.04922,0.0867,281.07703,-2.38033,0.16234,0.20056
2018.12.18 19:32:58,20,24,33.55713,4.30145,-27.06299,0.15311,0.46904,9.63705,0.03757,0.05411,0.00041,280.76575,-2.85722,-0.06727,0.20056
2018.12.18 19:32:58,20,24,34.13239,5.02167,-26.28632,-0.03523,0.1965,10.01694,-0.0583,0.02428,-0.03261,280.95395,-2.56685,-0.15116,0.20056
2018.12.18 19:32:58,20,24,34.7168,5.67932,-27.14386,0.09843,0.485,9.40002,-0.05724,0.07434,-0.04007,280.71448,-2.62998,-0.51298,0.20056
2018.12.18 19:32:58,20,24,34.02557,5.32379,-26.72272,0.06891,0.51254,10.26833,0.01733,-0.05775,0.09842,280.22797,-2.3805,-0.32977,0.20056
2018.12.18 19:32:58,20,24,34.08813,4.60815,-26.87531,0.42404,0.69688,10.19809,0.00987,0.02853,-0.05498,280.27673,-2.4865,-0.27614,0.20056
2018.12.18 19:32:58,20,24,33.75244,6.56738,-27.00958,-0.0927,0.2787,9.78749,-0.1105,0.00403,-0.09332,280.9646,-1.82702,-0.40564,0.20056
2018.12.18 19:32:58,20,24,33.95386,5.61676,-26.58234,-0.14737,0.31621,9.9072,-0.07642,-0.02899,-0.01131,281.07178,-1.67868,-0.31421,0.20056
2018.12.18 19:32:58,20,24,33.32672,5.55267,-26.25427,0.00346,0.35054,9.75876,-0.09772,-0.05775,-0.05498,281.23993,-1.10897,-0.07278,0.20056
2018.12.18 19:32:58,20,24,33.79059,6.31714,-27.52533,-0.18208,0.12108,10.08597,-0.06895,-0.00662,-0.02089,281.46515,-0.68189,-0.02969,0.20056
2018.12.18 19:32:59,20,24,33.96912,6.37817,-27.63519,0.41487,0.72841,10.489,0.13557,-0.0162,-0.06244,281.59125,-1.24401,0.28959,0.20056
2018.12.18 19:32:59,20,24,33.27637,6.40259,-27.70691,0.01305,0.35692,10.01494,0.08658,0.0296,-0.19133,282.8963,-2.05493,0.27754,0.20056
2018.12.18 19:32:59,20,24,33.11768,6.1615,-26.84784,-0.24074,0.42474,9.64743,0.04396,0.04025,-0.11357,283.71405,-2.49544,-0.12145,0.20056
2018.12.18 19:32:59,20,24,33.47473,6.54144,-27.36206,-0.37401,0.05804,9.79945,-0.02208,-0.01302,0.00041,283.80899,-2.36595,-0.21887,0.20056
2018.12.18 19:32:59,20,24,33.45947,6.80084,-27.51617,0.06453,0.30304,9.92076,-0.05937,-0.05348,0.08031,283.38855,-2.06667,-0.09055,0.20056
2018.12.18 19:32:59,20,24,32.98798,5.87311,-27.25983,0.25487,0.42514,9.99977,-0.04126,-0.02899,0.05368,282.92279,-2.06966,0.80365,0.20056
