Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:42:34,85,24,48.39478,8.2901,-20.46051,0.25087,0.84015,10.16498,-0.02422,-0.00662,-0.07416,281.29785,-2.01382,-0.61604,0.27193
2018.12.18 19:42:35,85,24,47.33887,8.02917,-21.48743,0.14552,0.27991,11.58315,0.27193,-0.00023,0.05901,281.4783,-2.38088,0.1422,0.27193
2018.12.18 19:42:35,85,24,48.61298,8.22449,-20.93201,-0.0089,0.54446,8.28592,0.03224,0.14359,-0.07309,281.62653,-2.94695,-0.44588,0.27193
2018.12.18 19:42:35,85,24,49.2691,8.08105,-20.30945,0.66946,0.1151,11.20326,-0.27135,-0.12167,0.03876,281.27985,-1.51081,-0.2439,0.27193
2018.12.18 19:42:35,85,24,47.52197,8.5907,-21.33179,-0.2563,0.485,8.76277,-0.01994,0.04665,-0.10399,281.47296,-1.89753,0.12819,0.27193
2018.12.18 19:42:35,85,24,48.9212,8.62122,-20.44678,-0.69803,-0.10197,9.47545,-0.07642,0.15317,0.01959,281.68134,-1.54826,-0.65992,0.27193
2018.12.18 19:42:35,85,24,48.71368,8.79364,-19.13605,-0.16533,0.56282,10.26872,-0.05937,-0.01514,0.05901,281.07526,-1.18613,-0.80083,0.27193
2018.12.18 19:42:35,85,24,49.14856,8.44269,-19.86542,-0.45622,0.3625,9.92236,0.12173,-0.01407,0.03557,280.95367,-1.63278,-0.72236,0.27193
2018.12.18 19:42:35,85,24,48.9624,7.91931,-19.94171,-0.42828,0.30904,10.0285,0.04823,-0.02899,0.10693,280.36182,-2.11016,-0.48039,0.27193
2018.12.18 19:42:35,85,24,48.19489,6.77795,-21.04034,-0.29102,0.3625,9.90561,0.06847,-0.02473,0.1357,279.67551,-2.43331,-0.32617,0.27193
2018.12.18 19:42:35,85,24,48.89984,7.38068,-20.8252,0.03899,0.37367,9.83058,0.03012,0.02641,0.06433,279.04193,-2.71556,-0.36666,0.27193
2018.12.18 19:42:36,85,24,48.59314,6.63605,-21.40198,0.08328,0.35811,9.95589,0.00348,0.01363,-0.02303,278.96936,-2.69864,-0.43393,0.27193
2018.12.18 19:42:36,85,24,48.23608,6.77948,-20.94269,-0.0488,0.26553,10.09195,0.0248,-0.00449,-0.0177,279.01077,-2.61912,-0.41552,0.27193
2018.12.18 19:42:36,85,24,48.9624,6.78558,-20.77179,0.20099,0.30624,9.98302,-0.02954,-0.02792,-0.05605,279.25528,-2.38078,-0.02252,0.27193
2018.12.18 19:42:36,85,24,48.05908,7.20215,-21.36078,0.06253,0.41118,10.04407,-0.06042,-0.04071,-0.03261,279.56393,-1.97014,0.3122,0.27193
2018.12.18 19:42:36,85,24,48.79913,7.64313,-20.94421,-0.04521,0.28349,9.96585,-0.01357,-0.05136,-0.02303,279.68427,-1.95246,0.54825,0.27193
2018.12.18 19:42:36,85,24,47.90192,7.76825,-21.80481,0.09206,0.27072,10.16417,0.00987,0.01042,-0.0081,279.67728,-1.79267,0.66827,0.27193
2018.12.18 19:42:36,85,24,47.79053,6.97937,-21.64307,-0.03923,0.29147,9.77911,-0.0125,-0.03964,0.04622,279.53714,-1.72591,0.72063,0.27193
2018.12.18 19:42:36,85,24,48.19946,6.92902,-21.78497,0.09047,0.06322,9.7025,-0.07854,-0.00023,0.01213,279.44977,-1.43955,0.78137,0.27193
2018.12.18 19:42:36,85,24,48.11249,6.98395,-22.50214,0.08008,0.72003,10.26793,-0.03273,0.01575,0.00041,279.22229,-1.06398,0.78789,0.27193
2018.12.18 19:42:37,85,24,48.23151,6.78711,-21.67206,-0.10547,0.29308,10.39682,0.06421,0.04346,0.01639,279.24933,-1.29474,0.56159,0.27193
2018.12.18 19:42:37,85,24,48.80219,6.72607,-21.65833,0.3235,0.27112,9.7029,0.0248,-0.00769,0.00362,278.93692,-1.62425,0.50195,0.27193
2018.12.18 19:42:37,85,24,48.703,7.21283,-21.2204,-0.00571,0.3605,10.17654,0.04823,-0.00555,-0.03474,279.26984,-1.80379,0.57364,0.27193
2018.12.18 19:42:37,85,24,48.71521,7.32574,-21.25854,0.19661,0.39842,9.85373,0.05249,-0.02367,-0.02942,279.37512,-2.03891,0.65924,0.27193
2018.12.18 19:42:37,85,24,47.85156,6.62079,-20.86792,0.05376,0.39084,9.93633,0.01094,-0.02686,-0.03368,279.68448,-2.15907,0.80828,0.27193
2018.12.18 19:42:37,85,24,48.0545,7.03735,-21.44012,0.00586,0.41995,9.85892,-0.01036,-0.00555,-0.0177,279.80188,-2.18676,0.74817,0.27193
2018.12.18 19:42:37,85,24,48.43903,6.89545,-21.68732,0.00587,0.42674,9.97185,-0.02422,0.02853,-0.0081,279.86273,-2.1718,0.38347,0.27193
2018.12.18 19:42:37,85,24,48.81134,7.74384,-21.36078,0.03021,0.40959,9.92755,-0.01462,0.06369,-0.01131,279.88364,-2.19499,-0.05322,0.27193
2018.12.18 19:42:37,85,24,48.56873,7.53784,-20.0531,0.0338,0.41837,10.04288,0.02266,0.04451,-0.02515,280.0574,-2.28183,-0.21987,0.27193
2018.12.18 19:42:37,85,24,48.45886,7.80182,-21.34552,-0.18488,0.33377,9.94231,0.01308,0.02214,0.02917,279.91287,-2.29905,-0.55471,0.27193
2018.12.18 19:42:38,85,24,48.99902,7.70569,-20.30945,0.00627,0.46227,10.01653,-0.01143,0.01256,0.01639,279.79108,-2.24521,-0.55385,0.27193
2018.12.18 19:42:38,85,24,48.50616,7.27234,-20.53223,-0.11864,0.36609,9.92955,0.00348,-0.00235,0.00894,279.71918,-2.26246,-0.4419,0.27193
2018.12.18 19:42:38,85,24,49.57581,7.66296,-21.42181,-0.03963,0.38326,9.98581,0.00987,-0.00023,0.00999,279.63138,-2.22586,-0.40379,0.27193
2018.12.18 19:42:38,85,24,48.89832,7.04803,-21.16394,-0.04919,0.35771,9.89922,-0.0029,0.00616,-0.01877,279.68671,-2.2512,-0.37558,0.27193
2018.12.18 19:42:38,85,24,48.29559,6.93207,-21.02203,-0.06436,0.3625,10.03809,-0.00822,-0.00874,-0.00278,279.63763,-2.09451,-0.40894,0.27193
2018.12.18 19:42:38,85,24,47.65778,7.17926,-20.86334,-0.03923,0.36369,9.90559,-0.0125,-0.01727,-0.02303,279.7532,-2.0129,-0.30446,0.27193
2018.12.18 19:42:38,85,24,48.64349,7.62634,-20.26672,-0.12062,0.2847,9.98541,-0.02315,-0.00662,-0.01024,279.82074,-1.87308,-0.31232,0.27193
2018.12.18 19:42:38,85,24,49.12262,7.86285,-20.93048,-0.07355,0.34973,10.0321,0.00348,-0.02367,0.01106,279.77173,-1.87344,-0.30328,0.27193
2018.12.18 19:42:38,85,24,48.93036,6.69098,-20.88623,-0.0939,0.2803,9.97345,-0.04126,-0.0162,0.02385,279.63214,-1.68941,-0.27971,0.27193
2018.12.18 19:42:39,85,24,48.79761,8.05511,-21.34094,-0.052,0.29666,10.08118,-0.01036,-0.02046,0.02704,279.44955,-1.60194,-0.20233,0.27193
2018.12.18 19:42:39,85,24,48.12012,7.61261,-20.68634,-0.02525,0.24559,9.94949,-0.0029,-0.00981,-0.00066,279.45898,-1.54703,-0.11332,0.27193
2018.12.18 19:42:39,85,24,48.09265,6.83594,-20.95184,0.00188,0.22922,10.01414,-0.00078,-0.01834,0.01427,279.35577,-1.44651,-0.07984,0.27193
