Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:38:16,56,24,32.2876,0.97351,-12.40997,-0.32214,0.02611,10.2795,0.06421,-0.00342,-0.1434,275.00754,-1.93904,-0.97392,0.25595
2018.12.18 19:38:16,56,24,33.01697,1.63727,-11.50665,-0.131,0.14502,10.93591,0.25595,0.08925,-0.26378,275.99475,-2.79821,-1.19714,0.25595
2018.12.18 19:38:17,56,24,32.39441,1.67084,-13.00659,-0.32094,0.08876,10.00377,0.15582,-0.00449,-0.13062,276.91351,-3.80704,-1.1943,0.25595
2018.12.18 19:38:17,56,24,32.20978,1.71509,-12.06512,-0.13101,0.15939,9.42477,0.03224,0.01363,-0.15724,277.50427,-4.09803,-1.25093,0.25595
2018.12.18 19:38:17,56,24,31.87866,2.71759,-12.03918,-0.17769,-0.0517,9.46707,-0.13074,-0.00342,-0.039,277.88327,-3.24816,-1.26541,0.25595
2018.12.18 19:38:17,56,24,32.40051,4.09241,-12.83417,0.31313,0.28229,10.49857,-0.06682,0.02214,-0.03049,277.90665,-2.31817,-1.16004,0.25595
2018.12.18 19:38:17,56,24,30.90668,3.61023,-13.09509,0.38495,0.93192,10.26114,-0.10516,-0.02153,0.00467,277.93808,-1.89098,-1.05724,0.25595
2018.12.18 19:38:17,56,24,31.67877,3.41492,-13.25531,0.46315,1.09792,11.15817,0.08871,-0.02367,-0.00598,277.77698,-2.46916,-0.52732,0.25595
2018.12.18 19:38:17,56,24,32.23877,2.83356,-13.23395,-0.16772,-0.06287,9.55765,0.09297,0.01575,-0.08694,278.05341,-2.90257,-0.46049,0.25595
2018.12.18 19:38:17,56,24,31.48956,3.49426,-12.51678,-0.36563,-0.20053,9.12709,-0.04659,-0.03857,0.0345,278.07407,-2.88572,-0.45214,0.25595
2018.12.18 19:38:17,56,24,31.27747,3.05481,-12.8418,-0.24113,0.19011,9.76234,-0.18401,-0.08012,0.16978,276.98727,-1.90443,-0.01093,0.25595
2018.12.18 19:38:18,56,24,31.68488,2.89154,-13.50555,-0.20961,0.46146,9.89044,-0.04765,0.01042,0.28909,275.65753,-1.4654,-0.14172,0.25595
2018.12.18 19:38:18,56,24,31.58264,2.76947,-12.28638,0.06253,-0.04491,10.01733,-0.14459,0.17021,0.19429,274.14441,-0.83884,-0.58051,0.25595
2018.12.18 19:38:18,56,24,32.5592,1.54572,-12.80365,0.50784,0.0768,9.92795,-0.06256,-0.00342,-0.02196,273.54935,-0.3455,-1.03054,0.25595
2018.12.18 19:38:18,56,24,32.82928,1.90887,-12.12769,0.44719,0.2851,10.13943,-0.03166,0.05836,-0.17216,274.19604,-0.22322,-1.0231,0.25595
2018.12.18 19:38:18,56,24,33.23517,2.85339,-11.92627,-0.2543,0.24519,9.93153,0.03757,0.01042,-0.32449,276.25806,-0.40381,-1.06025,0.25595
2018.12.18 19:38:18,56,24,32.27081,3.28217,-11.53564,-0.36523,-0.03094,9.80385,-0.02422,-0.05775,-0.20625,277.89767,-0.30719,-0.99184,0.25595
2018.12.18 19:38:18,56,24,32.38068,3.72772,-11.90948,-0.1745,-0.06726,9.70967,-0.08493,-0.13658,-0.1956,278.69296,0.01893,-0.50163,0.25595
2018.12.18 19:38:18,56,24,31.91528,4.98657,-11.89117,-0.62939,-0.16502,10.41158,0.01094,-0.04604,0.00041,279.17957,0.43052,0.19043,0.25595
2018.12.18 19:38:18,56,24,31.88629,4.60968,-12.00562,-0.42789,-0.01778,9.94511,-0.01782,0.01682,0.07179,279.00473,0.37963,0.03047,0.25595
