Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:36:58,47,24,28.43018,10.29968,-20.14313,-0.35765,-0.04811,9.53131,-0.02634,-0.01834,-0.01663,292.26129,-3.37757,-1.0061,0.17393
2018.12.18 19:36:58,47,24,28.38287,11.34033,-21.6156,0.49986,0.34215,9.81104,-0.08174,-0.13765,0.02385,292.2793,-3.00039,-0.40488,0.17393
2018.12.18 19:36:58,47,24,28.91235,11.06262,-21.15784,0.42804,0.34654,9.8629,-0.1105,-0.01834,-0.16684,292.92969,-2.12433,0.03289,0.17393
2018.12.18 19:36:59,47,24,27.78168,11.39984,-20.54749,0.16269,0.51413,10.34573,-0.23193,-0.09717,-0.01663,293.61588,-0.8626,0.50407,0.17393
2018.12.18 19:36:59,47,24,27.74506,12.28943,-21.83685,0.15192,0.71365,11.12704,-0.03912,-0.07587,0.04622,293.58713,-0.49497,0.95131,0.17393
2018.12.18 19:36:59,47,24,27.42615,12.18262,-21.57593,0.35182,-0.03174,9.66139,0.13878,-0.02579,0.09949,293.0278,-1.45314,1.20642,0.17393
2018.12.18 19:36:59,47,24,27.52991,11.39679,-21.44318,0.02461,0.22244,10.02611,-0.00717,-0.02153,0.108,292.59039,-1.52412,1.30857,0.17393
2018.12.18 19:36:59,47,24,27.85034,11.16791,-21.63391,0.56691,0.26234,10.07559,0.13771,0.036,0.14529,291.71976,-1.89612,1.22436,0.17393
2018.12.18 19:36:59,47,24,28.28064,10.30426,-21.86432,0.54695,0.3629,9.42796,0.02798,0.07541,-0.02409,291.37772,-2.66441,0.81898,0.17393
2018.12.18 19:36:59,47,24,28.28064,10.61707,-21.39893,0.10323,0.25874,9.99698,-0.02847,0.12973,-0.00705,291.41602,-2.41946,0.47448,0.17393
2018.12.18 19:36:59,47,24,28.61328,9.73358,-20.91827,0.16907,0.39722,9.58438,-0.06363,0.03812,-0.05498,291.54901,-2.09082,-0.01735,0.17393
2018.12.18 19:36:59,47,24,28.8681,10.50873,-20.8847,-0.16611,0.81979,10.16856,-0.04659,0.02534,-0.08374,291.96808,-1.88371,-0.08585,0.17393
2018.12.18 19:36:59,47,24,29.09088,11.23047,-20.62378,-0.27824,0.14224,9.98062,0.1718,0.04665,0.06645,292.05139,-2.56649,-0.43268,0.17393
2018.12.18 19:37:00,47,24,27.76642,9.59625,-20.92285,-0.14417,0.40161,9.95428,-0.09772,0.12335,-0.03368,292.05499,-2.24559,-1.00524,0.17393
2018.12.18 19:37:00,47,24,29.23126,10.44617,-19.70062,-0.22678,0.63544,10.00815,-0.06895,0.08392,-0.05391,292.31589,-1.98925,-1.47456,0.17393
2018.12.18 19:37:00,47,24,28.97644,11.09924,-20.11566,-0.52844,0.24757,9.92117,-0.03806,0.00403,0.05368,292.1405,-1.8166,-1.81194,0.17393
2018.12.18 19:37:00,47,24,29.36859,12.11395,-19.86542,-0.38878,0.34494,10.07599,0.00348,-0.03111,0.06645,291.71979,-1.73567,-1.65127,0.17393
2018.12.18 19:37:00,47,24,29.26941,11.12366,-19.87152,-0.20721,0.24159,10.08916,-0.01782,-0.10036,0.05794,291.50763,-1.71652,-1.30447,0.17393
2018.12.18 19:37:00,47,24,28.66974,10.52704,-19.66095,0.04657,0.3186,9.58159,-0.05724,-0.06201,-0.0603,291.43634,-1.5306,-0.54983,0.17393
2018.12.18 19:37:00,47,24,28.45306,10.73303,-20.04852,-0.27466,0.41238,9.77393,-0.04765,0.03706,-0.088,291.89777,-1.36012,-0.62234,0.17393
2018.12.18 19:37:00,47,24,28.77045,10.73151,-20.03937,-0.00291,0.40559,10.17336,0.05249,0.01363,-0.0912,292.33676,-1.68034,-0.66489,0.17393
