Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:35:30,37,24,22.8653,-7.6767,-21.9635,0.2397,0.62347,10.01854,0.0152,-0.08757,0.00467,255.05368,-1.95029,-1.08957,0.18884
2018.12.18 19:35:30,37,24,22.32666,-7.79877,-21.45691,-0.07434,0.58755,10.33817,0.18884,-0.07266,-0.0081,255.1869,-2.62107,-0.76012,0.18884
2018.12.18 19:35:30,37,24,21.72089,-9.37347,-21.30127,-0.31017,0.42316,9.51814,0.08337,0.01363,-0.07628,255.4407,-3.53946,-0.63485,0.18884
2018.12.18 19:35:30,37,24,22.25952,-8.16803,-22.21222,-0.03323,0.35371,9.72963,0.01094,0.02534,-0.02196,255.39211,-3.54514,-0.75109,0.18884
2018.12.18 19:35:30,37,24,23.25439,-8.48389,-22.0047,0.47473,0.59235,9.56602,0.00775,0.00298,-0.00066,255.10049,-3.68219,-0.73159,0.18884
2018.12.18 19:35:30,37,24,22.30682,-8.06427,-22.77832,0.5721,0.71045,10.13664,-0.10411,-0.06308,-0.0976,255.46266,-2.92543,-0.05399,0.18884
2018.12.18 19:35:30,37,24,23.42377,-7.95441,-22.04742,-0.14696,0.74039,10.07599,0.04396,-0.00769,-0.03049,255.63901,-3.09866,-0.03051,0.18884
2018.12.18 19:35:30,37,24,23.28796,-7.20062,-21.72394,0.35382,0.27391,9.78668,-0.08067,-0.10995,0.01746,255.34262,-2.9532,0.52245,0.18884
2018.12.18 19:35:30,37,24,22.63184,-7.41425,-22.49603,-0.02406,0.46664,9.33977,0.00775,0.01042,-0.04965,255.44341,-2.72898,0.58095,0.18884
2018.12.18 19:35:31,37,24,21.73767,-7.27386,-23.24066,0.14473,0.35213,9.97144,-0.05724,-0.06201,-0.01024,255.57642,-2.45209,0.79651,0.18884
2018.12.18 19:35:31,37,24,22.34497,-8.43048,-22.7951,0.06532,0.33537,9.64864,-0.01462,0.01256,-0.0081,255.31784,-2.57209,0.81716,0.18884
