Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:31:13,8,24,27.01721,0.86517,-25.93842,-0.09789,0.22643,9.7847,-0.04552,-0.01195,-0.01131,269.46417,-1.45716,-0.14399,0.17287
2018.12.18 19:31:13,8,24,27.95563,0.97351,-25.52948,0.26643,0.09714,10.13745,0.08125,-0.00874,0.06326,269.34351,-1.57892,-0.13031,0.17287
2018.12.18 19:31:13,8,24,28.16772,0.43335,-26.45111,0.45996,0.63425,9.88765,-0.00397,0.03706,-0.00278,269.53094,-1.7216,-0.08581,0.17287
2018.12.18 19:31:13,8,24,27.87933,-0.10223,-25.10376,0.13715,0.52769,10.33177,0.17287,-0.0439,0.09521,269.49701,-2.61169,-0.0682,0.17287
2018.12.18 19:31:13,8,24,28.18146,0.3952,-25.96436,0.17665,0.28389,9.65981,0.07272,-0.06094,0.08563,269.19183,-2.9927,0.20268,0.17287
2018.12.18 19:31:13,8,24,27.11792,-0.52948,-26.36719,0.04338,0.18694,9.76036,0.01201,-0.06094,0.16873,268.48538,-3.01333,0.66045,0.17287
2018.12.18 19:31:14,8,24,27.2049,-1.24969,-26.19019,0.51703,0.28908,10.05763,-0.1286,-0.06947,0.15594,267.57083,-2.5227,1.48483,0.17287
2018.12.18 19:31:14,8,24,27.35901,-0.4715,-26.15204,0.46115,0.50296,10.20528,0.061,0.00403,0.01532,267.45526,-2.71905,1.71702,0.17287
2018.12.18 19:31:14,8,24,27.74506,-0.80109,-26.60065,-0.09987,0.01294,9.31703,-0.0125,0.02747,-0.01131,268.08026,-2.55039,1.27015,0.17287
2018.12.18 19:31:14,8,24,27.31171,-1.66779,-26.6449,0.07768,0.17216,9.4966,-0.0583,0.04984,0.01959,267.95819,-2.26662,1.21293,0.17287
2018.12.18 19:31:14,8,24,27.98615,-0.914,-26.82495,-0.08672,0.36688,10.3569,-0.05617,0.00616,0.04089,268.2088,-1.68562,0.95848,0.17287
2018.12.18 19:31:14,8,24,27.49481,-1.35956,-26.32446,-0.02565,0.56401,10.10114,0.05035,0.06155,0.05154,267.93527,-2.20187,0.82519,0.17287
2018.12.18 19:31:14,8,24,27.75879,-1.27869,-25.59052,0.14394,-0.27477,9.27992,-0.14139,0.09564,0.03876,267.76566,-1.63285,0.45593,0.17287
2018.12.18 19:31:14,8,24,27.37427,-0.18463,-25.37537,-0.00491,0.46385,9.36172,-0.19466,-0.02153,-0.01877,267.79269,-0.17825,0.27415,0.17287
2018.12.18 19:31:14,8,24,27.41089,0.25482,-24.67957,0.04338,0.24838,10.83974,0.0248,0.0296,-0.02942,268.13568,-0.29111,0.04067,0.17287
2018.12.18 19:31:15,8,24,28.23029,-0.21973,-25.55695,0.0314,0.35971,9.86771,0.0184,0.01363,-0.0976,268.62219,-0.44902,0.00667,0.17287
2018.12.18 19:31:15,8,24,27.27356,0.59052,-25.12512,-0.27187,0.01933,10.00735,0.04929,0.01575,0.00148,269.17676,-0.7267,-0.22329,0.17287
2018.12.18 19:31:15,8,24,27.82745,0.10834,-25.44098,-0.04242,0.15141,9.87048,0.02266,-0.03006,0.04196,268.99887,-0.92915,-0.15461,0.17287
2018.12.18 19:31:15,8,24,28.45764,-0.15564,-25.25024,0.08647,0.16898,9.91438,0.0152,-0.02367,0.02171,268.99905,-0.98154,-0.01182,0.17287
2018.12.18 19:31:15,8,24,27.99988,-0.51575,-25.68665,0.06572,0.19452,9.99019,0.02052,-0.00981,0.00041,268.9881,-1.12219,0.15855,0.17287
2018.12.18 19:31:15,8,24,27.05231,-0.41504,-25.9201,0.0338,0.21127,10.04048,0.04503,-0.03218,-0.01237,269.11816,-1.28745,0.27043,0.17287
2018.12.18 19:31:15,8,24,26.7395,-0.05798,-25.99792,0.17426,0.25357,10.13226,0.09297,-0.02153,-0.03793,269.16736,-1.6856,0.3934,0.17287
2018.12.18 19:31:15,8,24,27.34375,-0.38452,-26.39008,0.17586,0.37686,9.83537,0.0248,-0.05988,-0.07309,269.60938,-2.0483,0.6727,0.17287
2018.12.18 19:31:15,8,24,27.5116,-0.67139,-24.98932,-0.08911,0.42276,10.04288,0.04077,0.03493,-0.03368,269.89459,-2.46761,0.64165,0.17287
2018.12.18 19:31:16,8,24,27.20795,-0.87128,-25.90942,0.00786,0.41757,9.51096,-0.04977,0.03918,-0.00917,270.10519,-2.38545,0.44446,0.17287
2018.12.18 19:31:16,8,24,27.8717,-1.38855,-26.35345,0.08487,0.47581,10.01773,-0.04871,0.01149,0.01532,269.92438,-1.98196,0.36008,0.17287
2018.12.18 19:31:16,8,24,27.60162,-1.03302,-25.17853,-0.01888,0.42714,9.84615,-0.03699,0.00403,0.01959,269.85645,-1.83274,0.19174,0.17287
2018.12.18 19:31:16,8,24,27.61078,-1.11694,-26.10168,-0.03284,0.29547,10.1115,0.00987,-0.00342,0.05048,269.64294,-1.8104,0.21424,0.17287
2018.12.18 19:31:16,8,24,28.4256,-0.80414,-25.66376,0.1575,0.36449,9.92036,-0.01889,0.00403,0.00999,269.43372,-1.73133,0.18189,0.17287
2018.12.18 19:31:16,8,24,29.2923,-1.14441,-26.31226,0.14792,0.36369,10.00975,-0.00185,-0.01302,-0.02728,269.47491,-1.75506,0.25381,0.17287
2018.12.18 19:31:16,8,24,27.4353,-0.8255,-25.89722,0.21974,0.43353,9.7807,0.04503,-0.0162,-0.05286,269.70483,-1.95107,0.45627,0.17287
2018.12.18 19:31:16,8,24,27.11487,-0.67139,-25.26703,-0.0887,0.27711,9.85252,-0.00822,-0.00981,0.00362,269.95145,-1.92636,0.49736,0.17287
2018.12.18 19:31:16,8,24,27.8595,-1.08948,-25.82092,0.02702,0.37846,10.01654,0.00562,-0.00662,0.01106,269.89703,-1.93539,0.51693,0.17287
