Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:37:33,51,24,29.13361,10.27527,-14.61487,-0.41151,-0.16982,10.24957,-0.01889,-0.07266,0.03236,286.00629,0.43496,-0.91968,0.14304
2018.12.18 19:37:33,51,24,29.90265,8.52509,-15.6662,0.10802,-0.00063,9.80504,0.14304,0.0083,0.00148,285.80249,-0.33834,-0.75503,0.14304
2018.12.18 19:37:33,51,24,30.22614,9.0332,-15.43121,0.1579,-0.21132,9.48622,0.05461,0.01469,-0.02942,286.02652,-1.04571,-0.89294,0.14304
2018.12.18 19:37:33,51,24,29.23889,8.72803,-14.69116,0.27402,0.10393,10.03409,-0.03487,-0.03857,0.04196,285.9657,-0.99271,-0.78289,0.14304
2018.12.18 19:37:34,51,24,29.94843,8.86383,-14.64539,0.33665,0.6494,10.05524,0.10255,-0.03432,0.03557,285.87231,-1.66912,-0.64626,0.14304
2018.12.18 19:37:34,51,24,30.34363,8.43811,-15.52277,0.57608,0.73959,10.21686,0.10469,-0.08864,0.00467,285.81879,-2.21019,-0.14702,0.14304
2018.12.18 19:37:34,51,24,29.98657,8.38623,-15.0238,0.47234,0.54326,10.23122,0.03224,-0.20795,-0.04114,286.27234,-2.51959,1.03752,0.14304
2018.12.18 19:37:34,51,24,30.31311,8.08258,-15.68756,0.27481,0.12708,9.22365,0.04823,0.03386,-0.12955,286.54068,-3.1715,1.41007,0.14304
2018.12.18 19:37:34,51,24,30.1651,8.84552,-16.06293,0.03259,0.20369,9.23962,-0.11156,-0.03644,-0.0145,286.90741,-2.8096,1.31103,0.14304
2018.12.18 19:37:34,51,24,29.5517,9.8053,-16.30859,0.03659,0.78387,10.96185,0.00136,-0.18025,0.10056,286.55609,-2.01215,2.58853,0.14304
2018.12.18 19:37:34,51,24,29.01764,8.76923,-16.58173,0.27162,0.63504,9.97823,0.09616,0.03386,-0.04433,286.61771,-2.53796,2.57818,0.14304
2018.12.18 19:37:34,51,24,29.80347,8.66089,-17.00745,0.40051,0.34096,9.4962,-0.01462,0.14359,-0.13701,287.46606,-2.79427,1.6301,0.14304
2018.12.18 19:37:34,51,24,30.23376,9.42535,-15.05737,0.28798,0.60431,10.12746,0.07912,0.03279,-0.01556,287.76117,-3.09709,1.21667,0.14304
2018.12.18 19:37:35,51,24,29.52576,9.10492,-16.2323,0.26085,0.28589,9.87807,0.01414,-0.01407,-0.02621,287.815,-3.27763,1.24562,0.14304
2018.12.18 19:37:35,51,24,29.44794,8.64105,-15.70282,0.29556,0.55244,10.08238,0.05035,-0.07906,-0.0145,287.96228,-3.34189,1.71765,0.14304
2018.12.18 19:37:35,51,24,28.93372,8.55713,-16.56494,0.19261,0.60312,9.75916,-0.00504,-0.00449,-0.00172,288.11154,-3.41258,1.77394,0.14304
2018.12.18 19:37:35,51,24,28.9505,9.12628,-16.85944,0.20259,0.53847,10.04048,-0.01675,0.01363,0.06859,287.93369,-3.29721,1.72045,0.14304
2018.12.18 19:37:35,51,24,29.28619,10.112,-16.02325,0.65749,0.30424,9.69012,-0.13074,0.01256,-0.03368,287.95218,-2.85125,1.74781,0.14304
