Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:40:56,74,24,41.0965,12.12616,-21.67664,-0.07315,-0.02815,10.13785,-0.12009,-0.10249,-0.08481,287.31604,-2.77524,-0.18272,0.18459
2018.12.18 19:40:56,74,24,42.37823,12.21619,-22.0108,0.41208,0.12148,9.84296,0.0397,0.00723,-0.02196,287.43988,-2.71102,-0.11563,0.18459
2018.12.18 19:40:56,74,24,41.14838,12.73346,-21.60339,0.32469,0.11589,10.11789,-0.07535,0.07115,-0.10399,287.85361,-2.421,-0.21546,0.18459
2018.12.18 19:40:56,74,24,42.01355,13.26599,-20.92285,0.24329,0.33377,9.825,-0.03273,0.04665,-0.10292,288.5603,-2.20911,-0.38328,0.18459
2018.12.18 19:40:56,74,24,42.25311,13.98468,-20.4422,0.06253,0.45868,10.57399,-0.07428,-0.04816,-0.03474,288.79535,-1.88707,-0.36905,0.18459
2018.12.18 19:40:56,74,24,42.6239,14.27612,-21.41571,0.24089,0.32698,9.9044,-0.00717,-0.05775,-0.00705,288.95294,-1.81364,0.03272,0.18459
2018.12.18 19:40:57,74,24,41.44135,13.63068,-21.55304,0.18184,0.42236,9.74998,-0.09132,-0.08971,-0.02515,289.1637,-1.44975,0.64206,0.18459
2018.12.18 19:40:57,74,24,41.62292,15.49072,-21.21735,-0.35886,-0.07883,10.21645,-0.08493,-0.00342,-0.03154,289.47549,-1.052,0.76033,0.18459
2018.12.18 19:40:57,74,24,41.50543,14.63928,-21.12732,-0.03723,-0.06805,10.16377,-0.06895,0.036,0.05261,289.21121,-0.49364,0.31161,0.18459
2018.12.18 19:40:57,74,24,41.65497,15.76996,-20.74432,-0.05,0.07201,9.13507,-0.18933,0.07115,-0.0081,289.35809,0.22169,-0.22354,0.18459
2018.12.18 19:40:57,74,24,41.9693,15.5777,-21.42792,0.3175,0.41118,9.96506,-0.0125,0.06902,0.07712,289.04657,0.46854,-0.45474,0.18459
2018.12.18 19:40:57,74,24,41.85638,15.49835,-20.6131,-0.35048,0.05684,10.64781,0.12599,0.01575,-0.08481,289.64645,0.03865,-0.69026,0.18459
2018.12.18 19:40:57,74,24,41.6626,14.9704,-20.2652,-0.5025,-0.175,9.96506,0.18459,-0.05029,0.00148,289.76318,-0.78228,-0.63942,0.18459
2018.12.18 19:40:57,74,24,41.78314,14.42871,-21.45081,-0.11145,0.13385,10.00775,0.12173,-0.06627,0.10588,289.15137,-1.65605,-0.23729,0.18459
2018.12.18 19:40:57,74,24,42.92145,14.08386,-21.63696,0.16348,0.2372,9.51614,0.077,-0.03325,0.10056,288.40311,-2.47164,0.14618,0.18459
2018.12.18 19:40:57,74,24,42.19818,13.41553,-22.11304,0.16788,0.49577,9.99339,-0.02847,-0.0162,0.04408,288.16403,-2.40635,0.28101,0.18459
2018.12.18 19:40:58,74,24,42.77191,11.98273,-22.07184,0.11281,0.5289,10.09753,-0.00504,0.00723,0.00894,288.12073,-2.26888,0.33293,0.18459
2018.12.18 19:40:58,74,24,41.08276,13.18512,-21.99707,-0.05759,0.31422,9.98581,-0.02528,-0.00662,0.02811,287.987,-2.05576,0.31621,0.18459
2018.12.18 19:40:58,74,24,42.13715,12.98523,-21.71478,0.29356,0.38484,10.12787,-0.01036,-0.02792,0.05794,287.74268,-1.92837,0.42799,0.18459
2018.12.18 19:40:58,74,24,42.01965,13.60779,-21.59576,0.22812,0.44151,9.97264,-0.05724,-0.02792,-0.05179,287.92102,-1.74639,0.55204,0.18459
2018.12.18 19:40:58,74,24,42.06085,12.8479,-22.14966,0.16309,0.55084,10.30942,0.00775,-0.01407,-0.09866,288.34164,-1.69629,0.60171,0.18459
2018.12.18 19:40:58,74,24,40.86914,13.52386,-21.33942,-0.06796,0.1993,9.70688,0.00243,-0.00342,-0.03581,288.81223,-1.88381,0.51679,0.18459
2018.12.18 19:40:58,74,24,41.25977,13.89313,-21.84143,0.16188,0.34135,10.22523,0.03757,-0.02046,-0.0177,288.96884,-1.8235,0.55704,0.18459
2018.12.18 19:40:58,74,24,41.73279,14.38904,-21.86432,0.14273,0.34056,9.83617,0.01414,0.00084,-0.03368,289.14825,-2.04596,0.6224,0.18459
2018.12.18 19:40:58,74,24,41.89911,13.90533,-22.33276,-0.00371,0.39044,10.14742,0.03224,0.0051,-0.03368,289.44846,-2.12108,0.61957,0.18459
2018.12.18 19:40:59,74,24,40.94543,14.14948,-22.52197,0.16029,0.48021,9.83458,0.05356,0.03386,-0.12743,289.87891,-2.37492,0.45828,0.18459
2018.12.18 19:40:59,74,24,41.34369,14.81323,-22.01691,-0.24713,0.23082,9.87688,0.01627,0.02214,0.01959,290.20847,-2.47742,0.22476,0.18459
2018.12.18 19:40:59,74,24,41.56036,13.99994,-22.13593,0.1579,0.42995,9.77472,-0.05403,0.00298,0.05368,289.78839,-2.31014,0.20439,0.18459
2018.12.18 19:40:59,74,24,42.15546,14.46533,-21.97113,0.06213,0.55045,10.12189,-0.03912,-0.01939,0.03131,289.57361,-2.10826,0.30243,0.18459
2018.12.18 19:40:59,74,24,41.33301,14.27917,-21.28906,-0.01688,0.33377,9.94032,0.05356,-0.0013,0.03343,289.44373,-2.39594,0.30945,0.18459
2018.12.18 19:40:59,74,24,42.05475,12.80975,-22.10083,0.11441,0.4064,9.87088,-0.0061,-0.01727,0.0558,288.98279,-2.46418,0.46097,0.18459
2018.12.18 19:40:59,74,24,41.76941,13.78174,-22.09625,0.06133,0.38365,9.89084,-0.01675,0.01469,0.03131,288.81061,-2.39424,0.41765,0.18459
2018.12.18 19:40:59,74,24,41.23535,13.21869,-22.435,0.04697,0.38484,9.98302,0.01308,0.00298,0.02278,288.60278,-2.29825,0.49782,0.18459
2018.12.18 19:40:59,74,24,41.63971,13.23395,-22.41211,0.01624,0.36809,9.93074,-0.00397,0.02534,0.02811,288.43011,-2.25075,0.24451,0.18459
2018.12.18 19:41:00,74,24,42.34314,13.17596,-21.94366,0.14992,0.42754,9.84654,0.01201,0.01575,0.01213,288.35254,-2.32296,0.34994,0.18459
2018.12.18 19:41:00,74,24,42.04712,12.42218,-21.30737,-0.04121,0.34853,9.9866,-0.02422,0.02853,-0.07735,288.6203,-2.2107,0.19766,0.18459
2018.12.18 19:41:00,74,24,41.8045,13.9801,-21.06781,-0.19844,0.3226,10.00975,-0.02634,0.03067,-0.03474,288.86932,-2.08102,-0.02147,0.18459
2018.12.18 19:41:00,74,24,42.30194,14.28223,-21.21735,0.09366,0.39722,10.02571,0.03119,0.0083,-0.00385,288.88297,-2.17413,0.00554,0.18459
2018.12.18 19:41:00,74,24,42.25311,13.3194,-20.94574,0.05974,0.39561,9.79906,-0.03166,-0.00662,-0.02835,289.06137,-2.06652,-0.02511,0.18459
2018.12.18 19:41:00,74,24,41.79688,14.13727,-21.22803,-0.13618,0.3214,10.11151,-0.01782,0.05304,0.00681,289.06848,-1.9968,-0.14671,0.18459
2018.12.18 19:41:00,74,24,41.6748,13.34076,-21.34399,-0.06236,0.321,9.9894,-0.00185,0.0051,-0.00066,289.07867,-1.95542,-0.15909,0.18459
2018.12.18 19:41:00,74,24,41.74347,13.49335,-21.58051,-0.07394,0.34854,9.95827,0.00029,-0.00555,0.00148,289.06451,-1.96044,-0.18628,0.18459
2018.12.18 19:41:00,74,24,41.48407,14.36157,-21.42792,-0.05,0.3226,9.91837,-0.01143,0.00191,-0.00066,289.08322,-1.91777,-0.21792,0.18459
2018.12.18 19:41:00,74,24,41.95251,13.07678,-20.78857,-0.0101,0.33975,9.97144,0.00668,-0.00662,0.00467,289.00339,-1.92362,-0.15425,0.18459
2018.12.18 19:41:01,74,24,41.66412,13.19122,-21.34094,-0.01608,0.325,9.90959,0.00348,-0.01514,0.01427,288.91418,-1.9377,-0.14412,0.18459
2018.12.18 19:41:01,74,24,42.12341,13.64288,-21.58813,-0.02885,0.30624,10.01294,0.01201,-0.02367,0.00894,288.83856,-1.95952,-0.01366,0.18459
2018.12.18 19:41:01,74,24,41.78162,13.3667,-22.42432,0.05295,0.33775,10.18373,0.09723,-0.05348,-0.0081,288.85669,-2.1787,0.17568,0.18459
2018.12.18 19:41:01,74,24,40.94391,14.11285,-22.55096,0.05334,0.39282,9.92116,0.01627,-0.02046,-0.00066,288.87555,-2.36413,0.38176,0.18459
2018.12.18 19:41:01,74,24,41.97388,13.49945,-21.95587,0.06013,0.44989,9.97543,-0.00822,-0.00023,0.01427,288.8096,-2.38447,0.40462,0.18459
2018.12.18 19:41:01,74,24,41.49475,12.68463,-22.10541,0.09964,0.41718,9.93393,-0.02422,0.01042,0.00681,288.74884,-2.32307,0.38797,0.18459
2018.12.18 19:41:01,74,24,41.8396,12.83417,-22.23206,0.02542,0.3645,9.96426,-0.03061,0.00298,0.02704,288.64459,-2.15603,0.39923,0.18459
2018.12.18 19:41:01,74,24,42.30652,14.1037,-22.01996,0.114,0.38005,9.99977,-0.00929,0.00616,0.00041,288.63251,-2.03968,0.43164,0.18459
2018.12.18 19:41:01,74,24,42.18597,13.82446,-21.94519,0.10283,0.36769,9.94351,-0.00822,0.02428,-0.0145,288.69159,-2.03106,0.41161,0.18459
2018.12.18 19:41:02,74,24,41.5451,12.91046,-22.31293,0.02701,0.31981,9.95428,-0.01675,-0.00555,0.01213,288.69571,-1.96332,0.33422,0.18459
2018.12.18 19:41:02,74,24,42.22717,13.60931,-21.19598,0.06572,0.33617,10.0305,-0.00397,-0.00449,0.03024,288.60046,-1.88234,0.31824,0.18459
2018.12.18 19:41:02,74,24,42.1402,12.72278,-21.96503,0.10762,0.35692,10.00017,0.00455,0.00723,0.00467,288.51871,-1.94668,0.36545,0.18459
2018.12.18 19:41:02,74,24,42.49573,13.77258,-21.29822,0.05814,0.4032,9.87248,-0.03487,0.00723,0.0345,288.42752,-1.84378,0.37405,0.18459
