Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:38:43,59,24,25.354,2.89612,-16.64124,-0.41951,-0.32384,10.22203,-0.04659,-0.01088,-0.01024,277.38873,0.87078,-1.07643,0.17926
2018.12.18 19:38:43,59,24,25.10376,3.53088,-16.0202,0.39612,-0.01778,9.96466,0.10788,-0.01939,0.12186,276.61395,0.1722,-0.9178,0.17926
2018.12.18 19:38:43,59,24,25.76904,3.55835,-16.60461,0.27881,0.11989,10.22284,0.07379,0.02641,0.0345,276.42404,-0.15752,-0.78284,0.17926
2018.12.18 19:38:43,59,24,25.49286,2.16522,-16.51001,0.09845,0.18613,9.83817,0.04716,-0.04071,0.11865,275.79678,-0.69876,-0.55704,0.17926
2018.12.18 19:38:43,59,24,25.31586,1.57471,-17.17072,0.3243,0.39722,10.19171,0.10149,-0.12167,0.09628,275.28616,-1.11275,-0.091,0.17926
2018.12.18 19:38:43,59,24,26.05286,2.05078,-17.45758,-0.00531,0.09555,9.90002,0.10681,-0.01088,0.02917,275.01401,-1.66749,0.08349,0.17926
2018.12.18 19:38:43,59,24,25.55847,1.83411,-16.7984,0.0721,-0.00142,9.91199,-0.0647,0.08499,0.02599,274.80777,-1.50971,-0.11054,0.17926
2018.12.18 19:38:43,59,24,25.0946,1.16425,-17.33856,-0.02525,0.26553,10.05244,0.0184,0.01469,0.00255,274.73926,-1.6141,-0.21214,0.17926
2018.12.18 19:38:44,59,24,24.97101,2.19574,-16.68854,-0.0125,0.13625,10.16698,-0.01143,-0.00555,-0.02089,274.89197,-1.50632,-0.13496,0.17926
2018.12.18 19:38:44,59,24,25.62714,1.46637,-17.45758,-0.14616,0.28748,9.6227,0.01627,-0.07587,0.03236,274.77325,-1.49792,0.05389,0.17926
2018.12.18 19:38:44,59,24,25.47607,0.80261,-17.28058,0.1136,0.29745,10.06082,0.01094,0.04346,-0.08694,275.00003,-1.68615,0.0206,0.17926
2018.12.18 19:38:44,59,24,24.19739,2.16522,-17.14172,-0.1729,0.41478,10.24438,0.15369,-0.00555,0.01852,275.30457,-1.83172,-0.17256,0.17926
2018.12.18 19:38:44,59,24,25.41504,2.66266,-16.54053,-0.01967,0.50017,10.00854,0.17926,-0.02899,0.01427,275.21909,-3.07155,-0.08549,0.17926
2018.12.18 19:38:44,59,24,24.53461,1.18713,-16.70837,-0.27666,0.57359,9.36371,-0.03912,0.03067,0.02704,275.2583,-3.50406,-0.0479,0.17926
2018.12.18 19:38:44,59,24,25.74005,0.57678,-16.75262,-0.21919,0.32021,10.40958,-0.13287,0.00084,0.06645,275.04413,-2.94936,-0.07511,0.17926
