Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:35:13,35,24,35.92224,-7.48291,-26.21613,0.14233,0.39522,9.87048,-0.01357,0.036,-0.01982,262.49438,-2.23512,-0.14708,0.12067
2018.12.18 19:35:13,35,24,36.44867,-7.78656,-25.89264,-0.0101,0.1965,10.08238,0.08977,0.00723,-0.0177,262.49048,-2.494,-0.12493,0.12067
2018.12.18 19:35:13,35,24,35.50415,-7.33643,-26.02386,0.19102,0.42236,9.9044,0.07805,-0.03539,-0.02303,262.34207,-3.10728,0.01834,0.12067
2018.12.18 19:35:13,35,24,35.52551,-7.8125,-25.3067,0.16907,0.37607,9.87567,-0.0029,-0.00555,-0.03793,262.397,-3.20964,0.1416,0.12067
2018.12.18 19:35:13,35,24,35.34393,-8.14514,-26.20697,0.20578,0.35133,9.5341,-0.0647,-0.02473,-0.02621,262.41608,-3.02432,0.25649,0.12067
2018.12.18 19:35:13,35,24,35.42328,-6.92749,-26.16577,0.26723,0.85011,10.22005,0.02052,-0.04071,0.01427,262.30499,-3.09174,0.78958,0.12067
2018.12.18 19:35:14,35,24,34.69238,-7.44171,-25.59814,-0.15535,0.53249,10.2811,0.06207,-0.00662,0.01852,262.2438,-3.39186,0.8943,0.12067
2018.12.18 19:35:14,35,24,35.48431,-7.51953,-26.47858,0.07689,0.3589,9.56403,-0.08386,-0.03751,0.06326,261.65701,-3.35805,0.97717,0.12067
2018.12.18 19:35:14,35,24,35.12421,-7.39899,-26.68457,0.14233,0.5293,10.05205,-0.00822,-0.00662,0.01639,261.48044,-3.11237,1.03185,0.12067
2018.12.18 19:35:14,35,24,34.00726,-7.71484,-27.24457,0.444,0.09874,10.2807,-0.04977,-0.03325,0.00467,261.30774,-2.52948,1.38088,0.12067
2018.12.18 19:35:14,35,24,35.12878,-7.70264,-27.16217,0.05814,0.90239,10.32179,-0.01357,0.00616,-0.03368,261.4256,-2.27998,1.38267,0.12067
2018.12.18 19:35:14,35,24,35.01282,-7.44171,-26.43585,-0.08632,0.61349,10.63664,0.12067,0.02107,0.0654,261.19351,-2.79114,1.28749,0.12067
2018.12.18 19:35:14,35,24,34.95331,-7.53937,-26.32599,0.22493,0.26793,9.49101,-0.05724,0.01682,0.03876,260.69287,-2.74383,1.20947,0.12067
2018.12.18 19:35:14,35,24,34.37958,-7.35321,-26.46637,0.13396,0.54965,10.29745,0.01627,-0.0013,0.06326,260.31314,-2.57645,1.19755,0.12067
2018.12.18 19:35:14,35,24,34.75952,-8.36792,-25.88501,0.39172,0.44231,9.87648,0.02159,0.01256,0.00255,260.20444,-2.69791,1.19535,0.12067
2018.12.18 19:35:15,35,24,34.97162,-9.31396,-26.38397,0.3598,0.43074,9.96466,0.03757,0.00298,-0.039,260.31824,-2.81314,1.14722,0.12067
2018.12.18 19:35:15,35,24,35.4599,-7.28455,-26.63116,0.14871,0.54686,10.05086,0.03012,0.00084,-0.05923,260.53473,-2.92988,1.12563,0.12067
2018.12.18 19:35:15,35,24,35.32715,-8.45184,-26.77307,0.20499,0.42316,9.9044,0.05995,0.01363,-0.06351,260.83508,-3.35682,1.02702,0.12067
2018.12.18 19:35:15,35,24,35.5484,-7.64008,-25.96436,0.02023,0.55324,9.86011,-0.02101,-0.00981,-0.01131,260.90524,-3.23763,0.95781,0.12067
2018.12.18 19:35:15,35,24,35.46753,-7.5943,-26.71661,0.01025,0.52292,10.00256,-0.00822,-0.01514,0.03024,260.81451,-3.16785,1.00291,0.12067
2018.12.18 19:35:15,35,24,35.36224,-7.69043,-26.19781,0.27043,0.58795,9.94591,-0.01675,0.01682,-0.02621,260.77988,-3.12339,1.00989,0.12067
2018.12.18 19:35:15,35,24,35.69183,-7.55768,-26.5213,0.20178,0.5712,10.05405,0.01094,0.00937,-0.04326,261.07074,-3.15651,1.05132,0.12067
