Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:34:48,32,24,38.22784,4.39911,-26.01776,0.18384,-0.19376,9.23882,-0.1286,-0.0748,-0.00917,278.59204,-1.60975,0.7248,0.13025
2018.12.18 19:34:48,32,24,38.0661,3.97644,-26.99127,0.2377,-0.25879,9.86411,-0.07002,-0.07159,0.03343,278.3768,-1.17197,1.09565,0.13025
2018.12.18 19:34:48,32,24,37.54425,3.93219,-28.12958,0.50984,-0.02895,10.21286,0.02159,-0.04071,0.00681,278.05493,-1.03513,1.53388,0.13025
2018.12.18 19:34:48,32,24,37.02545,3.54919,-27.15759,0.6519,0.29825,10.19769,0.04077,0.01256,-0.06563,278.15671,-1.38005,1.74054,0.13025
2018.12.18 19:34:48,32,24,37.33368,4.41132,-28.10669,0.42564,0.01375,9.85892,0.02266,-0.0162,0.01106,278.08142,-1.46192,1.80411,0.13025
2018.12.18 19:34:48,32,24,36.89117,3.94287,-27.85797,0.65868,0.50775,10.05125,0.0919,0.01682,-0.04753,278.36826,-1.73675,1.9495,0.13025
2018.12.18 19:34:48,32,24,37.53052,3.1662,-27.55585,0.3638,0.24239,9.70529,-0.05403,0.00723,-0.08055,278.75964,-1.95103,1.8276,0.13025
2018.12.18 19:34:49,32,24,37.36725,4.44946,-26.83105,0.10083,0.45747,10.36688,0.03438,0.04665,-0.07202,279.12991,-1.86032,1.6942,0.13025
2018.12.18 19:34:49,32,24,37.47406,4.6524,-27.24609,0.13156,-0.32663,9.742,-0.09451,0.0083,0.08031,278.80359,-1.62881,1.36565,0.13025
2018.12.18 19:34:49,32,24,37.66327,4.63867,-27.36053,0.30115,-0.14867,9.75795,-0.13713,-0.00023,0.10693,278.16061,-1.06039,1.38488,0.13025
2018.12.18 19:34:49,32,24,37.97913,4.89807,-27.4704,0.28239,0.62825,10.74876,0.03438,-0.00769,0.07817,277.81592,-0.61441,1.48803,0.13025
2018.12.18 19:34:49,32,24,37.53662,4.78668,-27.32697,0.45917,0.14902,9.52612,-0.0583,-0.00342,0.01532,277.45447,-0.83591,1.41334,0.13025
