Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:32:21,16,24,26.84326,5.44434,-23.90747,-0.90114,-0.01379,9.5365,-0.11902,-0.01939,-0.10078,283.99823,-0.37018,-0.34578,0.1228
2018.12.18 19:32:21,16,24,26.55182,5.92041,-24.15771,-0.38799,-0.08003,10.08676,0.02159,-0.04071,0.07924,283.64423,-0.2948,-0.22441,0.1228
2018.12.18 19:32:21,16,24,25.78888,5.56793,-24.75281,-0.0089,-0.02655,9.98741,0.10469,-0.01195,0.05687,283.22876,-0.63766,-0.1347,0.1228
2018.12.18 19:32:21,16,24,26.57928,5.5603,-24.97406,0.47473,-0.05849,9.7041,0.1228,-0.01302,0.09203,282.33966,-1.42012,0.16695,0.1228
2018.12.18 19:32:21,16,24,25.75836,4.49066,-24.81232,0.72891,-0.00421,10.04886,0.01201,0.00937,0.03236,281.92993,-1.43123,0.15151,0.1228
2018.12.18 19:32:22,16,24,26.30768,4.27856,-25.02441,0.45158,0.10432,9.95189,0.07593,-0.00555,-0.07309,282.28036,-1.72566,0.14725,0.1228
2018.12.18 19:32:22,16,24,25.95062,4.83246,-25.06561,0.22614,0.57359,9.86092,-0.01675,-0.07053,-0.01556,282.51956,-1.94125,0.58931,0.1228
2018.12.18 19:32:22,16,24,25.40588,4.45099,-24.20197,0.04576,0.41357,10.53926,0.04396,-0.01195,0.05154,282.35345,-2.10037,0.79661,0.1228
2018.12.18 19:32:22,16,24,25.25024,3.79028,-25.49133,0.42885,0.38565,9.72165,0.08018,-0.02367,0.12611,281.36215,-2.93931,1.07235,0.1228
2018.12.18 19:32:22,16,24,25.29602,3.75214,-25.3891,0.53139,0.68452,9.93074,0.03757,-0.03325,0.07605,280.96591,-3.14416,1.33786,0.1228
2018.12.18 19:32:22,16,24,25.60425,3.60413,-26.1795,-0.01688,-0.00461,9.64384,0.03864,0.03174,0.02811,280.77087,-3.09237,1.02487,0.1228
2018.12.18 19:32:22,16,24,25.69885,3.56445,-26.05591,0.30594,0.45268,9.71606,-0.18506,-0.04816,0.07391,280.20926,-2.55887,1.09856,0.1228
2018.12.18 19:32:22,16,24,25.48828,4.23737,-25.28992,0.17307,0.62466,11.00015,-0.00717,0.04025,0.00574,280.13849,-2.07755,1.08454,0.1228
2018.12.18 19:32:22,16,24,26.94397,3.36914,-25.22888,0.2397,0.25755,9.85054,-0.02847,-0.06308,-0.03687,280.23047,-2.19751,1.24824,0.1228
2018.12.18 19:32:23,16,24,26.01624,3.1662,-25.51727,0.13754,0.49977,10.36011,0.0152,0.00616,0.02171,280.29141,-2.03248,1.27498,0.1228
2018.12.18 19:32:23,16,24,25.48523,3.67889,-24.64142,0.20299,0.47304,9.93912,0.01733,0.0605,-0.04753,280.47552,-2.24571,1.01702,0.1228
