Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:40:03,68,24,47.45636,3.6438,-25.17548,-0.30219,-0.26637,9.00299,-0.01569,-0.00555,-0.10292,276.07877,-1.30372,-0.72594,0.11214
2018.12.18 19:40:03,68,24,47.02606,3.49884,-25.88501,-0.02167,-0.34299,9.6163,-0.05191,-0.03964,-0.01237,276.24786,-0.96874,-0.61676,0.11214
2018.12.18 19:40:03,68,24,46.21429,3.74298,-25.47455,0.55612,0.21286,10.42555,0.03331,-0.04071,-0.08374,276.3287,-0.89808,-0.08688,0.11214
2018.12.18 19:40:03,68,24,46.23108,3.69415,-25.72174,0.45717,0.34175,9.96864,-0.05084,-0.08119,-0.15298,276.93155,-0.79288,0.30299,0.11214
2018.12.18 19:40:03,68,24,46.32263,5.79071,-26.26038,-0.01289,0.20288,10.2372,0.02798,-0.06308,-0.0081,277.43805,-1.02413,0.72395,0.11214
2018.12.18 19:40:03,68,24,46.19598,4.13055,-25.8255,0.13875,0.08118,9.88246,0.08125,-0.01939,0.03876,277.09271,-0.87442,1.16636,0.11214
2018.12.18 19:40:03,68,24,45.85419,4.23431,-26.3382,0.28679,0.01015,9.26715,-0.04126,-0.03539,0.0377,276.71445,-0.89504,1.26391,0.11214
2018.12.18 19:40:03,68,24,45.3064,4.59595,-26.70898,-0.10187,0.18813,9.86769,-0.06042,-0.00449,0.02278,276.51938,-0.49567,1.32818,0.11214
2018.12.18 19:40:04,68,24,46.07239,4.77905,-26.75171,0.08487,0.13585,10.47423,0.06421,0.00403,0.06433,276.25543,-0.60147,1.23495,0.11214
2018.12.18 19:40:04,68,24,46.26312,4.1748,-27.17743,0.28838,0.29227,9.80424,0.05888,0.0509,-0.0145,276.02606,-1.34383,1.00415,0.11214
2018.12.18 19:40:04,68,24,45.81604,3.5553,-26.74866,0.1124,0.08398,10.08716,0.02692,0.05836,0.02492,276.05487,-1.48746,0.53905,0.11214
2018.12.18 19:40:04,68,24,46.61865,2.48871,-26.31683,0.08128,0.38724,10.25076,0.11214,0.00937,0.06113,275.77814,-1.94074,0.4329,0.11214
2018.12.18 19:40:04,68,24,46.78345,2.67334,-25.74921,0.02502,0.2827,9.55286,-0.08067,0.00191,-0.01344,275.75555,-2.08224,0.22834,0.11214
2018.12.18 19:40:04,68,24,47.24121,3.52173,-26.36414,-0.0504,0.46027,9.63147,0.00562,0.02214,-0.05605,275.98248,-1.95818,0.13446,0.11214
2018.12.18 19:40:04,68,24,46.64612,3.87573,-26.40533,0.00786,-0.03215,9.72365,-0.08174,-0.03006,0.00681,276.03397,-1.61491,0.1593,0.11214
2018.12.18 19:40:04,68,24,45.98236,3.59497,-26.22681,-0.03004,0.49498,9.81822,-0.09879,0.01575,0.03664,275.60541,-0.94507,0.35193,0.11214
2018.12.18 19:40:04,68,24,45.69244,3.96423,-26.56403,-0.24911,0.25317,10.46506,0.03012,0.04025,-0.03049,275.80212,-0.94504,0.20825,0.11214
2018.12.18 19:40:05,68,24,46.41876,3.4317,-25.91095,0.35941,0.2392,9.51733,0.06314,-0.00981,0.00467,275.60977,-1.4845,0.16481,0.11214
2018.12.18 19:40:05,68,24,46.13953,4.05273,-25.58899,0.16827,0.38565,9.88446,-0.0274,0.00084,-0.06244,276.08905,-1.31505,0.1887,0.11214
2018.12.18 19:40:05,68,24,45.93048,3.76282,-25.66681,-0.12462,0.27631,10.12108,0.00136,-0.02046,-0.00705,276.11035,-1.26232,0.22806,0.11214
2018.12.18 19:40:05,68,24,46.53473,4.09241,-26.08795,0.04936,0.23401,10.08038,0.02052,0.00403,0.01106,276.06616,-1.37257,0.25564,0.11214
2018.12.18 19:40:05,68,24,45.70465,4.3045,-26.53961,0.05693,0.33177,9.8665,0.03438,-0.01302,-0.00491,275.96198,-1.71061,0.36642,0.11214
2018.12.18 19:40:05,68,24,46.38062,4.25568,-26.14136,0.04338,0.30464,10.14343,0.05782,-0.00023,-0.02196,276.07394,-1.89156,0.35459,0.11214
2018.12.18 19:40:05,68,24,46.64459,4.1153,-26.2619,0.04976,0.32458,10.02612,0.0706,-0.01834,-0.0081,276.14014,-2.27169,0.39647,0.11214
2018.12.18 19:40:05,68,24,46.02356,3.06702,-26.40686,0.18982,0.37128,9.84375,0.01201,-0.01834,-0.01877,276.02933,-2.45176,0.52984,0.11214
2018.12.18 19:40:05,68,24,46.1441,3.33099,-26.61896,0.16827,0.4048,9.9044,-0.0061,-0.00981,-0.02835,276.09299,-2.40183,0.55162,0.11214
2018.12.18 19:40:06,68,24,45.57037,3.72772,-26.06659,0.01065,0.38763,9.84894,-0.05084,-0.01088,-0.00491,276.22482,-2.1168,0.55336,0.11214
2018.12.18 19:40:06,68,24,45.84961,4.22363,-26.26801,0.05774,0.33975,9.989,-0.07108,-0.05455,0.02171,276.17239,-1.82523,0.62993,0.11214
2018.12.18 19:40:06,68,24,46.03271,4.3808,-26.86768,0.24289,0.44949,9.88446,0.00029,-0.0162,-0.02835,276.2417,-1.85366,0.81166,0.11214
2018.12.18 19:40:06,68,24,45.99152,3.78113,-26.20239,0.114,0.3653,9.82739,-0.00078,0.01256,-0.039,276.48004,-1.91782,0.78798,0.11214
2018.12.18 19:40:06,68,24,46.08765,4.09546,-26.95923,0.0358,0.35611,9.89682,0.00029,0.03279,-0.00598,276.52811,-1.9138,0.65646,0.11214
2018.12.18 19:40:06,68,24,45.66498,4.3808,-26.25885,0.14513,0.34215,9.99977,0.02373,0.03386,0.01639,276.37512,-1.96179,0.46214,0.11214
2018.12.18 19:40:06,68,24,45.73822,4.11377,-26.10168,0.08368,0.26433,10.16537,-0.05191,0.02002,-0.039,276.52924,-1.89747,0.59602,0.11214
2018.12.18 19:40:06,68,24,45.30182,3.43323,-26.2085,-0.10826,0.34933,9.97224,0.01414,0.0296,-0.02303,276.54187,-2.04341,0.49935,0.11214
