Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:43:01,88,24,45.71228,6.2561,-25.53864,-1.03242,-0.61433,9.44792,-0.03273,0.01895,-0.07416,277.27142,1.89563,-1.14741,0.19098
2018.12.18 19:43:01,88,24,46.10596,6.70166,-26.13068,-0.09868,-0.45552,10.2412,0.03438,-0.04283,0.03876,277.03336,2.0805,-1.08621,0.19098
2018.12.18 19:43:01,88,24,45.59937,6.84357,-26.49689,0.20659,-0.2971,10.25716,0.12599,-0.02792,-0.07309,277.27136,1.56173,-0.90753,0.19098
2018.12.18 19:43:01,88,24,45.50171,7.27997,-27.25525,0.23132,-0.54012,9.6151,0.02159,-0.05029,-0.10399,277.91858,1.21229,-0.48546,0.19098
2018.12.18 19:43:01,88,24,44.39697,7.99713,-26.74561,-0.05638,-0.12631,9.78868,-0.02954,-0.06094,-0.05498,278.39481,1.33833,-0.29073,0.19098
2018.12.18 19:43:01,88,24,44.94781,7.6889,-27.31323,0.22174,0.02931,10.0752,-0.06682,0.08392,0.03131,278.51868,1.51977,-0.36588,0.19098
2018.12.18 19:43:01,88,24,44.98138,7.12128,-27.22015,0.30794,-0.27077,10.4016,0.01201,-0.05136,0.01639,278.28766,1.39228,0.11014,0.19098
2018.12.18 19:43:01,88,24,44.93713,7.94678,-26.54266,0.12996,-0.19934,10.42155,0.10895,0.1095,-0.08694,278.57996,1.07308,-0.06393,0.19098
2018.12.18 19:43:02,88,24,45.66345,8.28552,-26.12305,0.05215,-0.34857,9.66858,-0.05403,0.01788,-0.03368,279.09586,1.15471,-0.5753,0.19098
2018.12.18 19:43:02,88,24,45.1355,8.57391,-26.67236,0.13037,-0.20532,10.04128,-0.16376,-0.06947,-0.08907,279.38782,1.69971,-0.35582,0.19098
2018.12.18 19:43:02,88,24,44.6228,8.20313,-26.76544,-0.25789,-0.20612,11.08475,0.19098,-0.02153,0.0867,279.19821,1.21368,-0.12921,0.19098
2018.12.18 19:43:02,88,24,45.23468,7.35626,-26.50909,0.02501,-0.12352,9.17537,0.00562,0.08073,-0.10504,279.55133,0.68832,-0.38125,0.19098
2018.12.18 19:43:02,88,24,45.50323,8.31299,-27.1698,-0.32813,-0.13788,10.17336,0.01627,0.04132,0.04729,279.56244,0.74541,-0.67449,0.19098
2018.12.18 19:43:02,88,24,46.14868,7.08466,-27.36511,-0.2551,0.02092,10.12666,0.09297,-0.03644,0.10056,278.94983,0.30942,-0.4415,0.19098
2018.12.18 19:43:02,88,24,45.41016,6.99921,-26.92871,-0.04242,-0.11714,9.72963,0.07912,-0.07053,0.09842,278.31537,-0.10687,-0.21933,0.19098
2018.12.18 19:43:02,88,24,44.84863,6.43311,-27.01263,0.20378,0.03769,9.97264,0.02373,-0.07799,0.0558,277.96948,-0.20425,0.13085,0.19098
2018.12.18 19:43:02,88,24,45.35217,5.50385,-27.47498,0.09087,0.17575,10.05005,0.07805,-0.01514,0.00574,277.7226,-0.73595,0.39018,0.19098
2018.12.18 19:43:03,88,24,44.67468,5.23071,-27.53601,-0.04482,0.0744,9.99579,0.06953,0.0051,0.01959,277.62653,-1.05985,0.3736,0.19098
2018.12.18 19:43:03,88,24,44.88983,5.63354,-26.7868,0.03619,0.06882,9.84456,0.00882,0.0083,0.05368,277.29257,-1.22177,0.26308,0.19098
2018.12.18 19:43:03,88,24,44.70978,5.22461,-27.2934,0.13675,0.27312,9.79706,-0.04659,-0.00235,0.02066,277.12668,-1.06006,0.27783,0.19098
2018.12.18 19:43:03,88,24,44.67316,5.89752,-27.51617,0.04378,0.16458,10.00137,-0.0274,0.01469,0.02066,277.02502,-0.76085,0.11092,0.19098
2018.12.18 19:43:03,88,24,45.74127,5.25208,-27.2644,0.00746,0.1151,10.07439,-0.03061,0.02107,-0.01024,277.01236,-0.59378,-0.00133,0.19098
2018.12.18 19:43:03,88,24,44.66858,5.39703,-26.91803,0.01544,0.13705,10.1147,0.00348,-0.00342,-0.02835,277.22537,-0.59745,0.01481,0.19098
2018.12.18 19:43:03,88,24,45.47424,5.73425,-27.43835,-0.03844,0.07201,10.09355,0.0248,-0.00981,-0.01556,277.34241,-0.69076,0.01171,0.19098
2018.12.18 19:43:03,88,24,45.60089,5.38025,-27.75116,-0.08591,0.10912,10.04526,0.01733,-0.00023,-0.0081,277.39728,-0.71996,-0.01594,0.19098
2018.12.18 19:43:03,88,24,45.39032,5.61066,-27.70538,-0.0105,0.14742,9.93672,0.01201,-0.00662,-0.01982,277.45456,-0.80205,-0.02706,0.19098
2018.12.18 19:43:04,88,24,45.57343,4.32434,-27.06909,-0.02406,0.09993,9.91399,-0.00504,-0.00235,-0.01024,277.54007,-0.78023,-0.02303,0.19098
2018.12.18 19:43:04,88,24,44.76929,5.65796,-27.18658,0.01584,0.1123,9.95908,-0.00929,-0.00449,-0.01131,277.51135,-0.69537,-0.0616,0.19098
2018.12.18 19:43:04,88,24,44.86542,5.47333,-26.67694,0.04457,0.15739,10.01215,-0.00397,0.00723,-0.01131,277.54965,-0.67754,-0.09744,0.19098
2018.12.18 19:43:04,88,24,45.83893,5.64728,-27.53906,-0.06238,0.10114,9.98141,-0.00822,-0.00342,-0.01024,277.60687,-0.68207,-0.07525,0.19098
2018.12.18 19:43:04,88,24,45.59479,5.16357,-26.75934,-0.06238,0.10114,9.98141,-0.01569,-0.00769,0.00999,277.51569,-0.59586,-0.15719,0.19098
2018.12.18 19:43:04,88,24,44.11926,5.92194,-27.27661,-0.02606,0.02971,10.09315,-0.03912,0.02321,-0.00491,277.49774,-0.22962,-0.16393,0.19098
2018.12.18 19:43:04,88,24,46.17615,5.28259,-27.23389,0.03859,0.05244,10.04765,-0.03487,0.02214,0.00999,277.52911,-0.11217,-0.18811,0.19098
2018.12.18 19:43:04,88,24,45.34149,5.77545,-28.31879,-0.00452,-0.01698,9.98781,0.00562,-0.00449,0.00999,277.42816,-0.04293,-0.12008,0.19098
2018.12.18 19:43:04,88,24,44.64111,6.36749,-27.10419,-0.00212,-0.01698,9.87767,0.00987,-0.0162,-0.00066,277.49014,-0.05304,-0.04398,0.19098
2018.12.18 19:43:04,88,24,45.18433,5.88684,-27.28577,-0.02127,-0.02177,9.98781,-0.00717,0.00616,0.00894,277.44037,0.04266,-0.05309,0.19098
