Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:39:09,62,24,31.65131,9.93195,-17.03644,-0.16492,-0.44394,9.88965,0.03438,-0.00874,-0.03154,289.93848,0.06296,-1.49879,0.18884
2018.12.18 19:39:09,62,24,31.44684,9.90906,-16.9693,0.52261,-0.09758,10.16617,-0.07428,0.09245,0.0867,289.5563,0.0664,-1.61482,0.18884
2018.12.18 19:39:09,62,24,30.87311,9.37805,-16.82892,-0.04361,0.07599,9.9527,-0.07214,0.01469,-0.01663,289.42847,0.6296,-1.58706,0.18884
2018.12.18 19:39:09,62,24,31.3385,10.01892,-16.70074,0.14673,0.41357,10.45029,0.00243,-0.05029,0.16339,288.79065,0.6016,-1.39415,0.18884
2018.12.18 19:39:09,62,24,31.32019,9.32312,-16.86249,0.05415,-0.27477,10.21844,0.05142,-0.11421,0.20494,287.29926,0.20007,-0.71479,0.18884
2018.12.18 19:39:10,62,24,30.94482,8.43506,-17.06085,0.43802,-0.13869,9.3282,0.10895,0.04346,0.11653,286.13721,-0.50367,-0.63046,0.18884
2018.12.18 19:39:10,62,24,32.1701,8.00476,-17.55676,0.08008,-0.07365,9.85971,0.02159,-0.00662,0.01427,285.92908,-0.51432,-0.59956,0.18884
2018.12.18 19:39:10,62,24,32.53174,7.96051,-17.63763,-0.66292,0.20369,10.06642,-0.09879,-0.03218,-0.01663,285.75638,-0.19698,-0.50989,0.18884
2018.12.18 19:39:10,62,24,31.74591,8.48389,-16.65192,-0.37082,-0.14427,9.73282,0.13025,0.03918,-0.07523,285.90106,-0.33142,-0.78464,0.18884
2018.12.18 19:39:10,62,24,32.38983,8.07495,-17.02576,-0.20203,0.27431,10.49538,-0.08174,0.0509,-0.11357,286.35342,-0.66686,-1.00292,0.18884
2018.12.18 19:39:10,62,24,31.78864,8.5144,-16.922,-0.37163,-0.00142,10.92752,0.18884,0.04239,-0.08267,287.1297,-0.82595,-1.25514,0.18884
2018.12.18 19:39:10,62,24,31.95038,7.96814,-16.82587,-0.35367,-0.19534,10.01494,0.05249,-0.0162,-0.05605,287.36407,-1.15986,-1.21642,0.18884
2018.12.18 19:39:10,62,24,31.04095,8.2077,-17.11426,-0.19884,0.16698,9.99498,0.07166,-0.01195,0.00681,287.25443,-1.6328,-1.0533,0.18884
2018.12.18 19:39:10,62,24,31.96411,8.77533,-16.9754,-0.55118,-0.0912,9.93195,-0.02634,0.04025,-0.02089,287.25757,-1.61991,-1.17957,0.18884
2018.12.18 19:39:10,62,24,31.96259,7.93915,-17.74139,0.21457,0.35452,9.42157,0.04396,-0.0439,0.14742,285.94006,-1.81107,-0.745,0.18884
2018.12.18 19:39:11,62,24,31.99463,8.59222,-17.24091,0.08328,0.23082,10.39682,-0.1105,0.02002,0.00041,285.8764,-1.33188,-0.83717,0.18884
2018.12.18 19:39:11,62,24,31.53992,7.74536,-17.06085,0.2381,0.64102,10.40799,0.0248,-0.01088,0.00362,285.50659,-1.1137,-0.61901,0.18884
2018.12.18 19:39:11,62,24,30.97382,7.64923,-17.53845,-0.22878,0.00577,9.70569,-0.02847,-0.03539,-0.00491,285.6489,-1.2247,-0.51809,0.18884
2018.12.18 19:39:11,62,24,31.88782,8.42133,-17.68188,-0.06755,0.25916,9.83817,-0.04233,-0.02367,0.02171,285.521,-0.97422,-0.44676,0.18884
2018.12.18 19:39:11,62,24,31.79169,8.09021,-17.43469,0.06812,0.41597,10.00537,0.04396,0.0051,0.02811,285.41156,-0.92396,-0.44764,0.18884
2018.12.18 19:39:11,62,24,32.341,8.30994,-17.67578,-0.15575,0.26035,10.05803,0.02052,-0.05882,-0.02835,285.72461,-1.0449,-0.41129,0.18884
2018.12.18 19:39:11,62,24,31.33698,8.46405,-17.61322,-0.05319,0.18932,10.27591,0.08658,-0.03857,0.00362,285.71152,-1.31641,-0.16354,0.18884
2018.12.18 19:39:11,62,24,31.13708,8.21381,-17.93213,0.05016,0.32021,9.99579,-0.00078,-0.0162,-0.0603,285.9707,-1.71437,-0.19673,0.18884
2018.12.18 19:39:11,62,24,31.16608,8.5495,-17.84668,-0.02486,0.4068,9.9926,0.0184,0.00084,-0.06883,286.25949,-1.82135,-0.15476,0.18884
2018.12.18 19:39:12,62,24,30.97382,8.69293,-18.12897,-0.21161,0.19012,9.6582,-0.00185,0.02214,-0.03049,286.58679,-1.91212,-0.35244,0.18884
2018.12.18 19:39:12,62,24,31.6925,8.87299,-18.72406,-0.09109,0.20607,9.8649,-0.00929,-0.02473,0.00681,286.56189,-1.67331,-0.2329,0.18884
2018.12.18 19:39:12,62,24,32.26929,8.73413,-18.14117,-0.10107,0.39841,9.89284,-0.0125,-0.02792,0.00681,286.57468,-1.6823,-0.10653,0.18884
2018.12.18 19:39:12,62,24,30.90668,8.69141,-17.68188,-0.04959,0.29027,9.84177,-0.00822,-0.04922,0.06219,286.23395,-1.72697,0.18049,0.18884
2018.12.18 19:39:12,62,24,30.97076,8.08563,-17.58728,0.11879,0.38884,9.9048,0.01201,-0.01407,0.0377,286.05515,-1.74998,0.29868,0.18884
2018.12.18 19:39:12,62,24,31.26373,8.55255,-18.17169,0.13356,0.29866,10.05324,0.02052,0.00191,0.02492,285.89148,-1.86505,0.42515,0.18884
2018.12.18 19:39:12,62,24,31.76422,8.58154,-17.59033,0.22972,0.34254,10.12747,0.03545,0.02641,-0.0145,285.88263,-1.98217,0.49134,0.18884
2018.12.18 19:39:12,62,24,31.26831,8.43048,-18.3197,0.04576,0.25676,10.04248,0.01414,-0.00662,-0.00491,285.9491,-2.17125,0.56946,0.18884
2018.12.18 19:39:12,62,24,30.89142,8.34656,-18.12592,-0.06157,0.32021,10.00696,0.0152,0.03812,0.00041,285.8978,-2.09335,0.3255,0.18884
2018.12.18 19:39:13,62,24,31.09894,8.91876,-17.81311,0.04936,0.31302,9.97943,-0.01569,0.01469,-0.00172,285.81552,-2.0809,0.23817,0.18884
2018.12.18 19:39:13,62,24,30.9906,7.85217,-17.9306,0.06293,0.37248,9.87369,-0.02954,0.01042,-0.01663,285.89236,-1.96921,0.2505,0.18884
2018.12.18 19:39:13,62,24,31.17981,8.60901,-18.18695,-0.0899,0.29347,10.05884,0.00668,0.01256,-0.00705,286.00226,-1.88025,0.06366,0.18884
2018.12.18 19:39:13,62,24,31.68793,7.42493,-17.52777,-0.10985,0.34135,9.99658,0.00987,0.01895,-0.00066,286.00363,-1.93177,-0.14845,0.18884
2018.12.18 19:39:13,62,24,31.31714,8.83484,-18.15491,-0.02765,0.38405,9.99818,0.02052,-0.01407,0.00041,286.07434,-2.12995,-0.14888,0.18884
2018.12.18 19:39:13,62,24,31.03638,8.55103,-17.60712,-0.04561,0.36809,9.95389,0.01094,-0.01195,-0.00917,286.13748,-2.15952,-0.09346,0.18884
2018.12.18 19:39:13,62,24,31.12335,7.94373,-17.68799,-0.11545,0.39203,9.99498,0.00348,-0.01195,0.00362,286.14618,-2.18433,-0.16469,0.18884
2018.12.18 19:39:13,62,24,31.99615,7.08923,-17.81311,-0.15694,0.32339,10.02013,-0.00822,-0.00662,0.04941,285.71393,-2.18231,-0.30615,0.18884
2018.12.18 19:39:13,62,24,31.59943,8.41827,-18.35632,-0.08432,0.32858,9.9084,-0.00717,-0.01302,0.07285,285.38391,-2.12316,-0.25832,0.18884
2018.12.18 19:39:13,62,24,31.604,8.34351,-18.24493,0.1176,0.35013,10.03888,-0.0274,-0.02046,0.01852,285.22198,-1.85974,-0.0691,0.18884
2018.12.18 19:39:14,62,24,32.23877,8.12988,-18.39294,0.12239,0.35013,9.9906,-0.0125,0.00403,-0.02409,285.30231,-1.812,0.02671,0.18884
2018.12.18 19:39:14,62,24,31.78253,7.83997,-18.05115,0.06253,0.33817,10.01375,-0.01036,-0.00235,-0.01663,285.39899,-1.80219,0.13515,0.18884
2018.12.18 19:39:14,62,24,30.70526,7.49664,-18.20831,0.00586,0.34135,9.94791,-0.00185,-0.00023,-0.00917,285.44547,-1.83219,0.12953,0.18884
2018.12.18 19:39:14,62,24,31.40106,8.74329,-17.93671,-0.00771,0.30823,10.00935,0.00668,0.00723,0.00041,285.54492,-1.88174,0.11185,0.18884
2018.12.18 19:39:14,62,24,31.10352,7.96967,-18.24493,0.06293,0.30025,9.95189,-0.0029,0.01149,-0.00385,285.513,-1.82322,0.06929,0.18884
2018.12.18 19:39:14,62,24,31.06842,8.07037,-17.89551,0.04257,0.29745,9.88246,-0.00822,0.02428,-0.02089,285.53311,-1.72005,0.05071,0.18884
2018.12.18 19:39:14,62,24,31.48956,7.6416,-18.15338,0.04976,0.30464,9.93832,-0.01036,0.01575,-0.0177,285.5545,-1.70265,0.05931,0.18884
2018.12.18 19:39:14,62,24,31.18744,8.39386,-17.93671,-0.03644,0.25755,9.97783,0.00348,0.00937,0.00041,285.55051,-1.64558,-0.02389,0.18884
2018.12.18 19:39:14,62,24,30.9845,7.8476,-16.7984,0.02263,0.28549,10.03609,0.00775,0.00191,0.00148,285.4581,-1.60638,-0.03338,0.18884
2018.12.18 19:39:15,62,24,31.67114,8.39386,-17.52625,-0.04681,0.26833,9.987,0.00562,-0.00449,0.00681,285.44275,-1.62378,-0.04983,0.18884
2018.12.18 19:39:15,62,24,31.86493,8.638,-18.18542,0.01744,0.2811,9.86969,-0.01889,0.03812,0.01427,285.30869,-1.54353,-0.14408,0.18884
2018.12.18 19:39:15,62,24,31.50177,8.75397,-17.75665,0.10323,0.34096,9.81064,-0.04445,0.00723,-0.03793,285.52826,-1.45027,-0.01422,0.18884
