Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:43:18,90,24,49.7406,-3.62549,-27.0462,-0.05438,-0.29631,9.97025,0.02905,0.00403,-0.0699,268.75333,-0.07214,-1.40884,0.1931
2018.12.18 19:43:18,90,24,49.65973,-3.13721,-28.08228,0.52899,-0.03653,10.02132,0.0184,-0.05455,-0.06776,268.86935,-0.08588,-1.08643,0.1931
2018.12.18 19:43:18,90,24,50.10223,-2.9129,-28.125,-0.06477,0.31741,10.45148,0.02373,-0.12912,-0.12315,269.4631,-0.37532,-0.1052,0.1931
2018.12.18 19:43:19,90,24,48.37036,-2.90375,-28.49274,-0.23036,-0.11475,9.991,0.16859,-0.02473,-0.00172,269.41333,-1.02344,0.00454,0.1931
2018.12.18 19:43:19,90,24,49.09668,-4.54865,-29.18549,-0.10187,-0.10916,10.15381,0.1931,0.03812,0.12505,268.60626,-1.82156,0.0574,0.1931
2018.12.18 19:43:19,90,24,50.17548,-4.14429,-27.96326,0.19301,0.27551,10.24718,-0.03699,0.0083,0.00041,268.00967,-1.99878,-0.00709,0.1931
2018.12.18 19:43:19,90,24,48.3139,-4.35028,-29.26331,-0.13858,0.25476,9.75636,-0.01036,0.03174,-0.01982,267.97314,-1.99715,-0.22879,0.1931
2018.12.18 19:43:19,90,24,48.31238,-3.96423,-27.95258,-0.15854,0.50894,10.17296,-0.0125,0.0051,-0.03368,268.01007,-1.75286,-0.32083,0.1931
2018.12.18 19:43:19,90,24,49.33777,-3.5965,-27.81219,-0.26349,0.29547,9.80745,-0.01462,0.01575,-0.00917,268.00851,-1.78591,-0.54261,0.1931
2018.12.18 19:43:19,90,24,48.31543,-3.26538,-28.15552,-0.06317,0.5249,10.06882,-0.00822,0.00298,-0.03474,268.03146,-1.77024,-0.56739,0.1931
2018.12.18 19:43:19,90,24,48.89526,-3.76587,-28.06702,-0.26149,0.31941,9.97743,0.03438,0.0051,-0.02728,268.24844,-1.89513,-0.66579,0.1931
2018.12.18 19:43:19,90,24,48.72894,-3.09753,-28.20282,-0.13141,0.33736,10.00536,0.03757,-0.00023,-0.01982,268.26556,-2.10115,-0.75212,0.1931
2018.12.18 19:43:20,90,24,48.78693,-3.54919,-27.97089,-0.21561,0.27991,9.69131,0.01201,-0.00023,0.00041,268.19983,-2.17689,-0.79681,0.1931
2018.12.18 19:43:20,90,24,49.02191,-3.45001,-28.20587,-0.20403,0.32739,9.90161,-0.01994,-0.0013,0.06113,267.82755,-1.98494,-0.83704,0.1931
2018.12.18 19:43:20,90,24,49.13788,-4.50439,-27.96173,-0.02686,0.37007,9.99658,0.00668,-0.03218,0.03024,267.56564,-1.96801,-0.66364,0.1931
2018.12.18 19:43:20,90,24,48.75641,-4.12598,-28.35999,-0.05878,0.25237,9.80464,-0.0125,-0.05348,0.00894,267.37567,-1.97259,-0.39125,0.1931
2018.12.18 19:43:20,90,24,47.84393,-4.75922,-28.5553,0.0358,0.40759,10.16377,0.03545,-0.0652,-0.02303,267.29797,-2.01987,0.05358,0.1931
2018.12.18 19:43:20,90,24,47.97058,-4.29688,-28.42102,-0.01208,0.37367,10.01733,0.03119,-0.02899,-0.0177,267.36041,-2.20883,0.21082,0.1931
2018.12.18 19:43:20,90,24,48.4375,-3.75977,-28.02124,0.00986,0.36569,9.989,0.02692,-0.02579,-0.03049,267.4064,-2.28408,0.34655,0.1931
2018.12.18 19:43:20,90,24,48.11859,-4.0329,-28.14636,0.08487,0.3609,9.991,0.02266,-0.01727,-0.00172,267.33264,-2.44778,0.29283,0.1931
2018.12.18 19:43:20,90,24,48.03925,-4.95758,-28.7262,0.12637,0.38724,9.91917,-0.0061,-0.01834,-0.0145,267.31598,-2.40258,0.39379,0.1931
2018.12.18 19:43:20,90,24,48.51532,-3.42865,-29.31519,0.10243,0.45189,9.99698,-0.00929,-0.00449,-0.03261,267.53177,-2.33325,0.50696,0.1931
2018.12.18 19:43:21,90,24,48.54736,-4.08783,-28.70178,0.02821,0.42435,9.88007,-0.04338,0.00723,-0.0145,267.60959,-2.23981,0.42041,0.1931
2018.12.18 19:43:21,90,24,48.50616,-3.01514,-29.38995,0.12358,0.4052,10.02652,-0.02954,0.01575,-0.02942,267.78024,-2.0223,0.3438,0.1931
2018.12.18 19:43:21,90,24,48.62061,-2.82898,-28.56293,-0.01329,0.3206,10.00017,0.00243,0.00298,-0.02515,267.95245,-2.01707,0.28245,0.1931
