Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:42:16,83,24,51.13831,5.28107,-16.48865,-0.70282,-0.26677,9.86211,-0.03699,-0.00981,0.04941,279.30865,-0.99522,-1.2153,0.07486
2018.12.18 19:42:16,83,24,51.01929,5.65186,-17.08679,0.30554,0.28749,10.06042,0.07486,-0.02367,-0.0699,279.22137,-1.20186,-0.87393,0.07486
2018.12.18 19:42:16,83,24,50.88959,6.03638,-17.15546,0.20738,0.01694,9.57919,-0.0029,0.03706,-0.10931,279.62152,-1.32625,-0.93892,0.07486
2018.12.18 19:42:17,83,24,50.88196,6.28662,-17.40112,-0.1745,0.16698,9.7041,-0.02847,0.07967,-0.12422,280.27112,-1.06914,-1.26867,0.07486
2018.12.18 19:42:17,83,24,51.15356,7.27386,-16.32385,-0.11584,0.26195,10.37009,-0.06149,0.01256,0.03024,280.25116,-0.64702,-1.49379,0.07486
2018.12.18 19:42:17,83,24,51.31531,7.68738,-16.05377,-0.06357,0.25755,10.39362,0.05675,0.01788,0.05687,279.93704,-0.85416,-1.47748,0.07486
2018.12.18 19:42:17,83,24,50.08392,6.89392,-16.22772,-0.10347,0.00537,9.87648,0.00987,-0.01407,0.00255,279.72818,-0.99926,-1.35869,0.07486
2018.12.18 19:42:17,83,24,50.39368,6.59027,-17.01202,-0.35925,-0.17819,10.75714,-0.13393,-0.10995,0.02278,279.53833,-0.52213,-0.97985,0.07486
2018.12.18 19:42:17,83,24,51.36261,6.22711,-17.17987,-0.3002,0.24438,9.57959,-0.01782,0.0051,0.02385,278.88452,-0.64031,-0.82921,0.07486
2018.12.18 19:42:17,83,24,51.8219,6.26221,-16.65802,-0.13539,-0.32344,10.39561,-0.01036,0.02747,0.06007,278.70038,-0.50891,-0.99258,0.07486
2018.12.18 19:42:17,83,24,50.87128,5.8136,-17.48352,-0.28503,0.41718,9.80545,-0.02315,-0.07692,0.11546,277.69409,-0.31666,-0.57777,0.07486
2018.12.18 19:42:17,83,24,51.00861,5.42908,-18.18848,-0.18967,0.18134,10.01733,0.05568,0.05943,0.06219,277.14728,-0.62725,-0.83614,0.07486
2018.12.18 19:42:18,83,24,51.24207,4.34113,-16.50238,0.10403,0.05325,9.96906,0.04291,0.0573,-0.01024,277.01929,-0.94031,-1.11262,0.07486
2018.12.18 19:42:18,83,24,51.34277,4.95758,-17.13257,-0.16971,0.29347,9.85773,-0.01036,-0.03751,-0.03793,277.17392,-0.93735,-1.04124,0.07486
2018.12.18 19:42:18,83,24,50.20294,5.95093,-16.62292,-0.35007,0.03729,9.95868,0.00136,-0.02046,-0.01982,277.31937,-1.05607,-0.96993,0.07486
2018.12.18 19:42:18,83,24,50.79498,4.80804,-17.06085,-0.15335,0.2811,10.07161,0.04396,-0.03432,0.00362,277.2312,-1.22188,-0.86742,0.07486
2018.12.18 19:42:18,83,24,51.03912,5.02167,-16.59851,-0.08112,0.24359,9.87688,0.04291,-0.03432,-0.00385,277.19513,-1.53733,-0.69416,0.07486
2018.12.18 19:42:18,83,24,50.85602,5.67017,-17.27295,-0.1761,0.24359,9.96187,0.01414,-0.01407,-0.04114,277.2594,-1.683,-0.55737,0.07486
2018.12.18 19:42:18,83,24,50.75531,4.93164,-16.65649,-0.26468,0.2404,9.94272,0.02159,-0.03006,0.02278,277.22876,-1.70424,-0.60482,0.07486
2018.12.18 19:42:18,83,24,51.03607,5.34058,-17.37976,0.04617,0.36649,9.83018,0.03012,-0.01834,0.01639,277.11517,-1.81817,-0.48096,0.07486
2018.12.18 19:42:18,83,24,50.74005,4.88739,-17.38739,-0.10068,0.35213,9.85493,-0.00185,-0.00449,-0.02409,277.09906,-1.9136,-0.31923,0.07486
2018.12.18 19:42:18,83,24,50.70953,4.80499,-17.77039,0.00148,0.38245,9.96666,0.00243,-0.01727,0.02066,277.11026,-1.86753,-0.39709,0.07486
2018.12.18 19:42:19,83,24,50.5127,4.67529,-18.05725,0.06772,0.38644,9.90121,-0.01036,-0.00662,-0.02196,277.10272,-1.94765,-0.13664,0.07486
2018.12.18 19:42:19,83,24,51.66321,5.49164,-17.85126,0.00427,0.33736,10.09674,0.00136,-0.00555,-0.02196,277.15109,-1.92996,-0.11396,0.07486
2018.12.18 19:42:19,83,24,50.63019,5.78461,-17.61627,-0.14937,0.25197,9.99419,-0.02422,-0.01088,-0.00705,277.29327,-1.88423,-0.15004,0.07486
2018.12.18 19:42:19,83,24,50.46387,4.57916,-17.95197,0.07091,0.35413,10.0309,0.01733,-0.00235,0.00148,277.11224,-1.90465,-0.11118,0.07486
2018.12.18 19:42:19,83,24,50.46997,4.92401,-18.26172,0.08287,0.3186,9.87209,0.00775,-0.02579,-0.01237,277.06876,-1.9695,-0.00828,0.07486
2018.12.18 19:42:19,83,24,50.3418,5.11932,-16.53137,-0.0061,0.37527,9.98502,0.01201,-0.00449,-0.02728,277.21487,-1.99705,0.0383,0.07486
2018.12.18 19:42:19,83,24,50.15717,5.41077,-17.93518,-0.04919,0.33098,9.85094,0.00668,-0.00662,0.00041,277.23077,-2.11966,-0.05433,0.07486
2018.12.18 19:42:19,83,24,50.54321,4.77753,-17.75665,0.03699,0.39561,9.93593,-0.01143,0.01895,-0.00066,277.19965,-2.05528,-0.02784,0.07486
