Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:32:04,14,24,28.9444,4.34418,-28.28369,-0.26508,0.31302,9.80943,-0.01357,-0.07053,-0.05923,278.5643,-0.75004,-0.67202,0.21974
2018.12.18 19:32:04,14,24,28.29285,3.67279,-29.17786,-0.04321,0.15581,9.71646,0.1409,-0.01727,-0.05072,278.87173,-1.49885,-0.44481,0.21974
2018.12.18 19:32:04,14,24,27.79999,3.75519,-29.75006,-0.11385,0.02292,9.48183,0.0983,0.00191,-0.06776,279.27448,-1.95426,-0.51835,0.21974
2018.12.18 19:32:04,14,24,27.60773,2.82745,-29.4754,0.34465,-0.02975,9.29189,-0.15843,-0.11101,0.04729,278.98114,-1.60488,-0.04194,0.21974
2018.12.18 19:32:04,14,24,28.22418,4.22974,-29.42352,0.54056,1.04884,10.42155,-0.00397,-0.02046,-0.03261,279.06366,-1.26509,0.41678,0.21974
2018.12.18 19:32:04,14,24,27.2583,3.8208,-28.84827,0.51224,0.91237,10.95667,0.08232,-0.01407,0.06645,279.27423,-1.64468,0.71418,0.21974
2018.12.18 19:32:04,14,24,26.29089,3.76129,-30.38635,0.51622,0.6075,10.39482,0.13771,0.00298,0.04408,279.03842,-3.04736,1.36024,0.21974
2018.12.18 19:32:05,14,24,27.78473,2.388,-30.43976,-0.07674,-0.25401,8.98622,-0.18613,-0.03644,-0.01663,279.38611,-2.6732,1.23623,0.21974
2018.12.18 19:32:05,14,24,26.9104,4.11224,-29.77142,0.17744,0.30743,9.52333,-0.21277,0.04025,0.11972,278.39093,-1.72581,1.0052,0.21974
2018.12.18 19:32:05,14,24,27.59857,3.19672,-30.02472,0.09924,0.34973,9.86331,-0.05084,0.11908,0.1602,277.83243,-1.23904,0.62339,0.21974
2018.12.18 19:32:05,14,24,27.83966,4.31366,-29.66919,-0.09709,0.08876,10.39642,-0.18933,0.08073,0.01106,277.65414,-0.29402,0.0393,0.21974
2018.12.18 19:32:05,14,24,27.71606,4.25415,-29.75159,0.11002,-0.03294,9.96426,-0.04126,-0.00874,0.22305,276.62991,0.07664,0.10715,0.21974
2018.12.18 19:32:05,14,24,28.1662,3.49274,-29.48761,0.25287,0.11111,9.99139,-0.03166,0.01895,0.09416,276.11365,0.1586,0.09427,0.21974
2018.12.18 19:32:05,14,24,26.828,2.7359,-29.7821,0.42445,0.23082,10.3609,0.20695,-0.05882,0.04303,275.80069,-0.67256,0.4391,0.21974
2018.12.18 19:32:05,14,24,28.51715,2.3819,-30.11169,0.22693,0.22763,9.47983,0.21974,-0.09184,-0.06137,275.96176,-1.78754,0.99824,0.21974
2018.12.18 19:32:05,14,24,27.98462,2.55737,-29.88434,0.10602,-0.04532,10.23361,0.14517,-0.04497,-0.02621,276.45813,-2.41586,1.61255,0.21974
2018.12.18 19:32:06,14,24,27.08588,2.23541,-29.7287,0.34663,0.5704,9.75517,-0.02422,0.0509,-0.08481,276.88077,-2.88315,1.21527,0.21974
2018.12.18 19:32:06,14,24,27.61383,1.95923,-29.45862,0.44041,0.63425,10.23161,-0.04126,-0.04283,-0.13913,277.6131,-2.59128,1.41704,0.21974
2018.12.18 19:32:06,14,24,27.11029,4.10767,-29.53949,0.08926,0.33456,10.00456,-0.07428,0.00616,-0.14873,278.56555,-2.23228,1.50616,0.21974
2018.12.18 19:32:06,14,24,26.87378,4.1275,-30.02472,-0.13779,0.12787,9.21368,-0.09879,0.00191,-0.10611,279.35999,-1.85879,1.20101,0.21974
2018.12.18 19:32:06,14,24,27.16522,4.53644,-30.39856,-0.0468,0.42834,10.5233,-0.10516,0.00084,0.08884,279.177,-0.75164,1.1856,0.21974
2018.12.18 19:32:06,14,24,27.01263,4.11377,-29.85992,0.26804,0.71165,10.26712,0.01733,0.10204,0.07179,278.86105,-0.83789,0.83573,0.21974
