Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:31:04,7,24,29.79889,-2.17743,-23.53973,-0.25391,0.325,9.22765,-0.08919,0.01256,-0.02089,264.30237,-3.19498,-0.45376,0.15794
2018.12.18 19:31:04,7,24,29.7699,-2.55432,-23.59467,0.02023,0.25078,9.61711,-0.09026,-0.0162,-0.04326,264.8483,-2.7139,-0.57677,0.15794
2018.12.18 19:31:05,7,24,28.86047,-1.96381,-23.56262,0.15031,0.26035,9.90999,-0.09239,-0.03325,-0.00917,265.0408,-2.28802,-0.4282,0.15794
2018.12.18 19:31:05,7,24,29.36401,-2.49939,-23.93951,0.51384,0.49458,10.16219,-0.03806,-0.00235,-0.20625,266.1395,-1.77419,-0.13077,0.15794
2018.12.18 19:31:05,7,24,29.46167,-1.19629,-24.03107,-0.08072,0.42516,10.09634,-0.06682,-0.01195,-0.04326,266.6871,-1.49957,-0.12872,0.15794
2018.12.18 19:31:05,7,24,29.47388,-1.87378,-23.88,0.42924,0.69411,10.87964,0.15689,-0.06094,0.16234,265.97458,-1.81932,0.32635,0.15794
2018.12.18 19:31:05,7,24,28.54309,-2.38953,-23.94104,0.45956,0.37567,9.41599,0.15794,-0.05455,0.05687,265.51422,-3.24374,0.81719,0.15794
2018.12.18 19:31:05,7,24,29.67072,-3.125,-24.48883,0.22614,0.05605,9.25996,-0.06895,-0.02046,-0.00278,265.46716,-3.07621,1.03748,0.15794
2018.12.18 19:31:05,7,24,28.17993,-3.16315,-24.23706,0.16229,0.57997,9.83179,-0.06682,-0.0471,0.06113,264.96353,-2.79565,1.19693,0.15794
2018.12.18 19:31:05,7,24,28.39203,-3.71246,-24.29352,0.05734,0.34294,9.69173,-0.09346,-0.0652,0.09309,264.76202,-2.78308,1.25473,0.15794
2018.12.18 19:31:05,7,24,29.2038,-2.89764,-24.73602,0.32588,0.39801,10.12347,0.04716,-0.12379,0.05048,264.38763,-2.44445,2.05079,0.15794
2018.12.18 19:31:05,7,24,28.38745,-3.15857,-24.76807,0.49069,0.5293,9.51414,0.04929,0.1553,-0.19133,265.44479,-3.12446,1.48068,0.15794
2018.12.18 19:31:06,7,24,28.64075,-2.39563,-24.55597,0.13754,0.2807,9.89323,-0.0029,0.12547,-0.13062,266.0141,-3.16156,0.84378,0.15794
2018.12.18 19:31:06,7,24,28.74146,-2.23694,-23.57178,-0.03363,0.55205,9.83656,-0.02315,0.04984,0.00787,266.39081,-3.11373,0.32906,0.15794
2018.12.18 19:31:06,7,24,28.97339,-2.7298,-23.85406,0.12917,0.60112,10.13264,-0.01143,0.04346,0.00467,266.51358,-3.03237,0.05823,0.15794
2018.12.18 19:31:06,7,24,29.21753,-2.44598,-23.49548,0.13315,0.35013,9.80266,-0.02422,-0.03006,0.09949,266.05194,-2.81873,0.21828,0.15794
2018.12.18 19:31:06,7,24,28.93982,-2.58484,-24.263,0.23651,0.53609,9.84735,-0.07002,-0.04497,0.05154,265.81677,-2.51355,0.4113,0.15794
2018.12.18 19:31:06,7,24,29.10919,-2.76184,-23.48175,0.1535,0.58955,10.23082,-0.03061,-0.05455,0.03983,265.7355,-2.2967,0.85779,0.15794
2018.12.18 19:31:06,7,24,28.71704,-1.84326,-23.87238,-0.13658,0.35452,9.30545,-0.03487,0.02428,0.07072,265.64871,-2.45572,0.60675,0.15794
2018.12.18 19:31:06,7,24,29.36707,-2.80457,-24.03412,0.14354,0.35133,9.9028,-0.09346,-0.02046,0.09203,265.26889,-1.97547,0.76345,0.15794
2018.12.18 19:31:06,7,24,29.40674,-2.01874,-24.02802,0.27441,0.74237,10.33298,0.0397,-0.02153,-0.00491,265.17923,-1.86915,1.08619,0.15794
2018.12.18 19:31:07,7,24,28.25165,-2.79999,-23.26508,0.20139,0.37607,9.79028,0.01733,-0.02367,-0.00066,265.2403,-2.34004,1.2311,0.15794
2018.12.18 19:31:07,7,24,29.45099,-3.30048,-24.98322,0.16428,0.43872,9.64902,-0.07747,0.00298,0.00041,265.20663,-2.08826,1.27626,0.15794
2018.12.18 19:31:07,7,24,28.4317,-2.96783,-24.34387,0.16588,0.35173,10.20169,0.03119,0.00937,0.0345,265.09534,-1.94876,1.2244,0.15794
2018.12.18 19:31:07,7,24,27.93884,-2.69012,-24.86572,0.27641,0.37607,9.88525,-0.01143,0.02321,-0.03154,265.25424,-2.0044,1.07078,0.15794
2018.12.18 19:31:07,7,24,28.49579,-3.12805,-24.6521,0.15869,0.33815,9.88844,-0.0274,-0.00769,-0.02196,265.38522,-1.91071,1.10056,0.15794
2018.12.18 19:31:07,7,24,28.47595,-1.85852,-24.36523,0.28,0.31502,9.98222,-0.00185,-0.00449,-0.00385,265.40289,-1.89428,1.14275,0.15794
2018.12.18 19:31:07,7,24,29.04205,-2.32086,-23.69537,0.26762,0.37209,9.92436,-0.00185,0.00084,-0.02621,265.66428,-1.93733,1.24368,0.15794
2018.12.18 19:31:07,7,24,29.37469,-3.17688,-24.42017,0.10483,0.3649,9.93434,-0.00397,-0.00555,-0.06458,266.19241,-1.96833,1.2638,0.15794
2018.12.18 19:31:07,7,24,29.38843,-2.78473,-24.88708,-0.00571,0.31741,10.10991,0.01627,0.02214,0.00041,266.34113,-2.03085,1.06378,0.15794
2018.12.18 19:31:08,7,24,28.67126,-2.92816,-24.33167,0.17027,0.34894,9.98781,0.0248,0.01469,0.00574,266.32791,-2.07389,0.94617,0.15794
2018.12.18 19:31:08,7,24,28.94287,-2.27203,-23.21625,0.09047,0.29347,10.14143,0.0184,0.00298,0.00787,266.24463,-2.10115,0.83251,0.15794
2018.12.18 19:31:08,7,24,28.26996,-2.38953,-23.94257,0.21216,0.38007,9.77432,0.00136,0.01149,0.02066,266.12659,-2.24206,0.78635,0.15794
2018.12.18 19:31:08,7,24,29.22821,-3.1601,-24.99695,0.02861,0.31143,9.99658,0.01308,-0.0013,0.04089,266.0871,-2.22678,0.75957,0.15794
2018.12.18 19:31:08,7,24,28.74298,-2.8595,-24.18671,0.16348,0.33656,9.85971,0.00775,-0.01514,0.06752,265.60852,-2.30907,0.81742,0.15794
2018.12.18 19:31:08,7,24,29.43726,-3.01056,-24.81995,0.37018,0.49498,9.96666,0.00136,0.00084,-0.01982,265.62207,-2.35953,0.92831,0.15794
2018.12.18 19:31:08,7,24,29.21906,-2.79388,-24.71466,0.0761,0.40678,10.14742,0.05888,0.01149,-0.02515,265.88376,-2.53035,0.92043,0.15794
2018.12.18 19:31:08,7,24,28.89862,-3.70178,-24.27521,0.16748,0.48181,9.81302,0.07166,0.02641,-0.01024,265.92999,-3.12265,0.89088,0.15794
2018.12.18 19:31:08,7,24,28.61023,-3.31573,-24.54529,0.1132,0.54605,9.57002,-0.01889,0.02641,-0.02089,265.97296,-3.19332,0.82063,0.15794
2018.12.18 19:31:09,7,24,27.97852,-3.92761,-23.32611,0.08606,0.55682,10.04407,-0.02634,0.00298,0.02811,265.81641,-2.95677,0.76596,0.15794
2018.12.18 19:31:09,7,24,29.1626,-3.37677,-24.10278,0.2373,0.54605,9.91599,-0.00822,0.01149,0.02171,265.72812,-2.8944,0.71634,0.15794
2018.12.18 19:31:09,7,24,28.88336,-2.90222,-23.85254,0.10562,0.47981,9.96426,-0.04126,0.01363,-0.01131,265.83194,-2.73778,0.69972,0.15794
2018.12.18 19:31:09,7,24,28.59344,-3.30658,-24.22791,0.07449,0.46466,9.97623,-0.03487,0.00084,-0.01663,265.97504,-2.50555,0.60557,0.15794
2018.12.18 19:31:09,7,24,28.36456,-3.48663,-24.89929,0.11002,0.41557,9.85492,-0.01889,0.00723,0.00041,266.04883,-2.39706,0.56802,0.15794
2018.12.18 19:31:09,7,24,29.06952,-2.35291,-23.39783,0.04378,0.39323,9.97104,-0.02101,0.00084,0.01532,266.04584,-2.16783,0.48759,0.15794
2018.12.18 19:31:09,7,24,28.22723,-2.91443,-24.28131,0.18384,0.34694,9.97743,-0.01782,0.00937,-0.01663,266.04169,-2.02659,0.53595,0.15794
2018.12.18 19:31:09,7,24,28.86353,-3.00903,-25.00916,0.1974,0.30504,9.74399,-0.06682,-0.01195,-0.03687,266.17715,-1.83167,0.71557,0.15794
2018.12.18 19:31:09,7,24,28.2135,-2.71912,-23.77625,0.0274,0.2408,10.08597,-0.0029,-0.0013,0.02278,266.17075,-1.55452,0.76547,0.15794
2018.12.18 19:31:09,7,24,28.66821,-2.46277,-24.01123,0.21255,0.321,10.22005,0.13345,-0.03751,0.01532,265.99255,-1.89886,0.8098,0.15794
2018.12.18 19:31:10,7,24,28.95813,-2.5116,-23.52905,0.1136,0.40599,9.92436,0.06207,-0.00023,0.00574,266.00595,-2.40405,0.87768,0.15794
2018.12.18 19:31:10,7,24,29.14124,-2.73895,-24.26453,0.12917,0.43591,9.88565,0.00243,0.02747,0.03664,265.86856,-2.504,0.73635,0.15794
2018.12.18 19:31:10,7,24,28.61938,-2.43683,-24.03564,0.15311,0.46785,9.94312,-0.02101,0.01469,0.03131,265.77573,-2.44105,0.70555,0.15794
2018.12.18 19:31:10,7,24,29.00696,-3.72467,-24.09668,0.14594,0.4008,9.93793,-0.04233,0.02107,0.01106,265.72263,-2.31858,0.73526,0.15794
2018.12.18 19:31:10,7,24,28.88947,-2.12555,-24.02954,0.20338,0.46745,9.80983,-0.01994,0.02747,0.0377,265.63223,-2.22446,0.66662,0.15794
2018.12.18 19:31:10,7,24,29.01764,-3.65601,-24.19586,0.23691,0.49937,9.61551,0.01414,0.05943,0.05261,265.48566,-2.24454,0.57685,0.15794
