Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:33:49,26,24,35.25085,6.31409,-29.7348,0.02782,0.24478,9.64703,-0.01036,-0.05455,0.05261,278.97675,-1.32754,0.22058,0.19949
2018.12.18 19:33:49,26,24,34.45282,6.42853,-30.00793,0.37976,-0.20892,9.63666,0.01094,-0.00769,0.01106,279.01956,-1.36245,0.38821,0.19949
2018.12.18 19:33:49,26,24,35.0769,5.46875,-30.32532,0.20538,0.07001,10.03969,-0.07747,0.05836,0.05687,278.76428,-0.88358,0.34671,0.19949
2018.12.18 19:33:49,26,24,35.29053,5.92651,-28.89252,0.15231,0.29745,10.08157,0.00455,0.04346,0.06326,278.59845,-0.77713,0.13968,0.19949
2018.12.18 19:33:49,26,24,35.96344,5.63354,-30.54657,0.37537,0.33775,10.99736,0.05461,-0.05029,0.11546,278.01196,-0.73702,0.23768,0.19949
2018.12.18 19:33:49,26,24,35.8963,4.75769,-29.60968,0.06732,0.06482,9.50618,0.19949,0.02534,0.01532,277.90271,-1.57582,0.24625,0.19949
2018.12.18 19:33:49,26,24,35.4248,5.61829,-29.59747,0.06931,-0.18219,9.58517,-0.0061,-0.00769,0.01106,278.05707,-2.0511,0.12677,0.19949
2018.12.18 19:33:49,26,24,35.61401,4.42505,-30.21851,-0.1362,0.4435,9.9906,0.01308,-0.02899,0.09416,277.60657,-1.63149,0.36212,0.19949
2018.12.18 19:33:50,26,24,35.20508,4.64325,-29.58221,0.17426,-0.16023,10.16019,-0.07428,0.0605,-0.05286,277.8107,-1.23527,0.24936,0.19949
2018.12.18 19:33:50,26,24,35.50262,5.42755,-29.81415,-0.17131,0.67136,10.21565,-0.02101,0.01469,-0.06883,278.31763,-1.14474,0.06168,0.19949
2018.12.18 19:33:50,26,24,34.97772,5.70831,-29.94995,-0.08551,0.09036,9.55286,0.05782,0.0296,0.02704,278.44922,-1.57286,-0.15966,0.19949
2018.12.18 19:33:50,26,24,35.41412,5.08881,-29.56238,-0.12582,0.31981,9.7867,-0.04445,-0.0013,0.01427,278.38776,-1.41755,-0.18801,0.19949
2018.12.18 19:33:50,26,24,35.89935,4.50287,-29.88892,0.02861,0.33975,10.16777,0.01308,-0.00449,0.01106,278.41074,-1.4582,-0.23435,0.19949
2018.12.18 19:33:50,26,24,36.06415,5.21545,-29.35638,-0.01848,0.27193,9.76953,-0.02634,-0.03006,-0.04326,278.60345,-1.47897,-0.09529,0.19949
2018.12.18 19:33:50,26,24,36.01379,4.70276,-29.18701,-0.19086,0.23361,10.04286,-0.01357,-0.02579,0.01746,278.69638,-1.23948,-0.12421,0.19949
2018.12.18 19:33:50,26,24,35.71472,4.5166,-30.02319,-0.03404,0.26674,9.90082,-0.00397,-0.0013,0.01532,278.60492,-1.1728,-0.05329,0.19949
2018.12.18 19:33:50,26,24,36.0733,5.4245,-29.4693,0.0298,0.24438,9.93912,-0.01675,-0.00555,0.00894,278.63779,-1.12702,-0.02034,0.19949
2018.12.18 19:33:51,26,24,36.21674,5.61981,-29.79889,-0.02846,0.20209,10.13266,-0.00397,0.01575,-0.00066,278.83002,-1.0933,-0.05258,0.19949
2018.12.18 19:33:51,26,24,35.97565,5.55267,-29.32739,-0.02008,0.17456,10.08755,0.00243,-0.0013,-0.00066,278.89539,-1.1365,-0.12263,0.19949
