Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:42:07,82,24,56.58264,12.55035,-16.42761,-1.01328,-0.07045,9.66418,-0.14992,-0.06841,0.0835,286.79333,-0.87652,-0.81385,0.12386
2018.12.18 19:42:07,82,24,56.87103,13.08136,-16.84418,-0.16931,0.0329,9.80066,-0.05724,0.04771,0.11226,286.02301,-0.54956,-0.95193,0.12386
2018.12.18 19:42:07,82,24,56.87561,12.28485,-17.12799,0.16469,-0.24283,10.2787,0.02798,0.02641,0.03983,285.49396,-0.30828,-0.91528,0.12386
2018.12.18 19:42:08,82,24,56.18439,12.85553,-16.67175,0.19182,-0.25401,9.66977,-0.03487,-0.0162,-0.18068,285.65289,-0.40584,-0.71991,0.12386
2018.12.18 19:42:08,82,24,55.31158,13.61084,-17.39044,0.34544,-0.03534,10.24478,-0.08067,-0.08119,-0.0699,286.33868,0.09775,-0.3282,0.12386
2018.12.18 19:42:08,82,24,55.03235,14.92615,-17.25006,0.22534,0.41676,10.08118,0.04077,0.00403,-0.16684,287.11765,-0.14697,-0.14071,0.12386
2018.12.18 19:42:08,82,24,55.65033,14.84222,-17.36603,0.04376,0.16379,9.79468,0.05782,0.00616,-0.08481,287.5289,-0.42881,-0.08786,0.12386
2018.12.18 19:42:08,82,24,55.03998,14.77966,-17.26685,-0.21161,0.1945,9.62787,-0.0061,-0.00023,0.00894,287.53625,-0.7032,-0.28029,0.12386
2018.12.18 19:42:08,82,24,55.44128,13.83667,-16.41998,-0.21161,0.07201,10.33775,0.09723,0.036,0.13358,286.51465,-1.0712,-0.40864,0.12386
2018.12.18 19:42:08,82,24,56.04248,12.92725,-17.19666,0.14713,-0.04292,10.07159,0.09509,-0.02792,0.12292,285.80768,-1.40419,-0.39536,0.12386
2018.12.18 19:42:08,82,24,56.20728,12.05444,-17.24701,-0.18886,0.26674,9.44472,0.0184,-0.02473,0.10693,284.93271,-1.80105,-0.30467,0.12386
2018.12.18 19:42:08,82,24,56.23169,11.5448,-17.49115,0.05295,0.37447,9.42157,0.05142,0.03386,0.07817,284.04987,-1.71431,-0.08002,0.12386
2018.12.18 19:42:09,82,24,56.75354,11.55548,-16.9342,0.07689,0.85371,9.74319,-0.1105,-0.00449,-0.04114,283.96655,-1.42867,-0.11627,0.12386
2018.12.18 19:42:09,82,24,55.7373,12.42218,-17.4057,-0.22638,0.13145,10.27191,0.12386,0.04665,0.03557,283.91815,-1.7667,-0.49262,0.12386
2018.12.18 19:42:09,82,24,56.67419,11.49597,-17.56287,0.02861,0.43193,9.54048,0.03864,0.01788,-0.03261,283.83508,-2.09479,-0.52716,0.12386
2018.12.18 19:42:09,82,24,56.44379,11.93695,-16.76331,-0.34529,0.3214,10.10991,-0.01462,0.01469,-0.03368,284.12314,-1.89991,-0.63758,0.12386
2018.12.18 19:42:09,82,24,56.52618,11.4975,-16.87317,-0.01808,0.42355,9.81462,-0.00078,0.01042,-0.06351,284.19717,-2.04548,-0.7544,0.12386
2018.12.18 19:42:09,82,24,56.40717,12.01324,-16.34674,-0.24313,0.36967,9.99139,-0.01889,-0.0162,-0.05498,284.46405,-1.99004,-0.69933,0.12386
2018.12.18 19:42:09,82,24,57.34863,12.27417,-16.77246,-0.17848,0.37288,9.89763,0.04077,-0.0162,-0.0145,284.52087,-2.11488,-0.60639,0.12386
2018.12.18 19:42:09,82,24,56.6803,12.62817,-17.1402,-0.08472,0.37288,9.89722,-0.01357,-0.00874,-0.02409,284.51892,-2.1091,-0.59122,0.12386
2018.12.18 19:42:09,82,24,56.41937,12.46338,-16.59088,-0.20084,0.33856,9.9882,-0.00929,-0.00342,0.00894,284.4097,-2.08087,-0.75583,0.12386
2018.12.18 19:42:09,82,24,57.37,12.48932,-18.04962,-0.09828,0.38246,10.00177,0.00455,-0.00769,0.03131,284.13055,-2.12569,-0.69981,0.12386
2018.12.18 19:42:10,82,24,56.99005,12.88605,-17.83142,-0.22079,0.30264,9.87967,-0.00185,-0.00769,0.0377,284.07611,-2.1137,-0.72824,0.12386
2018.12.18 19:42:10,82,24,56.78406,12.42676,-17.52014,0.1176,0.39801,9.80385,0.00455,-0.0013,0.05475,283.55432,-2.00489,-0.58003,0.12386
2018.12.18 19:42:10,82,24,56.14929,12.83569,-17.39502,-0.04202,0.27193,9.9068,-0.04765,0.00937,0.0132,283.48666,-1.7453,-0.62983,0.12386
2018.12.18 19:42:10,82,24,56.93054,12.25586,-16.8045,-0.10507,0.38205,10.1566,-0.04659,-0.00662,-0.00278,283.45126,-1.56111,-0.59164,0.12386
2018.12.18 19:42:10,82,24,56.79016,12.1994,-17.65137,-0.03284,0.29108,10.09116,-0.0029,-0.03006,0.00467,283.43732,-1.52044,-0.47432,0.12386
2018.12.18 19:42:10,82,24,56.427,12.21008,-17.16156,-0.06277,0.27312,9.84335,-0.03593,-0.00555,-0.02728,283.47702,-1.48426,-0.42172,0.12386
2018.12.18 19:42:10,82,24,56.09131,12.65564,-17.32483,-0.0883,0.30743,9.99379,-0.00717,-0.03644,-0.01982,283.53644,-1.53088,-0.32723,0.12386
2018.12.18 19:42:10,82,24,56.12335,11.48987,-17.34772,-0.02167,0.29626,10.0692,0.02373,-0.01195,-0.00066,283.48315,-1.67581,-0.27004,0.12386
2018.12.18 19:42:10,82,24,56.427,12.39166,-17.1463,-0.0464,0.30942,10.02013,0.00455,0.00084,-0.00705,283.48987,-1.76149,-0.27144,0.12386
2018.12.18 19:42:11,82,24,56.12183,12.62207,-17.70935,-0.06876,0.30344,9.97823,0.02159,-0.01407,0.01213,283.41983,-1.85011,-0.25126,0.12386
2018.12.18 19:42:11,82,24,56.30646,12.30774,-17.40875,-0.00012,0.32898,9.91518,0.00882,0.00298,0.01106,283.32269,-1.87549,-0.23829,0.12386
2018.12.18 19:42:11,82,24,55.74951,12.5061,-17.30804,0.0322,0.35452,10.05325,0.00348,0.00298,0.00362,283.2695,-1.92525,-0.12291,0.12386
2018.12.18 19:42:11,82,24,56.32935,12.16888,-18.18695,-0.10228,0.30185,9.86969,0.01094,-0.00874,0.00041,283.27371,-1.95328,-0.08363,0.12386
2018.12.18 19:42:11,82,24,56.0379,11.65466,-17.73987,0.05455,0.319,10.05125,0.00987,-0.01302,0.00787,283.16055,-1.91586,-0.05237,0.12386
2018.12.18 19:42:11,82,24,56.68793,11.77979,-18.0603,0.06891,0.34215,9.87846,0.00882,-0.00235,-0.01024,283.12439,-1.99827,0.0795,0.12386
2018.12.18 19:42:11,82,24,56.00891,11.54175,-17.97943,-0.20403,0.18813,10.02571,-0.00078,-0.01727,0.00787,283.09921,-1.87317,-0.06191,0.12386
2018.12.18 19:42:11,82,24,57.47223,13.04779,-18.12897,-0.20403,0.18813,10.02571,0.00987,-0.00662,0.06219,282.81424,-1.89386,-0.03562,0.12386
2018.12.18 19:42:11,82,24,55.75714,12.30164,-17.72156,-0.05479,0.31581,9.75797,0.00775,0.01895,-0.01024,282.98157,-1.92865,-0.08127,0.12386
2018.12.18 19:42:12,82,24,55.67474,11.59973,-17.33246,-0.23555,0.36011,10.56361,-0.08067,-0.03964,0.02066,282.96304,-1.67718,-0.06477,0.12386
2018.12.18 19:42:12,82,24,54.86298,11.89423,-17.98248,0.04338,0.14583,9.6167,0.03438,0.02641,-0.00705,282.72598,-1.98775,-0.12863,0.12386
2018.12.18 19:42:12,82,24,57.36237,11.16486,-17.51099,0.09006,0.41397,10.37567,-0.0274,-0.01195,-0.00705,282.63467,-1.82054,0.0028,0.12386
2018.12.18 19:42:12,82,24,56.48956,11.51123,-18.02979,0.2373,0.37088,9.81422,0.05675,0.01149,-0.02196,282.68954,-2.02359,0.00095,0.12386
2018.12.18 19:42:12,82,24,56.48346,12.52594,-16.80603,-0.18288,0.28589,10.29187,-0.02528,-0.04497,0.03131,282.85135,-1.94944,0.07984,0.12386
2018.12.18 19:42:12,82,24,54.62189,12.01172,-18.63708,0.16548,0.16977,9.98181,0.00243,0.01895,-0.03154,282.68686,-2.12797,0.20316,0.12386
2018.12.18 19:42:12,82,24,56.0791,12.36725,-16.60461,0.08766,0.45708,9.59995,0.00775,-0.01407,0.01213,282.71506,-2.14133,0.17367,0.12386
2018.12.18 19:42:12,82,24,55.85785,11.90491,-18.41583,0.08766,0.45708,9.59995,0.02905,0.01575,-0.03154,282.83948,-2.1212,0.20526,0.12386
2018.12.18 19:42:12,82,24,56.24542,11.88202,-17.81921,-0.12383,0.29706,9.90959,-0.03166,-0.01727,0.03236,282.63773,-1.90909,0.24198,0.12386
2018.12.18 19:42:12,82,24,56.24084,11.86829,-18.02521,0.06972,0.41238,10.14262,0.00136,0.00937,0.03236,282.45825,-1.89205,0.24976,0.12386
2018.12.18 19:42:13,82,24,56.00739,12.21008,-17.836,0.14273,0.30264,9.89403,-0.02208,0.0083,0.00681,282.32422,-1.85774,0.22426,0.12386
2018.12.18 19:42:13,82,24,55.61371,11.58142,-17.31567,0.05095,0.29706,10.0744,-0.01143,0.0083,-0.00172,282.36319,-1.78955,0.22357,0.12386
2018.12.18 19:42:13,82,24,56.19202,11.98425,-17.91534,0.14992,0.32379,9.92795,0.00455,0.01042,-0.04007,282.5162,-1.87198,0.27292,0.12386
2018.12.18 19:42:13,82,24,56.19049,11.77063,-17.52777,0.04337,0.33817,9.9028,0.00136,0.0051,-0.03581,282.75235,-1.8798,0.26786,0.12386
2018.12.18 19:42:13,82,24,56.27136,12.15668,-17.90466,-0.07594,0.29547,9.83617,-0.0029,0.01788,0.00574,282.75439,-1.92071,0.11373,0.12386
2018.12.18 19:42:13,82,24,56.5155,11.92474,-17.56439,0.09964,0.38963,9.90201,-0.02954,0.01575,0.00148,282.71143,-1.7982,0.05474,0.12386
2018.12.18 19:42:13,82,24,56.5033,12.21619,-16.91284,0.03938,0.37965,9.97983,-0.01889,0.00616,0.00574,282.73746,-1.80593,0.10279,0.12386
2018.12.18 19:42:13,82,24,56.91071,12.04681,-17.45605,-0.0041,0.29945,9.92915,-0.00929,0.04025,0.03024,282.51563,-1.74437,-0.05,0.12386
