Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:36:32,44,24,24.81537,8.38318,-20.86945,-0.03923,-0.27994,9.66698,-0.13287,-0.03218,-0.11464,289.40466,-1.06395,-1.14881,0.22932
2018.12.18 19:36:32,44,24,25.68207,8.30536,-20.80688,0.16788,-0.12431,9.76993,-0.15204,-0.12805,-0.03154,289.50684,-0.27466,-0.58926,0.22932
2018.12.18 19:36:32,44,24,24.29352,8.62732,-21.59119,0.07689,0.23759,9.87807,-0.06363,-0.0961,0.02599,289.50098,-0.04074,-0.00441,0.22932
2018.12.18 19:36:32,44,24,24.88556,8.76007,-21.29364,0.39812,0.63145,10.42235,-0.07108,-0.19197,0.04622,289.29202,0.1545,0.82487,0.22932
2018.12.18 19:36:33,44,24,24.263,7.59735,-22.09625,0.22214,0.19252,11.00613,0.22932,-0.01834,0.09735,288.76068,-0.73698,1.26958,0.22932
2018.12.18 19:36:33,44,24,24.18976,8.05817,-22.63947,0.21176,0.03809,9.07602,0.03331,0.01042,0.03664,288.47375,-1.13285,1.37682,0.22932
2018.12.18 19:36:33,44,24,24.86572,7.81403,-21.46759,-0.15974,0.04128,8.94873,0.0397,0.0296,0.10161,288.09052,-1.54411,1.1063,0.22932
2018.12.18 19:36:33,44,24,24.63074,8.04596,-22.30225,0.1555,-0.14467,10.3609,-0.01782,0.03386,0.10374,287.42838,-0.83084,1.15974,0.22932
2018.12.18 19:36:33,44,24,24.96185,7.71332,-21.50269,0.10962,0.56561,9.77751,-0.03806,0.06583,0.00681,287.33682,-0.66596,0.88307,0.22932
2018.12.18 19:36:33,44,24,24.57733,8.12378,-21.14563,0.21855,0.23003,10.41756,0.0983,-0.00449,-0.05072,287.65497,-1.32519,0.74414,0.22932
2018.12.18 19:36:33,44,24,24.5697,7.2876,-21.15173,0.29556,-0.00581,9.65262,0.01308,-0.00555,-0.08374,287.9837,-1.60711,0.74107,0.22932
2018.12.18 19:36:33,44,24,24.36981,7.21741,-21.85211,0.11121,0.37048,10.18932,-0.02847,-0.00555,-0.11676,288.47681,-1.47895,0.77018,0.22932
2018.12.18 19:36:33,44,24,24.01276,7.63092,-21.77429,0.033,0.17137,10.09474,0.00348,-0.01195,-0.07841,289.06644,-1.65619,0.78273,0.22932
2018.12.18 19:36:33,44,24,24.60022,8.2962,-22.03522,-0.15295,0.17496,10.00496,-0.01357,-0.01834,-0.00917,289.21075,-1.5643,0.85201,0.22932
2018.12.18 19:36:34,44,24,24.15314,8.078,-22.12372,0.16388,0.27272,10.01454,0.00987,-0.03964,0.02917,289.02414,-1.60395,1.05147,0.22932
2018.12.18 19:36:34,44,24,23.92731,7.03735,-21.1731,0.1938,0.33577,9.94551,-0.00078,-0.03964,0.01959,288.73294,-1.675,1.34731,0.22932
2018.12.18 19:36:34,44,24,24.42169,7.2464,-21.37299,0.19301,0.25516,9.78709,-0.01036,-0.0471,0.04515,288.55994,-1.61606,1.37774,0.22932
2018.12.18 19:36:34,44,24,23.61298,7.21741,-21.69495,0.18463,0.17177,9.97064,-0.01143,-0.06627,0.108,288.03503,-1.26336,1.63576,0.22932
2018.12.18 19:36:34,44,24,24.51019,7.36237,-22.06726,0.5705,0.35452,10.06042,0.00455,-0.00555,0.04408,287.50668,-1.31856,1.86256,0.22932
2018.12.18 19:36:34,44,24,24.30878,7.39899,-22.38159,0.45917,0.20888,9.93274,-0.02315,-0.00342,0.00894,287.45395,-1.25747,1.92772,0.22932
2018.12.18 19:36:34,44,24,24.79095,7.43256,-22.08557,0.43762,0.27431,10.0305,-0.01036,0.00937,-0.01344,287.58868,-1.25626,1.95529,0.22932
2018.12.18 19:36:34,44,24,24.6109,7.95135,-22.06879,0.33267,0.31023,9.98302,0.00775,-0.0013,-0.01663,287.7536,-1.39743,1.9722,0.22932
2018.12.18 19:36:34,44,24,24.1333,7.75757,-22.08557,0.43842,0.33098,9.92715,0.0152,-0.02686,0.00041,287.70697,-1.45917,2.16439,0.22932
2018.12.18 19:36:35,44,24,23.10486,7.69501,-22.90955,0.19899,0.12787,9.77672,-0.01569,0.01788,-0.01024,287.8598,-1.60758,2.17096,0.22932
2018.12.18 19:36:35,44,24,23.83118,7.25708,-22.56775,0.40529,0.34933,9.8629,-0.02208,0.01363,0.01852,287.7981,-1.52903,2.08269,0.22932
2018.12.18 19:36:35,44,24,24.01276,7.45544,-22.00928,0.43204,0.26952,10.02292,0.02692,0.04025,0.04408,287.61578,-1.46691,1.87216,0.22932
2018.12.18 19:36:35,44,24,24.18365,7.91779,-21.79871,0.55574,0.35094,9.97185,0.01308,0.06902,-0.03687,287.76868,-1.61127,1.58863,0.22932
2018.12.18 19:36:35,44,24,24.72076,7.22656,-22.01843,0.10362,0.17775,9.8226,0.00136,0.04346,-0.00491,287.80151,-1.6603,1.29838,0.22932
2018.12.18 19:36:35,44,24,24.15161,7.10602,-21.81854,0.26643,0.30823,10.1127,-0.00822,-0.0013,-0.01344,287.82886,-1.58859,1.22095,0.22932
2018.12.18 19:36:35,44,24,24.38507,7.53937,-22.03827,0.11002,0.22963,10.00496,0.01308,-0.01195,-0.00917,287.96957,-1.63764,1.16148,0.22932
2018.12.18 19:36:35,44,24,24.07532,7.96356,-22.75696,0.28239,0.26952,10.00616,0.02159,-0.01302,-0.02515,288.07281,-1.66486,1.19701,0.22932
2018.12.18 19:36:35,44,24,23.89221,7.9361,-21.58966,0.19301,0.29706,10.09435,0.03438,0.01363,-0.0177,288.22839,-1.75453,1.12473,0.22932
