Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:41:32,78,24,42.26379,12.52747,-24.15924,0.04138,0.43274,10.25037,0.07912,-0.04604,-0.03474,286.61694,-2.03262,-0.67115,0.11214
2018.12.18 19:41:32,78,24,42.836,12.99286,-25.16632,-0.26309,0.06801,10.01096,0.04503,-0.04497,-0.04007,287.16235,-2.12447,-0.24753,0.11214
2018.12.18 19:41:33,78,24,42.21802,12.33826,-25.40588,-0.18169,0.53169,9.6207,0.03119,0.03812,-0.04539,287.31342,-2.54473,-0.46281,0.11214
2018.12.18 19:41:33,78,24,42.30652,12.1521,-25.00916,-0.21001,0.45547,10.19809,0.08125,0.01788,0.06326,287.15601,-2.8121,-0.53397,0.11214
2018.12.18 19:41:33,78,24,41.90063,11.93542,-24.44611,0.05933,0.6147,9.84296,0.06207,0.00191,-0.04007,287.28619,-3.46468,-0.5201,0.11214
2018.12.18 19:41:33,78,24,41.76331,11.55396,-25.06256,-0.29939,0.55405,9.81023,0.00243,-0.01727,-0.01344,287.40887,-3.50534,-0.4913,0.11214
2018.12.18 19:41:33,78,24,42.60101,11.05804,-25.80261,0.0334,0.67934,10.12706,-0.02954,-0.03644,0.02066,287.24286,-3.26802,-0.2907,0.11214
2018.12.18 19:41:33,78,24,42.05475,12.0575,-24.38965,-0.00291,0.79665,9.97583,0.0248,0.01788,-0.03474,287.43063,-3.40646,-0.28517,0.11214
2018.12.18 19:41:33,78,24,41.96014,11.78894,-24.24622,-0.20363,0.64662,10.17056,0.09297,0.05304,-0.01982,287.54919,-3.78745,-0.52015,0.11214
2018.12.18 19:41:33,78,24,42.65137,11.67755,-25.41962,-0.18806,0.70288,9.71446,-0.00185,0.02002,-0.05498,287.80649,-4.14009,-0.77855,0.11214
2018.12.18 19:41:33,78,24,42.54608,11.51581,-25.45776,-0.30179,0.7739,9.83817,0.04184,-0.02046,-0.02515,287.89963,-4.15042,-0.73389,0.11214
2018.12.18 19:41:33,78,24,42.38739,11.84845,-25.24261,-0.23515,0.70207,9.55965,-0.04445,-0.02686,-0.01982,288.05148,-4.13537,-0.69961,0.11214
2018.12.18 19:41:34,78,24,42.56134,11.00616,-24.88861,0.35822,0.81023,10.31581,0.11214,0.02747,-0.08055,288.0976,-4.54701,-0.54547,0.11214
2018.12.18 19:41:34,78,24,42.67731,11.79962,-25.43488,-0.05838,0.54167,9.9024,-0.02847,0.06902,-0.10504,288.57404,-4.48917,-0.80285,0.11214
2018.12.18 19:41:34,78,24,42.06085,12.56866,-23.73962,-0.20642,0.72522,9.90321,-0.04019,0.0818,0.02066,288.74945,-4.26471,-1.44612,0.11214
2018.12.18 19:41:34,78,24,41.63971,11.43799,-24.51477,0.01784,0.70049,10.16617,-0.01782,0.03174,0.00041,288.54309,-4.00841,-1.65769,0.11214
2018.12.18 19:41:34,78,24,42.76733,12.19635,-23.9563,-0.19446,0.54605,9.8206,-0.02634,-0.02153,-0.01556,288.6037,-3.89196,-1.59681,0.11214
2018.12.18 19:41:34,78,24,41.96014,12.16278,-24.38812,-0.40314,0.53528,10.11908,-0.13393,-0.04922,0.06219,288.30795,-3.31402,-1.26921,0.11214
2018.12.18 19:41:34,78,24,42.72308,12.17957,-24.63684,-0.20044,0.61668,10.1949,0.08018,-0.0652,0.19322,287.29932,-3.50538,-0.90426,0.11214
