Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:34:16,29,24,30.81207,7.8476,-22.97516,-0.22159,0.30823,9.2923,-0.07108,0.02002,-0.0145,286.90619,-2.09376,-0.04488,0.08232
2018.12.18 19:34:16,29,24,31.18591,8.2962,-22.54333,-0.01169,0.10951,9.60713,-0.07321,-0.06734,0.10056,286.40936,-1.42022,0.19234,0.08232
2018.12.18 19:34:16,29,24,31.21948,8.70667,-23.29407,0.10323,0.50096,9.77831,0.00775,0.0083,0.01106,286.1413,-1.51862,0.24909,0.08232
2018.12.18 19:34:16,29,24,32.05261,8.14362,-23.13995,0.10881,0.3214,9.83138,-0.04445,0.01256,0.06859,285.80295,-1.33691,0.26403,0.08232
2018.12.18 19:34:16,29,24,31.14471,8.01392,-22.89124,0.06851,0.55843,9.97304,-0.04445,-0.04071,0.04729,285.5181,-1.20218,0.50858,0.08232
2018.12.18 19:34:17,29,24,30.74188,8.81805,-23.26965,-0.01527,0.12389,9.95668,-0.0029,-0.01302,0.05261,285.46149,-1.20528,0.63862,0.08232
2018.12.18 19:34:17,29,24,31.26373,7.77588,-23.45581,0.43044,0.40639,10.10791,0.02052,-0.01407,-0.02409,285.36801,-1.2889,0.78807,0.08232
2018.12.18 19:34:17,29,24,30.52063,8.0307,-23.12469,0.21776,0.28149,10.16617,0.03331,-0.01727,-0.06563,285.69724,-1.45955,0.87145,0.08232
2018.12.18 19:34:17,29,24,30.94025,8.12225,-23.32916,0.02263,0.3629,9.98141,0.08232,0.01575,-0.08907,286.27164,-1.96484,0.70116,0.08232
2018.12.18 19:34:17,29,24,30.84717,7.52258,-23.57788,0.12,0.29547,9.60234,0.07593,0.00298,-0.0699,286.69443,-2.35649,0.62909,0.08232
2018.12.18 19:34:17,29,24,31.00128,8.88062,-23.32306,0.05774,0.23482,9.75797,-0.06042,-0.00662,-0.06137,286.97119,-2.13693,0.63608,0.08232
2018.12.18 19:34:17,29,24,31.00739,8.41827,-22.79816,-0.07195,0.31581,10.06003,-0.03487,0.0083,-0.0145,287.20447,-1.73139,0.56862,0.08232
2018.12.18 19:34:17,29,24,30.83496,9.05304,-23.172,0.11081,0.2428,9.96545,-0.05084,-0.00342,0.00362,287.16592,-1.47474,0.53797,0.08232
2018.12.18 19:34:17,29,24,31.10046,9.55963,-23.10638,0.08527,0.17296,10.05884,-0.04233,0.0051,-0.00491,287.17044,-1.09735,0.50501,0.08232
2018.12.18 19:34:17,29,24,31.79169,9.11102,-22.89581,-0.12262,0.08038,9.90161,-0.03912,-0.0226,0.06007,286.93533,-0.7358,0.24717,0.08232
2018.12.18 19:34:18,29,24,31.27441,8.78906,-23.20404,0.18542,0.25636,10.1953,0.01947,0.0083,0.03983,286.62531,-0.75508,0.2693,0.08232
2018.12.18 19:34:18,29,24,31.15234,9.14764,-23.63739,0.24329,0.17656,10.05963,0.04929,-0.00981,0.00148,286.52966,-1.10316,0.32394,0.08232
2018.12.18 19:34:18,29,24,31.13098,8.10242,-22.56317,0.04457,0.26395,9.92595,0.02159,0.01256,-0.07309,286.73407,-1.38218,0.31476,0.08232
2018.12.18 19:34:18,29,24,31.073,9.30176,-22.98279,-0.11026,0.34335,9.92116,0.01308,0.03706,-0.05179,287.16293,-1.54883,0.13075,0.08232
2018.12.18 19:34:18,29,24,32.14722,8.24738,-22.78748,0.05255,0.30025,10.12387,0.04716,0.01042,-0.00172,287.16174,-1.84603,0.04237,0.08232
2018.12.18 19:34:18,29,24,31.01196,9.12628,-23.16895,0.04057,0.39961,9.88007,0.04291,-0.00235,0.00148,287.18369,-2.08545,0.0407,0.08232
2018.12.18 19:34:18,29,24,30.896,8.0719,-23.28949,-0.01608,0.34814,9.94231,0.01414,-0.00023,0.00574,287.12399,-2.24041,0.03211,0.08232
2018.12.18 19:34:18,29,24,31.9458,8.55408,-23.55347,0.06133,0.41318,9.96506,0.0152,-0.01302,0.01746,286.95129,-2.3186,0.1201,0.08232
2018.12.18 19:34:18,29,24,30.44739,8.06122,-22.52655,-0.00172,0.47583,9.94272,0.01947,0.00191,-0.02196,287.03601,-2.44087,0.15665,0.08232
2018.12.18 19:34:19,29,24,30.64575,8.47626,-23.26202,0.08087,0.35052,9.90282,0.00775,0.00403,-0.00705,287.14008,-2.4233,0.15301,0.08232
2018.12.18 19:34:19,29,24,31.59027,8.28552,-24.0036,-0.10068,0.45348,9.76753,-0.02847,0.01363,-0.01131,287.15005,-2.29807,0.15009,0.08232
2018.12.18 19:34:19,29,24,30.96313,7.91779,-23.49701,-0.0085,0.4008,10.06322,0.02159,0.00616,0.03131,286.94797,-2.33841,0.08363,0.08232
2018.12.18 19:34:19,29,24,31.49414,8.12988,-23.07587,0.14552,0.46266,9.9487,0.00775,-0.01834,0.00574,286.75888,-2.45786,0.14431,0.08232
2018.12.18 19:34:19,29,24,31.7215,9.00574,-22.54944,0.08566,0.47862,9.93553,0.0184,-0.01939,0.00787,286.72614,-2.52573,0.2411,0.08232
2018.12.18 19:34:19,29,24,30.67474,7.95593,-23.86169,0.08047,0.43513,9.94191,0.00775,-0.01834,-0.01237,286.72699,-2.59938,0.40859,0.08232
2018.12.18 19:34:19,29,24,31.17371,8.83636,-22.62573,0.04457,0.44829,9.96466,0.00668,-0.00662,0.00041,286.7804,-2.583,0.40478,0.08232
2018.12.18 19:34:19,29,24,31.42395,8.35571,-23.37494,-0.02008,0.43512,9.98102,-0.00822,-0.0013,-0.02196,286.86899,-2.57492,0.36575,0.08232
2018.12.18 19:34:19,29,24,30.78003,8.03375,-23.52142,0.10243,0.46306,9.85452,0.00775,-0.00555,0.00787,286.79816,-2.62562,0.35756,0.08232
2018.12.18 19:34:19,29,24,30.60608,8.07037,-23.29254,0.09006,0.42355,9.9902,-0.01143,-0.00449,0.0132,286.70877,-2.57473,0.4257,0.08232
2018.12.18 19:34:20,29,24,30.95093,8.18787,-23.37341,0.0773,0.44191,9.99219,-0.0061,0.00298,0.0132,286.62946,-2.55372,0.46297,0.08232
2018.12.18 19:34:20,29,24,31.09589,7.65076,-22.88361,0.09764,0.45787,9.99579,0.00562,0.0083,-0.00066,286.54871,-2.55228,0.51855,0.08232
2018.12.18 19:34:20,29,24,30.72357,8.11615,-22.9126,0.05614,0.39842,9.85931,-0.00078,0.01042,-0.00066,286.5675,-2.52133,0.46848,0.08232
2018.12.18 19:34:20,29,24,30.72662,8.07953,-23.97766,0.03459,0.41637,9.90042,-0.03273,-0.00023,0.01746,286.47314,-2.34567,0.40838,0.08232
2018.12.18 19:34:20,29,24,31.35986,8.19702,-23.60229,0.11002,0.42953,10.05084,0.01308,-0.00023,-0.00705,286.48877,-2.40984,0.47532,0.08232
2018.12.18 19:34:20,29,24,31.23016,8.34808,-22.94312,0.03419,0.40361,9.86052,-0.00717,0.01895,-0.01663,286.55688,-2.41846,0.39516,0.08232
2018.12.18 19:34:20,29,24,30.95398,8.07648,-23.95325,0.02182,0.39603,10.01892,-0.00717,0.01256,0.01213,286.53278,-2.24024,0.19764,0.08232
2018.12.18 19:34:20,29,24,30.47485,8.69141,-23.3017,0.03938,0.40839,10.03448,0.00455,0.01149,-0.00066,286.60956,-2.25668,0.1511,0.08232
2018.12.18 19:34:20,29,24,31.1142,9.46655,-23.14606,-0.0085,0.40201,9.81223,-0.01889,0.0573,0.00574,286.63107,-2.28716,-0.10362,0.08232
2018.12.18 19:34:21,29,24,31.62079,8.49915,-23.16132,-0.11185,0.38565,9.82979,0.01414,-0.01514,0.00467,286.76144,-2.21642,-0.35212,0.08232
2018.12.18 19:34:21,29,24,30.87463,8.49609,-22.74017,-0.07076,0.36569,9.9104,0.00029,-0.01834,0.00681,286.70041,-2.18064,-0.30757,0.08232
2018.12.18 19:34:21,29,24,31.97021,8.36182,-22.59674,-0.02007,0.36848,10.00137,0.00243,-0.02579,0.00362,286.61731,-2.12394,-0.15231,0.08232
