Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:38:52,60,24,24.29047,6.49719,-17.44537,-0.53882,0.00735,9.83379,-0.02315,-0.10568,0.01852,281.28091,-0.62851,-2.18387,0.1718
2018.12.18 19:38:52,60,24,25.12817,6.11115,-17.68494,-0.22478,0.02571,9.48941,0.1718,-0.03539,0.06433,281.02591,-1.57447,-1.787,0.1718
2018.12.18 19:38:52,60,24,24.61853,6.37207,-17.79022,0.18942,0.05405,9.64983,-0.03273,-0.02046,0.07712,281.00781,-1.6254,-1.64833,0.1718
2018.12.18 19:38:52,60,24,23.60992,5.27496,-17.63306,-0.02725,0.58157,10.06882,-0.07108,-0.13232,0.1602,280.53925,-1.24935,-1.01,0.1718
2018.12.18 19:38:52,60,24,23.95325,5.19104,-18.77594,0.2413,0.28429,10.85849,0.06314,-0.12805,0.1911,279.84119,-1.27674,-0.43557,0.1718
2018.12.18 19:38:52,60,24,24.01276,5.3833,-18.93158,0.52701,-0.07204,9.04887,-0.03912,0.04878,0.00681,279.47144,-1.72332,-0.44853,0.1718
2018.12.18 19:38:52,60,24,24.29962,4.67987,-17.94281,0.49388,0.0369,10.08038,-0.04338,0.00084,-0.11996,280.20734,-0.92041,-0.32505,0.1718
2018.12.18 19:38:52,60,24,23.81287,4.26788,-18.78357,-0.1346,0.30743,10.01534,-0.06789,-0.03432,-0.13487,280.86542,-0.62799,-0.21333,0.1718
2018.12.18 19:38:52,60,24,24.63989,6.1142,-18.82629,-0.41791,0.07878,9.65143,-0.02101,-0.0162,-0.05072,281.77844,-0.46964,-0.28,0.1718
2018.12.18 19:38:53,60,24,24.263,5.65948,-18.69049,0.01744,0.21167,10.18253,0.03438,-0.00662,0.01639,281.74277,-0.49124,-0.1702,0.1718
2018.12.18 19:38:53,60,24,23.91815,5.53131,-17.97791,0.01465,0.39322,9.90601,0.03331,0.00723,-0.04858,282.04263,-0.69505,-0.203,0.1718
2018.12.18 19:38:53,60,24,24.66583,6.01807,-18.93311,-0.02127,0.3649,10.07838,0.05142,0.01575,-0.11571,282.79514,-1.0393,-0.30719,0.1718
2018.12.18 19:38:53,60,24,23.75793,5.69611,-18.85223,-0.42549,0.22404,10.11549,0.05995,-0.0013,-0.11143,283.46686,-1.32249,-0.35229,0.1718
2018.12.18 19:38:53,60,24,24.54224,7.15027,-18.39905,-0.42828,0.20728,10.04765,0.09084,-0.01834,0.04196,283.75104,-1.91301,-0.41633,0.1718
2018.12.18 19:38:53,60,24,24.77417,5.65186,-18.69507,0.03061,0.28189,9.9447,0.06421,-0.03539,0.01746,283.77563,-2.1733,-0.12186,0.1718
2018.12.18 19:38:53,60,24,24.06158,5.53131,-18.40057,0.04816,0.26593,9.89842,-0.00504,0.00937,-0.04326,283.89813,-2.35683,0.00826,0.1718
2018.12.18 19:38:53,60,24,24.22943,5.99213,-19.1803,-0.02925,0.32779,10.01613,-0.00397,-0.00342,0.05048,283.75641,-2.32098,-0.01247,0.1718
2018.12.18 19:38:53,60,24,24.2691,6.80695,-17.94891,0.12917,0.37009,10.18613,0.00775,0.00403,0.04303,283.76788,-2.28956,0.01908,0.1718
2018.12.18 19:38:53,60,24,24.29657,5.36957,-18.84155,-0.06038,0.39282,9.72284,-0.0274,-0.00981,0.05154,283.50311,-2.28649,0.04149,0.1718
2018.12.18 19:38:54,60,24,24.88098,5.03693,-18.13965,0.20338,0.40439,10.16138,0.08658,0.036,-0.02515,283.35992,-2.6575,0.09448,0.1718
2018.12.18 19:38:54,60,24,24.68719,5.85632,-17.63306,-0.10707,0.34773,9.46906,-0.04977,0.03918,-0.0699,283.83789,-2.65386,-0.12389,0.1718
2018.12.18 19:38:54,60,24,24.37439,6.2973,-18.56079,-0.18129,0.06801,10.25516,-0.02847,-0.03218,0.0558,283.90991,-2.02203,0.09221,0.1718
2018.12.18 19:38:54,60,24,24.07227,6.16302,-18.84155,0.07768,0.64102,9.97704,-0.00078,-0.01514,0.01427,283.82166,-2.08951,0.30944,0.1718
2018.12.18 19:38:54,60,24,23.78693,5.47485,-18.82172,0.13914,0.27232,9.97025,-0.00504,-0.01727,0.01852,283.79077,-2.03104,0.3966,0.1718
2018.12.18 19:38:54,60,24,23.44666,5.58472,-18.06946,0.16986,0.47383,9.95508,0.00136,-0.02367,-0.02303,283.90707,-2.04693,0.54266,0.1718
2018.12.18 19:38:54,60,24,23.31238,6.3446,-18.98651,0.02861,0.35173,10.08916,0.02586,-0.00981,-0.01024,284.24231,-2.13914,0.57585,0.1718
2018.12.18 19:38:54,60,24,23.66486,5.77545,-19.31,0.08168,0.36688,9.987,0.03864,0.01575,-0.00066,284.25891,-2.2582,0.4592,0.1718
2018.12.18 19:38:54,60,24,23.10944,6.6925,-19.49768,0.08327,0.41837,9.83337,0.00348,0.02107,-0.01663,284.48691,-2.3454,0.39436,0.1718
2018.12.18 19:38:55,60,24,23.91968,5.88989,-19.09027,-0.03484,0.43114,9.90321,0.00136,0.02107,-0.00491,284.61334,-2.30016,0.24869,0.1718
2018.12.18 19:38:55,60,24,23.87848,6.41937,-19.19098,-0.03802,0.4068,9.88206,0.01947,0.02747,0.00362,284.76303,-2.33218,0.03036,0.1718
2018.12.18 19:38:55,60,24,23.08502,5.58472,-19.21082,-0.02925,0.42076,10.09674,0.04184,0.00723,0.01852,284.75461,-2.46497,-0.11325,0.1718
2018.12.18 19:38:55,60,24,24.03259,6.03485,-19.20166,0.08287,0.54407,9.89044,-0.0061,-0.02153,-0.03474,284.90112,-2.53117,-0.01049,0.1718
2018.12.18 19:38:55,60,24,23.7854,5.09796,-18.52875,-0.05,0.36569,10.05444,0.00882,0.0083,-0.00491,284.93704,-2.57759,-0.09624,0.1718
2018.12.18 19:38:55,60,24,24.31793,5.50232,-18.7088,-0.02327,0.49019,9.79826,-0.0061,0.0083,0.00681,284.79501,-2.61529,-0.24419,0.1718
2018.12.18 19:38:55,60,24,23.97003,5.22003,-18.1015,-0.15854,0.40599,9.87169,-0.03593,0.01682,0.03024,284.66858,-2.48846,-0.40089,0.1718
2018.12.18 19:38:55,60,24,24.64905,6.09589,-18.98499,-0.02008,0.46106,10.06361,-0.02101,0.00937,0.01532,284.54462,-2.27118,-0.53198,0.1718
2018.12.18 19:38:55,60,24,24.13483,5.86395,-17.79175,-0.15654,0.30623,9.84216,-0.04019,-0.00874,0.00894,284.58258,-2.14289,-0.40535,0.1718
2018.12.18 19:38:56,60,24,24.4339,5.97382,-17.93976,-0.06476,0.37646,10.00575,-0.0061,0.01149,0.03876,284.43326,-1.94076,-0.64839,0.1718
