Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:41:05,75,24,51.42975,16.27502,-15.979,-0.90114,0.01614,9.67854,-0.05724,-0.01407,-0.0667,287.81781,-0.65019,-1.77717,0.13878
2018.12.18 19:41:05,75,24,50.40741,15.66315,-15.96527,-0.15614,-0.07364,9.97543,-0.02847,-0.00235,0.02385,287.83667,-0.26938,-1.67832,0.13878
2018.12.18 19:41:05,75,24,50.84686,16.20941,-15.49225,0.23132,0.01894,10.10272,0.08765,-0.03325,-0.06458,287.97931,-0.53539,-1.46792,0.13878
2018.12.18 19:41:05,75,24,50.18158,16.28876,-17.11426,0.53499,-0.22488,9.44511,-0.13074,-0.06201,-0.32768,289.76361,-0.32356,-1.12296,0.13878
2018.12.18 19:41:05,75,24,49.29352,18.45703,-16.59241,-0.29181,0.13545,9.7408,-0.06363,-0.04816,-0.19347,290.78543,0.07205,-0.87435,0.13878
2018.12.18 19:41:05,75,24,49.2157,19.19708,-17.20123,0.20778,0.49577,11.12306,0.02692,-0.00342,0.05048,290.99759,0.2759,-0.56817,0.13878
2018.12.18 19:41:05,75,24,49.99237,18.07861,-16.72211,-0.15056,0.0309,10.06761,0.1196,0.02747,-0.00705,291.11115,-0.6436,-0.49564,0.13878
2018.12.18 19:41:05,75,24,49.33319,18.26172,-16.72668,-0.22438,-0.58441,9.18854,0.01627,0.00298,0.03236,291.02173,-0.83612,-0.61319,0.13878
2018.12.18 19:41:05,75,24,50.34485,17.41791,-17.32941,-0.07474,-0.32263,9.08279,-0.13713,0.00723,0.01639,290.45557,-0.25229,-0.56692,0.13878
2018.12.18 19:41:06,75,24,49.04938,18.66608,-17.07306,-0.40553,0.45229,11.26431,-0.23407,0.04239,-0.01663,290.46771,0.7839,-0.75469,0.13878
2018.12.18 19:41:06,75,24,50.383,17.80853,-16.17889,-0.34209,-0.16182,9.89204,0.13878,0.03386,0.12186,289.91644,0.70209,-1.18031,0.13878
2018.12.18 19:41:06,75,24,50.00305,17.64526,-16.96625,0.00346,-0.34619,9.88406,0.09404,0.1308,0.00467,289.55591,-0.12707,-1.47449,0.13878
2018.12.18 19:41:06,75,24,49.73602,16.69312,-15.87067,-0.18607,0.35571,9.24959,0.03864,-0.00235,0.04941,289.40805,-0.68098,-1.37403,0.13878
2018.12.18 19:41:06,75,24,50.52795,16.64581,-16.70685,-0.13181,0.07999,10.62106,0.08551,-0.07053,0.06326,288.9054,-0.6712,-0.78193,0.13878
2018.12.18 19:41:06,75,24,50.34943,16.48102,-16.2384,-0.55638,0.1123,10.07559,-0.0061,-0.03006,-0.02196,288.98502,-1.06065,-0.71857,0.13878
2018.12.18 19:41:06,75,24,50.0885,16.47491,-16.6687,-0.25272,0.02731,10.03169,0.05675,-0.03857,0.1389,288.43768,-1.22024,-0.60519,0.13878
2018.12.18 19:41:06,75,24,49.7818,15.69214,-17.12189,0.12518,0.38724,9.91718,0.0397,-0.02046,0.04303,287.83704,-1.50181,-0.33677,0.13878
2018.12.18 19:41:06,75,24,50.03815,15.33356,-16.7984,0.05774,0.2767,9.96706,0.05356,-0.03539,0.01639,287.70242,-1.67947,-0.19302,0.13878
2018.12.18 19:41:06,75,24,50.4837,15.50903,-17.4469,-0.08153,0.3246,10.01494,-0.01675,0.02641,-0.06776,287.83621,-1.80507,0.05476,0.13878
2018.12.18 19:41:07,75,24,50.21057,15.78979,-17.75208,-0.20482,0.30743,9.98981,0.05142,-0.03111,-0.01237,288.15546,-1.83141,-0.27719,0.13878
2018.12.18 19:41:07,75,24,50.48981,15.24353,-16.94183,-0.12143,0.325,9.83856,0.00882,-0.0013,-0.02728,288.23987,-1.93033,-0.25832,0.13878
2018.12.18 19:41:07,75,24,50.19379,15.19928,-17.17377,0.03061,0.39563,10.07799,0.04291,0.00298,0.01639,288.14313,-2.03235,-0.17195,0.13878
