Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:31:22,9,24,27.39716,2.5238,-27.11182,-0.14816,0.28468,9.92197,-0.0125,0.02747,-0.06244,274.89722,-1.56118,0.50948,0.16754
2018.12.18 19:31:22,9,24,27.04926,2.34833,-27.8244,0.0737,0.23242,10.06721,0.03224,0.02107,-0.01237,275.2641,-1.60347,0.28242,0.16754
2018.12.18 19:31:22,9,24,26.44653,2.52686,-27.34375,0.42924,-0.0928,9.4543,0.01947,0.02428,0.00148,275.37411,-2.04764,0.07964,0.16754
2018.12.18 19:31:22,9,24,26.71814,2.36969,-27.80304,0.48909,0.39561,10.56361,-0.12755,0.01042,0.01106,275.30634,-1.6648,0.29436,0.16754
2018.12.18 19:31:22,9,24,26.94092,3.09448,-28.48969,0.02461,0.73041,10.49817,0.05461,-0.00662,-0.05923,275.9707,-1.88694,0.3527,0.16754
2018.12.18 19:31:22,9,24,26.69525,2.27356,-27.61993,-0.0081,0.31102,10.39043,0.16754,0.04558,0.03876,276.09116,-2.86882,0.33412,0.16754
2018.12.18 19:31:22,9,24,26.90125,2.23541,-28.66821,-0.06715,0.20648,9.41838,0.08232,0.07648,-0.00066,276.0787,-3.3336,0.00029,0.16754
2018.12.18 19:31:23,9,24,25.88196,2.20795,-28.39966,-0.18767,0.41597,9.58678,0.0152,-0.00874,0.04622,275.95593,-3.21434,-0.06205,0.16754
2018.12.18 19:31:23,9,24,27.35138,2.08435,-27.73895,0.24368,0.38405,10.11349,-0.04019,-0.10143,0.05901,275.65625,-2.93228,0.46592,0.16754
2018.12.18 19:31:23,9,24,26.75629,1.98059,-27.62604,0.11481,0.53409,9.7851,-0.00929,-0.03006,0.00467,275.6142,-2.87969,0.71239,0.16754
2018.12.18 19:31:23,9,24,26.39923,1.79291,-27.94647,0.03619,0.68651,10.25835,0.0184,-0.03325,-0.00066,275.69943,-2.8166,0.87532,0.16754
2018.12.18 19:31:23,9,24,26.67389,1.71814,-28.07312,0.09964,0.45189,9.77751,0.04929,-0.00342,0.04622,275.5769,-3.00721,0.85294,0.16754
2018.12.18 19:31:23,9,24,25.88043,2.33002,-28.58734,0.15271,0.62587,9.99379,-0.03593,0.01788,0.04089,275.3981,-2.81192,0.70779,0.16754
2018.12.18 19:31:23,9,24,26.88599,1.85242,-27.98309,0.12637,0.50975,10.00496,-0.02315,0.036,0.02492,275.37384,-2.70821,0.62156,0.16754
2018.12.18 19:31:23,9,24,26.97296,2.51617,-27.65503,0.10243,0.54926,9.9108,-0.02315,0.01042,-0.00066,275.56799,-2.7021,0.54846,0.16754
2018.12.18 19:31:23,9,24,26.62201,1.47247,-27.57111,-0.0061,0.48621,9.97145,-0.01143,0.02002,0.02811,275.51999,-2.69314,0.37882,0.16754
2018.12.18 19:31:24,9,24,27.25677,1.04218,-28.23029,0.15271,0.57918,9.85652,-0.01569,0.00616,0.01213,275.33688,-2.62367,0.27572,0.16754
2018.12.18 19:31:24,9,24,26.92108,1.66473,-27.40936,0.14632,0.51215,10.05563,0.04184,-0.01727,0.00148,275.48407,-2.87846,0.47243,0.16754
2018.12.18 19:31:24,9,24,26.72424,1.93481,-28.19366,0.11879,0.50136,9.86211,0.01201,-0.01195,0.00255,275.44452,-2.90313,0.55338,0.16754
2018.12.18 19:31:24,9,24,26.48621,1.34583,-27.76031,0.114,0.54446,10.01254,0.04077,-0.0013,-0.0081,275.56268,-3.0776,0.64899,0.16754
2018.12.18 19:31:24,9,24,26.45569,1.49536,-27.74658,0.08847,0.46027,9.95708,0.03012,0.01256,-0.01344,275.65918,-3.15446,0.64319,0.16754
2018.12.18 19:31:24,9,24,27.0401,0.99182,-28.26691,0.16588,0.53928,9.92197,-0.00185,-0.00023,-0.02196,275.69711,-3.08269,0.6369,0.16754
2018.12.18 19:31:24,9,24,26.80969,1.6449,-28.03345,0.13754,0.5652,10.03488,0.0248,0.01149,-0.03368,275.85706,-3.15037,0.62994,0.16754
2018.12.18 19:31:24,9,24,26.89514,1.29242,-28.2074,0.1144,0.55084,9.80904,-0.0029,0.00298,-0.03793,276.0249,-3.16182,0.60454,0.16754
2018.12.18 19:31:24,9,24,26.7868,1.18561,-27.72827,0.01465,0.50934,9.95308,0.00562,0.01149,-0.0081,276.07703,-3.15074,0.43849,0.16754
2018.12.18 19:31:24,9,24,26.63574,1.76849,-28.03192,0.10323,0.59634,9.89442,-0.00185,-0.00555,-0.01982,276.23007,-3.20328,0.41411,0.16754
2018.12.18 19:31:25,9,24,26.39313,1.2146,-27.86102,-0.06396,0.51772,9.95149,0.00987,-0.00555,0.01852,276.1886,-3.20736,0.38193,0.16754
2018.12.18 19:31:25,9,24,26.42822,1.11694,-27.6123,0.06013,0.57039,9.90401,0.01094,-0.00662,0.02278,276.01059,-3.20924,0.35524,0.16754
2018.12.18 19:31:25,9,24,26.93024,1.34888,-27.85645,0.14075,0.5712,9.84335,-0.01462,-0.00769,0.0132,276.02917,-3.15702,0.52122,0.16754
2018.12.18 19:31:25,9,24,26.47705,1.86157,-28.88184,0.08607,0.5313,9.96545,-0.01036,-0.00769,0.02278,276.01978,-3.09342,0.50909,0.16754
2018.12.18 19:31:25,9,24,26.61896,1.84021,-28.07007,0.17465,0.54286,10.08755,0.00882,-0.00874,0.00255,276.09982,-3.0753,0.63334,0.16754
2018.12.18 19:31:25,9,24,26.67847,1.84326,-28.10974,0.16708,0.54407,9.96187,0.00455,-0.00555,-0.01344,276.07239,-3.08123,0.72488,0.16754
2018.12.18 19:31:25,9,24,26.54572,1.96075,-28.01056,0.18822,0.53209,10.01613,0.01414,-0.0162,-0.02515,276.27359,-3.17069,0.88038,0.16754
2018.12.18 19:31:25,9,24,26.38245,1.31683,-28.42102,0.05734,0.50975,9.9072,0.0152,-0.01727,-0.00385,276.33337,-3.18024,0.92753,0.16754
2018.12.18 19:31:25,9,24,25.32959,1.15662,-27.742,0.12677,0.54924,9.92516,0.00987,-0.01514,0.00362,276.28168,-3.17616,0.90902,0.16754
2018.12.18 19:31:26,9,24,26.63727,1.94092,-28.01361,0.17465,0.54086,10.18294,0.10362,-0.0439,0.01106,276.20709,-3.48514,1.08455,0.16754
2018.12.18 19:31:26,9,24,25.91553,2.23236,-28.79486,0.23012,0.64302,9.59315,-0.00717,-0.02367,0.03343,276.07596,-3.83233,1.3391,0.16754
2018.12.18 19:31:26,9,24,26.20392,0.88043,-28.7674,0.35701,0.71805,9.9483,-0.03166,0.00937,-0.0081,276.05875,-3.70772,1.3251,0.16754
2018.12.18 19:31:26,9,24,25.94604,0.70953,-28.53394,0.26923,0.63504,9.82739,-0.07642,0.01149,-0.00385,275.99823,-3.35432,1.24454,0.16754
2018.12.18 19:31:26,9,24,25.43945,1.17798,-28.3493,0.1998,0.63504,10.03369,-0.04019,0.036,0.00255,276.05151,-3.17012,1.10338,0.16754
2018.12.18 19:31:26,9,24,26.20544,1.2558,-27.55127,0.22095,0.5273,9.95708,-0.03166,0.03279,-0.0145,276.31348,-2.94588,0.91953,0.16754
2018.12.18 19:31:26,9,24,26.10626,2.4704,-27.76184,0.11201,0.49857,10.00177,-0.0338,0.01575,-0.02728,276.565,-2.8382,0.88385,0.16754
2018.12.18 19:31:26,9,24,25.6546,1.80511,-28.97186,0.09406,0.46266,9.9866,-0.00929,0.01363,-0.01663,276.73413,-2.74748,0.83096,0.16754
2018.12.18 19:31:26,9,24,25.45624,2.39868,-28.01056,0.11639,0.45108,9.94312,-0.01889,0.01256,-0.01982,276.79425,-2.68318,0.68579,0.16754
2018.12.18 19:31:27,9,24,26.64185,1.73492,-28.26996,0.12598,0.45787,9.98302,-0.0125,0.02641,-0.02728,276.94409,-2.63475,0.61403,0.16754
2018.12.18 19:31:27,9,24,26.70288,2.34222,-28.47595,0.16428,0.43672,9.86011,-0.086,0.02321,-0.05179,277.20892,-2.23787,0.54904,0.16754
2018.12.18 19:31:27,9,24,26.71509,2.37885,-27.31628,-0.03204,0.36809,10.01096,-0.01782,0.01042,-0.00491,277.41977,-2.10338,0.45042,0.16754
2018.12.18 19:31:27,9,24,26.01624,2.56958,-28.1601,-0.02327,0.31541,10.05605,0.02798,-0.01407,0.03131,277.28677,-2.11701,0.34997,0.16754
2018.12.18 19:31:27,9,24,25.75684,2.32544,-27.84882,0.06931,0.3649,10.03888,0.02905,-0.03325,0.03343,277.09622,-2.17842,0.55529,0.16754
2018.12.18 19:31:27,9,24,26.86462,2.62299,-27.22473,0.11639,0.37526,9.93472,0.01627,-0.02153,0.01427,277.04431,-2.28183,0.7292,0.16754
2018.12.18 19:31:27,9,24,26.31683,2.64893,-27.76794,0.20259,0.39084,9.95068,-0.01036,-0.00449,0.01639,276.82935,-2.2428,0.76669,0.16754
2018.12.18 19:31:27,9,24,26.03149,2.12708,-28.09296,0.16548,0.38365,9.97543,0.01414,-0.01727,0.00148,276.87366,-2.27838,0.85652,0.16754
2018.12.18 19:31:27,9,24,25.64697,2.33917,-27.50244,0.12877,0.38286,9.96626,-0.0029,0.00403,0.01106,276.83032,-2.32579,0.84479,0.16754
2018.12.18 19:31:27,9,24,26.69067,2.29492,-28.52783,0.21136,0.45308,9.89563,-0.02847,0.01042,0.00255,276.79462,-2.2718,0.84496,0.16754
2018.12.18 19:31:28,9,24,26.43585,2.96021,-27.79541,0.20778,0.51971,9.63147,-0.07428,0.01788,0.01213,276.75977,-2.25688,0.71895,0.16754
