Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:35:56,40,24,15.43732,3.77502,-21.26617,0.15071,-0.15744,9.53569,0.00882,-0.00023,-0.18175,272.1051,-0.4619,-0.81578,0.41467
2018.12.18 19:35:56,40,24,15.98511,3.88794,-21.33179,0.0334,-0.10477,10.13983,-0.18401,-0.02473,-0.06776,274.00476,0.43182,-0.70136,0.41467
2018.12.18 19:35:56,40,24,16.22467,4.03748,-21.90247,0.05894,0.86449,10.33936,-0.06789,-0.10889,0.22092,273.79291,0.73538,-0.35706,0.41467
2018.12.18 19:35:56,40,24,15.65399,4.36249,-21.0556,-0.01488,-0.22128,11.37285,0.41467,0.02641,0.06219,274.13416,-0.3446,-0.41884,0.41467
2018.12.18 19:35:56,40,24,15.65704,2.90985,-21.28296,0.61279,0.30106,9.77831,0.05568,-0.13019,0.15807,273.38681,-1.2476,0.03079,0.41467
2018.12.18 19:35:56,40,24,14.67133,2.9953,-21.66748,0.17386,0.51413,9.62547,0.02692,-0.04178,-0.02835,273.65118,-1.63607,0.67571,0.41467
2018.12.18 19:35:56,40,24,15.61737,2.95105,-22.20306,0.07449,0.4028,9.81822,0.09404,-0.0013,0.0654,273.85315,-2.09066,0.77851,0.41467
2018.12.18 19:35:57,40,24,15.02686,2.21863,-22.1344,0.08408,0.33456,9.90041,0.04823,0.03279,0.01106,274.40131,-2.44279,0.72331,0.41467
2018.12.18 19:35:57,40,24,15.50446,2.54059,-22.16339,-0.09668,0.51573,10.03569,0.0248,-0.0013,-0.0145,275.1987,-2.69304,0.58342,0.41467
2018.12.18 19:35:57,40,24,14.73846,2.41699,-21.7865,-0.17529,0.30504,10.61429,0.02798,0.00191,-0.04858,275.71536,-2.74274,0.53389,0.41467
2018.12.18 19:35:57,40,24,15.69977,1.72119,-22.08099,0.08287,0.491,9.84975,0.0983,0.00191,-0.01131,276.09576,-3.62699,0.46566,0.41467
2018.12.18 19:35:57,40,24,15.28168,1.3092,-21.14563,-0.03882,0.10432,9.97664,-0.03912,-0.05562,0.00362,276.26971,-3.80155,0.56588,0.41467
2018.12.18 19:35:57,40,24,15.49683,1.9989,-21.97418,0.21895,0.53648,9.59515,-0.04552,-0.02899,0.0558,276.51517,-3.663,0.69823,0.41467
2018.12.18 19:35:57,40,24,14.40887,2.27203,-21.08459,0.30794,0.37807,9.97862,-0.1105,-0.00874,0.02492,276.7287,-2.84107,0.68657,0.41467
2018.12.18 19:35:57,40,24,15.54108,2.70538,-22.43805,0.25606,0.59793,10.20926,-0.06363,0.00298,-0.06776,277.48676,-2.45449,0.75318,0.41467
2018.12.18 19:35:57,40,24,15.39917,2.742,-21.26312,-0.01089,0.22284,10.03928,-0.09665,0.03493,-0.04858,278.5011,-1.94323,0.49084,0.41467
2018.12.18 19:35:58,40,24,15.59753,3.2135,-22.5296,0.02861,0.21326,10.10114,-0.13181,-0.00769,-0.02942,278.96002,-1.30665,0.35953,0.41467
2018.12.18 19:35:58,40,24,15.51208,3.54462,-20.95337,0.03101,0.31023,10.15421,-0.04019,-0.01302,0.02704,279.33432,-1.03444,0.4633,0.41467
2018.12.18 19:35:58,40,24,15.13367,4.23584,-21.68579,0.13554,0.14224,9.96745,-0.03061,-0.01195,0.00894,279.6246,-0.76367,0.53497,0.41467
2018.12.18 19:35:58,40,24,15.20386,4.05579,-22.26105,0.16229,0.43951,10.14622,0.01201,0.01575,-0.00705,280.38251,-0.6624,0.47122,0.41467
2018.12.18 19:35:58,40,24,14.27155,2.74048,-22.21832,0.05455,0.12668,10.08237,0.05995,0.01469,0.00894,280.48904,-0.93138,0.39298,0.41467
2018.12.18 19:35:58,40,24,14.91241,2.57568,-21.37299,0.1591,0.22244,9.97224,0.0152,-0.01195,-0.02942,280.6944,-1.01556,0.38883,0.41467
2018.12.18 19:35:58,40,24,14.92462,3.51563,-21.80634,0.0274,0.25795,10.07359,0.03864,-0.01407,-0.00385,280.75165,-1.17188,0.43982,0.41467
2018.12.18 19:35:58,40,24,14.61334,3.34167,-21.74988,0.12877,0.26714,9.97783,0.01947,-0.00235,-0.03154,281.18436,-1.37579,0.41374,0.41467
2018.12.18 19:35:58,40,24,14.82391,2.91595,-21.33484,0.19341,0.26793,9.71088,-0.03806,-0.00449,-0.0699,281.6651,-1.27242,0.35545,0.41467
2018.12.18 19:35:58,40,24,15.28015,3.23944,-21.7514,-0.12102,0.17017,10.14342,-0.01143,-0.00981,-0.02835,281.99976,-1.17313,0.35,0.41467
2018.12.18 19:35:59,40,24,15.50446,3.13263,-22.18933,-0.06317,0.21605,9.97224,-0.00185,-0.01195,0.00999,282.18964,-1.23358,0.44342,0.41467
2018.12.18 19:35:59,40,24,15.04211,3.78723,-21.75751,0.08806,0.27951,9.9463,0.03864,-0.03111,0.00362,282.4743,-1.23499,0.49281,0.41467
2018.12.18 19:35:59,40,24,14.83917,4.02679,-21.94366,0.09166,0.29906,10.02531,0.08658,-0.06734,0.00362,282.64069,-1.7537,0.78972,0.41467
2018.12.18 19:35:59,40,24,14.96582,3.34015,-22.75085,0.13635,0.27831,9.81343,0.0248,-0.03857,0.01106,282.92752,-2.11961,1.24747,0.41467
2018.12.18 19:35:59,40,24,14.77356,2.61078,-21.87653,0.25726,0.34894,10.00735,0.00882,-0.00342,0.00255,283.13116,-2.14909,1.28189,0.41467
2018.12.18 19:35:59,40,24,14.12354,3.16467,-21.96503,0.24409,0.39682,9.9902,-0.01782,0.01788,-0.01982,283.36923,-2.12891,1.28995,0.41467
2018.12.18 19:35:59,40,24,14.69269,3.61786,-21.0144,0.1136,0.30025,10.01694,0.01947,0.01256,0.00681,283.62,-2.0763,1.13218,0.41467
2018.12.18 19:35:59,40,24,14.505,3.50647,-20.86639,0.28398,0.34335,10.02213,0.00987,0.01469,-0.01982,283.77707,-2.13325,1.11299,0.41467
2018.12.18 19:35:59,40,24,15.10315,4.01611,-21.61102,0.22095,0.35851,9.88326,0.00987,0.0083,-0.00917,284.06024,-2.16608,1.16534,0.41467
2018.12.18 19:36:00,40,24,14.64691,3.15247,-21.50879,0.16029,0.33696,9.96027,0.00455,0.01042,0.00148,284.11523,-2.12989,1.08925,0.41467
2018.12.18 19:36:00,40,24,13.97705,2.96021,-22.14661,0.25966,0.37886,9.96706,0.00987,0.00084,-0.01237,284.15155,-2.12438,1.09773,0.41467
2018.12.18 19:36:00,40,24,15.11078,3.1601,-22.60284,0.12717,0.35373,9.9487,-0.0061,0.02214,-0.0145,284.34061,-2.11863,1.02255,0.41467
2018.12.18 19:36:00,40,24,14.51263,3.79791,-21.85822,0.08247,0.36769,9.9467,-0.00929,-0.00662,0.01746,284.36987,-2.06741,0.96237,0.41467
2018.12.18 19:36:00,40,24,14.88037,3.09296,-21.66901,0.1978,0.3605,9.96866,0.00243,-0.00235,0.00255,284.4299,-2.02431,0.95687,0.41467
