Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:39:36,65,24,43.65234,13.39722,-17.86499,-0.18527,-0.06407,9.52573,0.06528,-0.00449,-0.15298,287.79575,-2.09658,-0.54366,0.08337
2018.12.18 19:39:36,65,24,42.63306,14.4043,-17.99164,-0.15414,0.08716,9.54848,0.03438,0.02321,-0.11464,288.80826,-2.3188,-0.95896,0.08337
2018.12.18 19:39:36,65,24,43.34717,14.52789,-18.08014,0.13554,0.41757,10.46825,-0.05617,0.00298,-0.07628,289.18353,-2.16267,-0.88396,0.08337
2018.12.18 19:39:36,65,24,43.26324,14.4928,-17.02271,0.28159,0.50975,9.39723,-0.0029,0.04984,-0.03687,289.58444,-2.30915,-1.24926,0.08337
2018.12.18 19:39:36,65,24,43.82629,14.37988,-17.24396,0.12318,0.53049,10.05444,-0.00717,-0.05136,-0.04858,289.67532,-2.04744,-0.9257,0.08337
2018.12.18 19:39:36,65,24,43.23883,16.05988,-16.85791,-0.0907,0.2831,9.76515,-0.06363,-0.03218,-0.0699,290.15457,-1.84173,-0.68343,0.08337
2018.12.18 19:39:36,65,24,42.49878,15.6311,-18.00842,-0.02565,0.51173,10.24918,0.05249,-0.03539,0.03131,289.98642,-1.71458,-0.28762,0.08337
2018.12.18 19:39:36,65,24,42.92145,15.86609,-17.60101,0.04576,0.22763,9.71446,0.05888,0.01469,0.02917,289.90921,-1.98803,-0.35129,0.08337
2018.12.18 19:39:36,65,24,43.54553,14.8056,-18.15643,-0.32973,0.13345,10.22603,0.07912,0.04984,0.00041,289.9585,-2.02893,-0.49424,0.08337
2018.12.18 19:39:36,65,24,43.15948,14.79034,-17.86041,0.09406,0.07838,9.71246,-0.04659,-0.0652,0.05154,289.51514,-1.95883,-0.06306,0.08337
2018.12.18 19:39:37,65,24,43.49976,14.77051,-18.06793,0.09645,0.52292,9.71886,-0.05617,-0.02153,-0.0081,289.54071,-1.75673,0.08596,0.08337
