Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:31:55,13,24,27.66876,1.18866,-31.44531,-0.47736,-0.08003,9.94072,-0.27667,-0.06201,-0.10292,274.6947,-2.05805,-0.78969,0.17287
2018.12.18 19:31:55,13,24,27.23999,1.98212,-31.75049,-0.36644,-0.13948,10.29745,-0.06575,-0.13872,-0.04646,274.96304,-1.39358,-0.37436,0.17287
2018.12.18 19:31:55,13,24,26.74103,2.70081,-31.29272,-0.66731,0.50975,9.50497,0.15901,0.01575,-0.18388,276.10641,-1.74685,-0.06364,0.17287
2018.12.18 19:31:55,13,24,28.30353,3.57208,-31.23932,-0.13539,0.076,10.34494,0.01947,-0.07587,-0.10718,276.66486,-1.68232,0.21886,0.17287
2018.12.18 19:31:55,13,24,26.67847,2.57416,-32.03278,-0.18687,-0.01619,9.81541,0.04291,-0.02792,-0.04753,277.39606,-2.04439,0.20187,0.17287
2018.12.18 19:31:55,13,24,26.79443,2.17896,-31.80695,0.15669,0.17137,9.73482,-0.00822,0.01363,0.01213,277.24271,-2.12794,0.34205,0.17287
2018.12.18 19:31:56,13,24,25.88196,2.33765,-31.65741,0.61519,0.37367,9.92955,0.01094,-0.00235,0.02066,277.03137,-2.1748,0.44785,0.17287
2018.12.18 19:31:56,13,24,25.47607,1.86768,-31.41327,0.54097,0.22842,9.8206,-0.02847,-0.04604,-0.07523,277.4231,-2.15132,0.77717,0.17287
2018.12.18 19:31:56,13,24,25.85754,2.76947,-31.98853,0.35063,0.18932,10.08676,-0.0583,0.0051,-0.12743,277.88754,-1.82773,0.89982,0.17287
2018.12.18 19:31:56,13,24,26.42365,2.65656,-31.31409,0.59325,0.56042,10.153,-0.09239,-0.06734,0.0132,278.14545,-1.23188,1.29609,0.17287
2018.12.18 19:31:56,13,24,25.40436,3.86658,-31.62689,0.33707,0.45268,10.49896,-0.02954,-0.04497,0.02066,278.23779,-0.96384,1.42245,0.17287
2018.12.18 19:31:56,13,24,25.90637,2.89764,-32.00531,0.2812,0.20569,9.83937,0.06847,0.03493,0.07285,277.8688,-1.38572,1.40712,0.17287
2018.12.18 19:31:56,13,24,26.15356,2.88391,-31.32172,0.24368,0.07759,9.93195,-0.02101,-0.00981,0.0558,277.58954,-1.35834,1.43201,0.17287
2018.12.18 19:31:56,13,24,25.80872,3.07007,-30.99823,0.36818,0.37088,9.60832,0.07593,0.02853,-0.02196,277.2569,-1.42546,1.68549,0.17287
2018.12.18 19:31:56,13,24,26.23596,3.0304,-31.86798,0.4017,-0.01978,9.60313,-0.01569,0.00298,-0.06351,277.67059,-1.53786,1.53674,0.17287
2018.12.18 19:31:57,13,24,26.11389,2.96631,-31.5979,0.1998,0.45189,10.05565,-0.02315,0.01788,-0.10078,278.05222,-1.44014,1.46654,0.17287
2018.12.18 19:31:57,13,24,26.21765,3.08075,-31.84967,0.12677,0.29027,10.02731,0.06207,0.04984,-0.05923,278.62762,-1.77179,1.03595,0.17287
2018.12.18 19:31:57,13,24,26.8692,3.10974,-32.45544,-0.42987,0.26274,9.80345,-0.0029,0.08925,-0.01556,278.98993,-1.9469,0.29625,0.17287
2018.12.18 19:31:57,13,24,26.45569,2.81982,-31.80237,-0.07713,0.16418,10.08716,0.00987,-0.03857,0.10588,278.61353,-1.87794,0.25766,0.17287
2018.12.18 19:31:57,13,24,26.89514,2.80914,-31.34766,-0.33611,0.27751,9.95828,-0.08279,0.03493,0.09521,278.05835,-1.48666,0.1282,0.17287
2018.12.18 19:31:57,13,24,26.39771,3.18756,-31.30341,0.44839,0.33177,10.19051,-0.00078,-0.06415,0.1879,276.80157,-1.33539,0.3367,0.17287
2018.12.18 19:31:57,13,24,26.49994,2.74353,-31.66809,0.14313,0.32898,9.84096,-0.01889,0.03386,-0.04326,276.80316,-1.39194,0.38977,0.17287
2018.12.18 19:31:57,13,24,26.94092,2.90833,-31.34918,-0.20403,0.14941,10.18094,0.01414,-0.01195,0.04941,276.96008,-1.27836,0.23098,0.17287
2018.12.18 19:31:57,13,24,26.57318,2.6474,-31.23932,0.18463,0.4491,9.80305,0.05995,0.01042,0.05687,276.64136,-1.51638,0.29899,0.17287
2018.12.18 19:31:58,13,24,26.83563,2.01721,-30.9967,0.09764,0.21765,9.87328,-0.00397,0.01788,-0.00066,276.70398,-1.55441,0.20819,0.17287
2018.12.18 19:31:58,13,24,27.13165,2.70386,-31.02264,0.00627,0.1171,9.72005,0.00562,0.02321,-0.01344,276.72855,-1.47115,0.08322,0.17287
2018.12.18 19:31:58,13,24,26.60828,3.07007,-31.52008,-0.25351,0.19012,9.95668,-0.09451,0.01149,0.00681,276.76547,-1.09061,-0.06027,0.17287
2018.12.18 19:31:58,13,24,27.18506,3.46527,-31.36444,0.09804,0.22125,9.75676,-0.06575,-0.01727,0.03343,276.45367,-0.87688,0.00178,0.17287
2018.12.18 19:31:58,13,24,27.45667,2.33002,-31.21033,-0.25072,0.02054,10.40799,0.05675,0.05836,0.04941,276.20703,-0.92892,-0.27283,0.17287
2018.12.18 19:31:58,13,24,27.36969,1.01929,-31.42395,0.12996,0.3186,9.58836,0.0397,0.06795,0.08777,275.67938,-1.24219,-0.4132,0.17287
2018.12.18 19:31:58,13,24,27.36969,1.84937,-30.65186,-0.27226,0.18054,10.1167,-0.01675,0.01363,-0.09227,275.67636,-1.19362,-0.41778,0.17287
2018.12.18 19:31:58,13,24,26.56708,2.44598,-30.70831,-0.40674,0.10432,9.91119,-0.00078,0.05197,-0.01237,276.13727,-1.14943,-0.78508,0.17287
2018.12.18 19:31:58,13,24,27.29645,2.62909,-30.96008,0.08727,0.12308,10.46025,0.07166,-0.01302,-0.05391,276.34424,-1.27131,-0.82109,0.17287
2018.12.18 19:31:58,13,24,27.84729,2.36969,-31.39801,-0.214,0.27591,10.05005,-0.0061,-0.07587,-0.02728,276.55981,-1.60377,-0.51735,0.17287
2018.12.18 19:31:59,13,24,26.94397,2.20642,-31.4209,0.30315,0.56801,9.66539,0.17287,-0.21967,-0.01982,276.87286,-2.4774,0.43064,0.17287
2018.12.18 19:31:59,13,24,26.10321,2.06299,-31.33545,0.10243,0.68054,9.52173,-0.0274,-0.12061,-0.05923,277.12857,-2.51291,0.97349,0.17287
2018.12.18 19:31:59,13,24,26.28479,1.99738,-32.47833,-0.18648,0.10951,10.01933,-0.04338,-0.04922,-0.09227,277.89944,-2.09668,1.40467,0.17287
2018.12.18 19:31:59,13,24,25.38147,2.6413,-32.08313,0.24289,0.38805,9.93553,-0.04871,-0.03111,0.04941,277.83887,-1.98163,1.71735,0.17287
2018.12.18 19:31:59,13,24,26.07422,2.92206,-32.93457,0.37936,0.34215,9.97025,0.02373,-0.00342,-0.02409,277.90402,-1.90781,1.88117,0.17287
2018.12.18 19:31:59,13,24,25.76752,2.61536,-32.04956,0.2381,0.33456,9.61551,-0.08493,0.13826,-0.07095,278.30948,-1.84912,1.17511,0.17287
2018.12.18 19:31:59,13,24,26.87073,3.07922,-31.71539,0.09406,0.36609,9.6171,-0.31076,-0.02686,-0.03687,278.50482,-0.85739,1.28906,0.17287
2018.12.18 19:31:59,13,24,25.45624,3.26996,-32.17316,0.06691,0.21326,10.74916,0.11002,0.05943,-0.00598,278.81335,-1.13523,1.03689,0.17287
2018.12.18 19:31:59,13,24,25.81482,2.85034,-31.77643,0.08527,0.05923,9.65939,-0.00397,0.01788,0.08989,278.57376,-1.38657,0.8581,0.17287
2018.12.18 19:32:00,13,24,26.36871,2.68707,-31.7276,0.26204,0.2388,10.27151,0.00882,0.02321,0.0867,277.43402,-1.02941,0.59401,0.17287
2018.12.18 19:32:00,13,24,27.49176,3.66516,-31.86493,0.27042,0.26993,10.17575,0.0397,0.02641,0.03983,277.21317,-1.28256,0.43383,0.17287
2018.12.18 19:32:00,13,24,26.34277,2.64893,-31.95343,0.4476,0.00975,10.26193,-0.00185,-0.11314,0.02066,277.13895,-1.07488,1.05708,0.17287
2018.12.18 19:32:00,13,24,25.73242,2.9129,-32.32117,0.18982,0.24319,10.12787,0.05461,-0.14084,0.04303,277.01849,-1.24003,1.71519,0.17287
2018.12.18 19:32:00,13,24,25.54321,2.06757,-32.15942,0.19701,0.15541,9.72644,0.04184,-0.10356,0.04941,276.75684,-1.61417,2.44656,0.17287
2018.12.18 19:32:00,13,24,24.73907,2.09351,-32.33795,0.35542,0.28549,9.44432,-0.05191,0.05623,-0.02089,276.6788,-1.51635,2.37324,0.17287
2018.12.18 19:32:00,13,24,24.70398,2.74353,-32.2052,0.55772,0.39243,9.92157,-0.10411,0.14677,-0.01024,276.70557,-1.19199,1.73774,0.17287
2018.12.18 19:32:00,13,24,25.61798,2.33002,-33.08716,0.2437,0.30504,9.85133,-0.0061,0.04132,-0.05923,277.02173,-1.44829,1.51226,0.17287
2018.12.18 19:32:00,13,24,25.74005,2.80304,-31.77795,0.16867,0.08717,10.16658,0.03651,0.06795,0.01746,277.03415,-1.49514,1.17144,0.17287
2018.12.18 19:32:01,13,24,25.56,2.19574,-32.09076,0.21017,0.22324,9.81662,-0.00822,-0.00555,-0.03368,277.14584,-1.37421,1.06485,0.17287
2018.12.18 19:32:01,13,24,26.32294,2.66571,-32.14722,0.13037,0.35133,9.98022,-0.00504,0.02747,-0.03368,277.44971,-1.51424,0.86614,0.17287
2018.12.18 19:32:01,13,24,25.96436,3.01971,-30.78003,0.04776,0.20848,9.97743,-0.02315,0.03174,-0.03581,277.68546,-1.43463,0.77765,0.17287
2018.12.18 19:32:01,13,24,26.63269,2.0874,-31.77795,-0.0061,0.24797,10.02571,0.01094,0.036,0.00787,277.58493,-1.50366,0.57176,0.17287
2018.12.18 19:32:01,13,24,26.83105,2.00958,-31.87256,-0.03523,0.31941,9.88525,-0.01036,0.036,0.04303,277.22266,-1.64749,0.20641,0.17287
