Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:30:56,6,24,30.32684,-6.52008,-22.07031,0.21297,0.31541,9.21967,-0.09879,-0.00342,-0.11571,258.41541,-1.81741,0.96648,0.16754
2018.12.18 19:30:56,6,24,29.96063,-5.65186,-22.60742,0.52022,0.04526,9.8629,0.00029,0.02002,-0.14659,259.18149,-1.70373,0.97815,0.16754
2018.12.18 19:30:56,6,24,30.08728,-5.66101,-22.97974,0.10083,-0.16942,10.25595,-0.00717,-0.04071,0.03131,259.41531,-1.46463,1.1715,0.16754
2018.12.18 19:30:56,6,24,29.43878,-6.18896,-23.14758,0.3662,0.38445,9.98341,0.16754,-0.04283,0.05368,259.04147,-2.25154,1.48723,0.16754
2018.12.18 19:30:56,6,24,28.72162,-5.87921,-22.92175,0.81311,0.02133,10.12508,-0.0029,-0.16853,0.06859,258.90814,-2.34792,2.21944,0.16754
2018.12.18 19:30:56,6,24,29.49524,-6.18591,-23.02399,1.17383,0.4846,9.92316,-0.12009,0.05411,-0.24673,259.77127,-2.45893,2.41598,0.16754
2018.12.18 19:30:56,6,24,29.21295,-5.35583,-23.34442,0.11201,-0.04771,10.09953,-0.08493,-0.05348,-0.00278,260.1691,-1.80964,2.47594,0.16754
2018.12.18 19:30:57,6,24,29.44946,-5.20782,-23.01636,0.85541,0.6973,9.87648,-0.02208,-0.04816,-0.07095,260.40219,-1.96171,2.88225,0.16754
2018.12.18 19:30:57,6,24,28.61938,-5.86853,-23.93341,0.37856,0.38007,9.98979,0.0248,-0.04922,-0.05391,261.13629,-2.07463,3.19362,0.16754
2018.12.18 19:30:57,6,24,28.78876,-5.35889,-22.8714,0.38535,0.29785,10.01334,0.03331,-0.06201,0.00681,261.2796,-2.16509,3.40868,0.16754
2018.12.18 19:30:57,6,24,29.4281,-5.83954,-23.93036,0.49188,0.29068,10.10512,0.06314,0.02107,0.01532,261.05676,-2.47553,3.43377,0.16754
2018.12.18 19:30:57,6,24,28.75977,-5.0293,-24.24622,0.58127,0.47942,9.81343,-0.04871,0.00298,-0.0177,261.17084,-2.3795,3.39421,0.16754
2018.12.18 19:30:57,6,24,28.58734,-5.07965,-24.0036,0.24609,0.45149,9.93513,0.09509,0.08606,0.0835,261.06879,-2.60324,2.92224,0.16754
2018.12.18 19:30:57,6,24,29.90417,-5.80444,-23.11401,0.5298,0.6071,9.81862,-0.08812,0.19685,0.04196,260.70288,-2.56127,1.93483,0.16754
2018.12.18 19:30:57,6,24,30.73273,-6.9458,-22.39838,0.29875,0.40599,9.81902,0.00882,0.05943,0.07712,260.46698,-2.56233,1.60189,0.16754
2018.12.18 19:30:57,6,24,30.21545,-6.06537,-22.8714,0.03221,0.53688,10.29147,0.05461,0.02214,0.03983,260.27087,-2.6504,1.44652,0.16754
2018.12.18 19:30:57,6,24,30.15137,-5.95245,-23.30322,0.47115,0.64302,9.64145,0.02266,-0.01302,0.00787,260.0835,-3.10104,1.35657,0.16754
