Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 12:07:45,50.0,20.0,-9.42,24.18,-24.42,0.14844504,0.42378664,9.3831625,0.02563435,0.120564036,-0.024407122,-0.045128270983695984,-0.015819044783711433,0.34336841106414795,1020.0325,
2021.02.11 12:07:45,50.0,20.0,-9.719999,24.359999,-24.3,0.11971374,0.33519846,10.125388,-0.114864655,-0.051089104,0.053172763,-0.03309035301208496,-0.011822574771940708,0.3587411642074585,1020.0493,
2021.02.11 12:07:45,50.0,20.0,-10.0199995,24.06,-24.3,0.24421602,0.45012367,9.617802,-0.1124212,-0.066360734,0.03973373,-0.04675192013382912,-0.02538662776350975,0.3572765290737152,1020.0493,
2021.02.11 12:07:45,50.0,20.0,-10.139999,24.119999,-24.48,0.057462595,0.31365,9.876384,-0.06355198,-0.022378437,0.012855659,-0.03174636885523796,-0.005818116012960672,0.38198497891426086,1020.0459,
2021.02.11 12:07:45,50.0,20.0,-9.9,24.48,-24.3,0.17957062,0.2944958,9.469357,-0.036673903,-0.021156708,0.0036926803,-0.031084267422556877,-0.018961066380143166,0.3579566478729248,1020.0327,
2021.02.11 12:07:45,50.0,20.0,-9.599999,24.48,-24.24,0.026337024,0.31365,9.840469,-0.054388996,-0.016269784,0.009801333,-0.03186257928609848,-0.002676392672583461,0.36119499802589417,1020.0327,
2021.02.11 12:07:45,50.0,20.0,-9.78,24.6,-23.88,0.047885496,0.29689008,9.653716,-0.048891213,-0.016269784,-0.0018051068,-0.030743898823857307,-0.004960276652127504,0.3644694685935974,1020.0315,
2021.02.11 12:07:45,50.0,20.0,-9.599999,24.779999,-23.76,0.10774237,0.3232271,9.653716,-0.04278256,-0.035817474,0.017131716,-0.03346756100654602,-0.011160250753164291,0.3500826954841614,1020.0315,
2021.02.11 12:07:45,50.0,20.0,-9.48,24.96,-23.76,0.0,0.22266756,9.62259,-0.0018545869,-0.030319685,0.0043035457,-0.02313595823943615,1.0E-6,0.35589301586151123,1020.0371,
2021.02.11 12:07:45,50.0,20.0,-9.54,25.08,-24.119999,0.12210801,0.3328042,9.715967,-6.328564E-4,-0.005885076,0.012855659,-0.03423723578453064,-0.012567105703055859,0.3426104187965393,1020.03125,
2021.02.11 12:07:45,50.0,20.0,-9.48,24.9,-24.3,0.06464542,0.37829542,9.754275,-0.015293622,-0.014437189,0.007968737,-0.03876224532723427,-0.006627296097576618,0.3462960422039032,1020.03125,
2021.02.11 12:07:45,50.0,20.0,-9.66,24.779999,-24.48,0.08858817,0.29210153,9.613013,0.013417045,0.0038887681,0.0043035457,-0.030375419184565544,-0.009215181693434715,0.3541578948497772,1020.03174,
2021.02.11 12:07:45,50.0,20.0,-9.599999,24.539999,-24.539999,0.06464542,0.2944958,9.768641,0.0079192575,2.2357667E-4,2.7488935E-5,-0.03013726882636547,-0.006617549806833267,0.35741928219795227,1020.03174,
2021.02.11 12:07:45,50.0,20.0,-9.599999,24.359999,-23.939999,0.14365649,0.339987,9.57231,0.0011997393,-0.009550267,0.004914411,-0.03549883887171745,-0.01500637736171484,0.3514421582221985,1020.04126,
2021.02.11 12:07:45,50.0,20.0,-9.599999,24.48,-23.699999,0.08858817,0.30167863,9.744699,-0.0104067,-0.00405248,-0.0036377024,-0.030947070568799973,-0.009090658277273178,0.3564225137233734,1020.0491,
2021.02.11 12:07:46,50.0,20.0,-9.3,24.48,-23.58,0.090982445,0.39505535,9.787795,-0.0036871827,-0.007106806,0.0036926803,-0.04033839702606201,-0.00929523166269064,0.3431576192378998,1020.0491,
2021.02.11 12:07:46,50.0,20.0,-9.42,24.6,-23.88,0.102953814,0.3304099,9.754275,0.025023483,0.0026670378,-0.0030268373,-0.03385850787162781,-0.010554345324635506,0.34640249609947205,1020.0513,
2021.02.11 12:07:46,50.0,20.0,-9.42,24.72,-24.359999,0.07422252,0.31604427,9.670476,0.018914832,-0.011382863,-0.0073028943,-0.03266876935958862,-0.007675016298890114,0.3473255932331085,1020.0513,
2021.02.11 12:07:46,50.0,20.0,-9.3,24.539999,-24.539999,0.057462595,0.32083282,9.469357,0.020136563,-0.006495941,-0.0042485674,-0.03386758267879486,-0.006068193819373846,0.3463149666786194,1020.0454,
2021.02.11 12:07:46,50.0,20.0,-9.3,24.18,-24.6,0.20590763,0.34956414,9.93624,0.015860505,-0.0046633454,0.005525276,-0.0351586788892746,-0.020719926804304123,0.33758544921875,1020.0393,
2021.02.11 12:07:46,50.0,20.0,-9.36,23.939999,-24.779999,0.31125572,0.5219519,9.517242,0.040295117,-0.007106806,0.021407772,-0.05475866422057152,-0.03269274905323982,0.32600149512290955,1020.0393,
2021.02.11 12:07:46,50.0,20.0,-9.24,23.88,-24.3,0.17717634,0.50998056,9.677659,0.018914832,-0.024211032,0.023240369,-0.0526391863822937,-0.01830572448670864,0.33655768632888794,1020.0386,
2021.02.11 12:07:46,50.0,20.0,-9.36,23.699999,-24.84,0.18914771,0.45970076,9.596253,0.023190888,-0.019324113,-0.027461447,-0.04785832017660141,-0.019708026200532913,0.3425457775592804,1020.0386,
2021.02.11 12:07:46,50.0,20.0,-9.66,24.24,-25.08,0.19633053,0.5147691,9.687236,0.04090598,-0.015048055,-0.018298468,-0.05307809263467789,-0.0202641561627388,0.3439283072948456,1020.03394,
2021.02.11 12:07:46,50.0,20.0,-9.9,24.48,-24.72,0.0670397,0.55307746,9.668081,0.008530123,-0.013826324,-0.029294042,-0.05714288353919983,-0.006934015080332756,0.35987067222595215,1020.0354,
2021.02.11 12:07:46,50.0,20.0,-10.44,24.42,-25.14,0.12450229,0.48843205,9.780613,0.026245214,-0.0028307496,-0.02074193,-0.04989331215620041,-0.012728809379041195,0.3757648169994354,1020.0354,
