Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 12:01:41,48.0,19.0,5.2799997,-28.199999,-28.859999,-0.117319465,0.46209505,9.368797,0.017082235,0.105292395,-0.07205461,-0.04927897825837135,0.012521705590188503,-2.959704875946045,1019.197,
2021.02.11 12:01:41,48.0,19.0,5.3399997,-27.9,-28.8,0.052674048,0.37350687,9.677659,-0.03606304,-0.10667784,-0.034791827,-0.03857503831386566,-0.005442796275019646,-2.939075469970703,1019.197,
2021.02.11 12:01:42,48.0,19.0,4.98,-27.72,-28.38,-0.21548474,0.28970724,9.27542,-0.0385065,-0.0688042,-0.04395481,-0.031215298920869827,0.023227624595165253,-2.9818928241729736,1019.2019,
2021.02.11 12:01:42,48.0,19.0,4.98,-27.72,-28.56,-0.23942748,0.23463893,9.897932,-0.10447995,-0.08896275,-0.0066920286,-0.023694485425949097,0.024184929206967354,-2.984285831451416,1019.199,
2021.02.11 12:01:42,48.0,19.0,4.44,-27.539999,-28.56,0.031125572,0.41181526,9.735122,-0.0666063,-0.042536993,0.029959887,-0.04227658733725548,-0.00319723435677588,-2.97103214263916,1019.199,
2021.02.11 12:01:42,48.0,19.0,4.62,-27.599998,-28.56,0.06464542,0.19154198,9.660899,-0.004298048,-0.015658919,0.05500536,-0.019823474809527397,-0.00669134920462966,-2.9654438495635986,1019.20166,
2021.02.11 12:01:42,48.0,19.0,5.04,-27.3,-29.279999,0.15562786,0.30886146,9.5483675,-2.1991149E-5,-0.02604363,0.07272045,-0.03233147785067558,-0.01629745401442051,-2.9351577758789062,1019.20166,
2021.02.11 12:01:42,48.0,19.0,4.7999997,-27.599998,-28.98,0.011971374,0.22985038,9.883567,-0.007963239,-0.010771997,0.0104121985,-0.0232516061514616,-0.0012112396070733666,-2.9638705253601074,1019.19653,
2021.02.11 12:01:42,48.0,19.0,5.04,-27.42,-28.8,0.07901107,0.19393626,9.538791,0.045792904,-0.024821898,0.01652085,-0.02032782882452011,-0.008282942697405815,-2.947338104248047,1019.18384,
2021.02.11 12:01:42,48.0,19.0,4.74,-27.599998,-28.98,0.043096945,0.2083019,9.60583,0.016471371,0.003277903,0.026294695,-0.021681329235434532,-0.004486510530114174,-2.9629199504852295,1019.18384,
2021.02.11 12:01:42,48.0,19.0,4.2,-27.779999,-28.98,0.17957062,0.32083282,9.495694,0.013417045,-0.015658919,0.040344596,-0.03376831114292145,-0.018908487632870674,-2.9662044048309326,1019.18164,
2021.02.11 12:01:42,48.0,19.0,4.38,-27.539999,-29.099998,0.2681588,0.30646718,9.873989,-0.00918497,-0.036428336,0.015909985,-0.031016437336802483,-0.027151428163051605,-2.9498825073242188,1019.18164,
2021.02.11 12:01:42,48.0,19.0,4.2,-28.019999,-29.099998,0.14126222,0.31604427,9.787795,0.017693102,-0.067582466,-0.008524625,-0.03227505460381508,-0.014431484043598175,-2.9725608825683594,1019.1819,
2021.02.11 12:01:42,48.0,19.0,4.68,-28.08,-28.859999,0.09337672,0.33519846,9.62259,0.02563435,-0.031541415,0.0036926803,-0.03481881693005562,-0.009703601710498333,-2.9603147506713867,1019.1902,
2021.02.11 12:01:42,48.0,19.0,4.98,-28.14,-28.98,0.14126222,0.32562137,9.905115,0.0073083914,-0.029097956,0.019575177,-0.03285888954997063,-0.014260576106607914,-2.9456934928894043,1019.1902,
2021.02.11 12:01:42,48.0,19.0,4.5,-28.019999,-28.98,0.18914771,0.3423813,9.335278,0.081223086,-3.8728857E-4,0.025072964,-0.03665212541818619,-0.020258834585547447,-2.955012798309326,1019.19507,
2021.02.11 12:01:42,48.0,19.0,4.44,-27.96,-29.16,0.25858167,0.44533512,9.270632,0.06228626,-0.013826324,0.01529912,-0.047981660813093185,-0.027885330840945244,-2.946221113204956,1019.19507,
2021.02.11 12:01:42,48.0,19.0,3.8999999,-27.66,-29.22,0.011971374,0.36392978,9.651321,-0.029954387,0.0044996333,-0.026239717,-0.03768988326191902,-0.0012403863947838545,-2.994349718093872,1019.19824,
2021.02.11 12:01:42,48.0,19.0,3.6599998,-27.9,-29.099998,-0.105348095,0.44054657,10.40073,-0.045836885,0.0075539597,-0.029904908,-0.04232979938387871,0.010128566063940525,-3.015951156616211,1019.198,
2021.02.11 12:01:43,48.0,19.0,3.84,-28.019999,-29.64,0.16520496,0.47885495,9.304152,0.090996936,-0.0028307496,0.039122865,-0.05141334608197212,-0.01775418221950531,-2.978098154067993,1019.198,
2021.02.11 12:01:43,48.0,19.0,4.02,-28.56,-29.64,0.12689656,0.29210153,9.481328,0.09466212,-0.012604593,0.048285842,-0.030795583501458168,-0.013383040204644203,-2.9831275939941406,1019.19507,
2021.02.11 12:01:43,48.0,19.0,4.14,-28.859999,-29.82,0.24421602,0.48124924,9.771035,0.00242147,0.015495208,0.027516425,-0.04919752478599548,-0.024988669902086258,-2.964977979660034,1019.19507,
2021.02.11 12:01:43,48.0,19.0,4.62,-28.8,-29.76,0.22266756,0.51955765,9.469357,0.027466945,0.0038887681,0.012244794,-0.054797183722257614,-0.02351020649075508,-2.9480388164520264,1019.2051,
2021.02.11 12:01:43,48.0,19.0,4.5,-28.859999,-29.4,0.07901107,0.42378664,9.90272,-0.0012437216,-0.0083285365,-0.005470298,-0.042767517268657684,-0.007978553883731365,-2.9715771675109863,1019.2053,
2021.02.11 12:01:43,48.0,19.0,4.44,-28.32,-29.519999,0.1987248,0.45970076,9.27542,0.049458094,-0.0034416148,0.018353447,-0.04950932040810585,-0.021421605721116066,-2.9547767639160156,1019.2053,
2021.02.11 12:01:43,48.0,19.0,4.3199997,-28.32,-29.279999,0.29689008,0.50758624,9.847652,-0.0049089133,-0.011993729,0.004914411,-0.05147496238350868,-0.03013918176293373,-2.9498143196105957,1019.2012,
2021.02.11 12:01:43,48.0,19.0,4.3199997,-28.56,-29.039999,0.15083931,0.5123748,9.526819,0.024412619,-0.017491516,-0.023185391,-0.05372387170791626,-0.015831800177693367,-2.9661662578582764,1019.2012,
2021.02.11 12:01:43,48.0,19.0,4.2599998,-29.039999,-28.859999,0.09337672,0.4166038,9.670476,0.0066975267,-0.016269784,-0.026239717,-0.0430513434112072,-0.009655555710196495,-2.9796109199523926,1019.2009,
