Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 12:00:34,48.0,24.0,19.859999,10.08,-17.039999,-0.30167863,0.45012367,9.131764,0.029299542,0.050314527,-0.04762,-0.04922540485858917,0.033024173229932785,-1.0548932552337646,1019.2114,
2021.02.11 12:00:34,48.0,24.0,19.439999,10.0199995,-16.8,0.2944958,0.505192,9.469357,0.10015991,0.06069924,-0.009746355,-0.05327394977211952,-0.03108985163271427,-1.0720527172088623,1019.2114,
2021.02.11 12:00:34,48.0,24.0,20.279999,10.139999,-16.92,0.22506183,0.4668836,9.833286,-0.049502075,-0.0810215,0.048896708,-0.047431882470846176,-0.022883759811520576,-1.0850317478179932,1019.21704,
2021.02.11 12:00:34,48.0,24.0,20.76,10.32,-17.16,0.31125572,0.50040346,9.596253,-0.06355198,-0.08346496,0.062335745,-0.05207119137048721,-0.03242376074194908,-1.0881471633911133,1019.21704,
2021.02.11 12:00:34,48.0,24.0,21.6,10.38,-17.22,0.23463893,0.33519846,9.826104,-0.058665056,-0.06391727,0.02934902,-0.03409012034535408,-0.02387460507452488,-1.1093076467514038,1019.2197,
2021.02.11 12:00:34,48.0,24.0,22.199999,10.559999,-17.1,0.19393626,0.33759275,9.603436,-0.007963239,-0.042536993,0.024462098,-0.035131700336933136,-0.020191721618175507,-1.1118487119674683,1019.2197,
2021.02.11 12:00:34,48.0,24.0,21.9,10.5,-17.4,0.24900457,0.36632404,9.624985,-0.0055197785,-0.022989301,0.020186042,-0.03802862763404846,-0.025864876806735992,-1.108551263809204,1019.21606,
2021.02.11 12:00:34,48.0,24.0,21.9,10.0199995,-16.92,0.26097596,0.39266106,9.63935,0.0042540655,-0.0077176713,0.007968737,-0.040697816759347916,-0.027067407965660095,-1.1251764297485352,1019.2102,
2021.02.11 12:00:34,48.0,24.0,21.72,9.36,-16.56,0.33759275,0.42618093,9.5244255,0.009140987,-0.005885076,0.007357872,-0.04468824714422226,-0.03543011471629143,-1.1470558643341064,1019.2102,
2021.02.11 12:00:34,48.0,24.0,21.48,9.12,-16.619999,0.29928434,0.42139238,9.847652,-0.004298048,0.003277903,-0.029294042,-0.04274534806609154,-0.03038208745419979,-1.1515456438064575,1019.21216,
2021.02.11 12:00:34,48.0,24.0,21.42,9.059999,-16.32,0.22745611,0.3998439,9.63935,0.021969158,0.00877569,-0.034180965,-0.04144509509205818,-0.02359224483370781,-1.151850938796997,1019.21216,
2021.02.11 12:00:34,48.0,24.0,21.3,9.54,-17.039999,0.3328042,0.34477556,9.665688,0.025023483,-0.001609019,-0.010968085,-0.03563383221626282,-0.03441791236400604,-1.1376739740371704,1019.21045,
2021.02.11 12:00:34,48.0,24.0,20.82,10.08,-17.4,0.1699935,0.46209505,9.727939,0.033575594,-3.8728857E-4,0.0012492194,-0.04745893180370331,-0.017472993582487106,-1.0952391624450684,1019.20654,
2021.02.11 12:00:34,48.0,24.0,21.119999,10.559999,-17.34,0.3232271,0.43815228,9.742304,0.018914832,2.2357667E-4,0.008579602,-0.04491923004388809,-0.033165521919727325,-1.0905237197875977,1019.20654,
