Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 12:01:55,48.0,18.0,4.5,-29.76,-32.76,0.13168511,0.47885495,9.545974,0.07022751,0.085744716,-0.036624424,-0.05011625587940216,-0.01379395741969347,-2.9670825004577637,1019.19775,
2021.02.11 12:01:55,48.0,18.0,4.44,-30.06,-32.579998,0.11013664,0.23942748,9.354432,0.08916434,0.11201192,-0.057393845,-0.025587724521756172,-0.011773195117712021,-2.977989912033081,1019.23145,
2021.02.11 12:01:55,48.0,18.0,4.44,-30.359999,-32.82,0.16759923,0.28731298,9.634562,-0.06110852,-0.025432764,0.013466524,-0.02980773337185383,-0.017393872141838074,-2.9726357460021973,1019.22,
2021.02.11 12:01:55,48.0,18.0,3.9599998,-30.84,-32.52,0.19393626,0.24900457,9.711179,-0.036673903,-0.059030354,0.020186042,-0.025630297139286995,-0.019967759028077126,-2.9891602993011475,1019.22,
2021.02.11 12:01:55,48.0,18.0,3.78,-30.539999,-32.76,0.21548474,0.19393626,9.742304,-0.018347949,-0.05047824,-0.0011942416,-0.019899116829037666,-0.02211485244333744,-2.992018461227417,1019.2175,
2021.02.11 12:01:55,48.0,18.0,3.9599998,-30.359999,-33.36,0.08858817,0.21069619,9.682447,-0.0012437216,-0.027876224,-0.0042485674,-0.021756289526820183,-0.009149102494120598,-2.9986212253570557,1019.2175,
2021.02.11 12:01:55,48.0,18.0,4.02,-30.24,-33.3,0.18914771,0.1987248,9.680053,-0.004298048,-0.023600169,0.008579602,-0.02052251063287258,-0.019537460058927536,-2.9848692417144775,1019.2229,
2021.02.11 12:01:55,48.0,18.0,3.84,-30.179998,-33.66,0.2657645,0.21069619,9.70639,0.008530123,-0.018102381,0.023240369,-0.021695420145988464,-0.027373524382710457,-2.9813284873962402,1019.22314,
2021.02.11 12:01:55,48.0,18.0,3.54,-30.539999,-33.48,0.1699935,0.17957062,9.6896305,-0.0055197785,-3.8728857E-4,2.7488935E-5,-0.018527274951338768,-0.01754205860197544,-3.0045125484466553,1019.22314,
2021.02.11 12:01:56,48.0,18.0,3.36,-30.599998,-33.059998,0.16520496,0.1699935,9.58907,-6.328564E-4,-0.0077176713,6.3835416E-4,-0.01772335357964039,-0.01722675934433937,-3.0114121437072754,1019.22363,
2021.02.11 12:01:56,48.0,18.0,2.8799999,-30.72,-33.48,0.28970724,0.2370332,9.751882,-0.009795835,-0.00405248,0.0067470064,-0.024290908128023148,-0.029699096456170082,-3.012781858444214,1019.22363,
2021.02.11 12:01:56,48.0,18.0,2.8799999,-30.9,-33.059998,0.21309046,0.24421602,9.617802,-0.004298048,-9.981538E-4,-0.0060811634,-0.02538040280342102,-0.022152215242385864,-3.0219919681549072,1019.21313,
2021.02.11 12:01:56,48.0,18.0,3.06,-30.84,-33.18,0.17478207,0.19154198,9.596253,0.00242147,-0.0046633454,-0.0060811634,-0.019954120740294456,-0.01821156032383442,-3.0207605361938477,1019.2136,
2021.02.11 12:01:56,48.0,18.0,3.48,-30.9,-33.36,0.21069619,0.22985038,9.735122,0.0036432005,-0.0077176713,0.008579602,-0.023600516840815544,-0.021639514714479446,-3.0029473304748535,1019.2136,
2021.02.11 12:01:56,48.0,18.0,3.84,-30.96,-32.82,0.16041641,0.15083931,9.620196,0.0079192575,8.344419E-4,-0.008524625,-0.015675978735089302,-0.016673415899276733,-2.9984824657440186,1019.2097,
2021.02.11 12:01:56,48.0,18.0,4.2599998,-30.84,-32.88,0.2370332,0.22985038,9.6896305,-0.0012437216,-0.0022198844,0.0043035457,-0.023709736764431,-0.02445768564939499,-2.974705219268799,1019.2097,
2021.02.11 12:01:56,48.0,18.0,4.02,-30.779999,-33.12,0.19633053,0.20111908,9.646533,-2.1991149E-5,-0.001609019,6.3835416E-4,-0.020841510966420174,-0.020349634811282158,-2.986844778060913,1019.2068,
2021.02.11 12:01:56,48.0,18.0,3.3,-31.14,-33.3,0.21309046,0.18196489,9.718362,0.01524964,-0.0022198844,0.007357872,-0.018717138096690178,-0.021923070773482323,-3.010303258895874,1019.208,
2021.02.11 12:01:56,48.0,18.0,3.3,-30.96,-33.239998,0.15083931,0.17957062,9.732727,5.888741E-4,0.005721364,-0.0042485674,-0.018445877358317375,-0.015496914274990559,-3.0165281295776367,1019.208,
2021.02.11 12:01:56,48.0,18.0,3.36,-31.019999,-33.12,0.19633053,0.1699935,9.598648,0.010973583,0.0020561724,0.005525276,-0.017704598605632782,-0.020451126620173454,-3.009711503982544,1019.2107,
2021.02.11 12:01:56,48.0,18.0,3.54,-31.08,-32.7,0.28970724,0.2777359,9.665688,0.0018106046,0.003277903,0.005525276,-0.028713416308164597,-0.02996378019452095,-2.992757797241211,1019.2107,
2021.02.11 12:01:56,48.0,18.0,4.38,-30.72,-32.46,0.2370332,0.28013015,9.754275,0.0042540655,-0.0034416148,-0.002415972,-0.028702346608042717,-0.024295661598443985,-2.9697835445404053,1019.2068,
2021.02.11 12:01:56,48.0,18.0,4.2599998,-30.539999,-32.52,0.098165266,0.12450229,9.72315,0.011584449,2.2357667E-4,-0.010357221,-0.012803375720977783,-0.010095692239701748,-2.99043607711792,1019.218,
2021.02.11 12:01:56,48.0,18.0,4.14,-30.24,-32.579998,0.22985038,0.2777359,9.627379,0.0054757963,0.0014453072,0.012855659,-0.028832336887717247,-0.02387012168765068,-2.9752964973449707,1019.218,
2021.02.11 12:01:56,48.0,18.0,3.9599998,-30.359999,-32.82,0.25139886,0.18435916,9.715967,-0.0012437216,-0.0034416148,0.004914411,-0.01896624080836773,-0.02586904540657997,-2.9812941551208496,1019.2175,
2021.02.11 12:01:56,48.0,18.0,3.4199998,-30.48,-32.82,0.20351335,0.25379312,9.636956,-0.0024654523,2.2357667E-4,-0.0018051068,-0.026323450729250908,-0.02111487276852131,-3.003586769104004,1019.2175,
2021.02.11 12:01:57,48.0,18.0,3.4199998,-30.66,-32.94,0.1699935,0.22745611,9.694419,-0.0024654523,0.0026670378,-0.0036377024,-0.02345467545092106,-0.017533395439386368,-3.0086164474487305,1019.21094,
