Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 12:09:50,48.0,22.0,5.64,-28.74,-21.42,-0.12929083,0.69194543,9.871595,0.06472972,0.085744716,-0.0042485674,-0.0699741467833519,0.013096509501338005,-2.9468319416046143,1019.1492,
2021.02.11 12:09:50,48.0,22.0,5.46,-28.92,-21.779999,0.21548474,0.7302538,9.4142885,0.01524964,-0.031541415,0.023851234,-0.07739346474409103,-0.022885119542479515,-2.9256796836853027,1019.15137,
2021.02.11 12:09:50,48.0,22.0,5.4,-29.46,-21.6,0.038308397,0.67279124,9.737515,-0.021402275,-0.049867373,0.0043035457,-0.06898253411054611,-0.003934083506464958,-2.947493076324463,1019.15137,
2021.02.11 12:09:51,48.0,22.0,5.52,-29.279999,-21.359999,-0.0023942748,0.6296943,9.847652,0.020747427,-0.041926123,0.0525619,-0.06385666131973267,2.431315224384889E-4,-2.946152687072754,1019.15796,
2021.02.11 12:09:51,48.0,22.0,5.46,-29.88,-21.42,0.20111908,0.76137936,9.483723,0.021969158,-0.039482664,0.05500536,-0.08009300380945206,-0.02120358683168888,-2.934051513671875,1019.15796,
2021.02.11 12:09:51,48.0,22.0,5.7599998,-29.939999,-20.939999,0.18675344,0.70870537,9.646533,-0.023845736,-0.063306406,0.0104121985,-0.07332192361354828,-0.01935722678899765,-2.927374839782715,1019.1467,
2021.02.11 12:09:51,48.0,22.0,5.22,-29.82,-20.939999,0.11253092,0.63208854,9.869201,-0.004298048,-0.08407583,0.0012492194,-0.06395507603883743,-0.011401738040149212,-2.951871156692505,1019.1467,
2021.02.11 12:09:51,48.0,22.0,5.46,-29.76,-21.18,0.24182175,0.81644773,9.541185,0.01524964,-0.06269555,0.023851234,-0.08533567190170288,-0.02533961832523346,-2.9296371936798096,1019.1438,
2021.02.11 12:09:51,48.0,22.0,5.4,-29.64,-21.42,0.12450229,0.79250497,9.560339,0.031743,-0.046202183,0.005525276,-0.0826990008354187,-0.013022053055465221,-2.9399282932281494,1019.1416,
2021.02.11 12:09:51,48.0,22.0,5.4,-29.64,-21.539999,0.3232271,0.7805336,9.7135725,0.009140987,-0.030319685,-0.0042485674,-0.08013849705457687,-0.033263545483350754,-2.9254026412963867,1019.1416,
2021.02.11 12:09:51,48.0,22.0,5.3399997,-29.34,-21.48,0.15802214,0.76616794,9.411894,-0.011017566,0.04176241,-0.025017986,-0.08121373504400253,-0.016788043081760406,-2.937279224395752,1019.1394,
2021.02.11 12:09:51,48.0,22.0,4.98,-29.76,-21.539999,0.2466103,0.79250497,9.682447,-0.06966063,-0.006495941,-0.0030268373,-0.08164124935865402,-0.02546432614326477,-2.946134090423584,1019.1394,
