Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 12:15:10,50.0,15.0,-4.2599998,15.78,-21.18,-0.13886794,0.6943397,8.858817,0.0616754,0.10590327,-0.12214556,-0.07820890843868256,0.015674391761422157,0.25826331973075867,1019.7068,
2021.02.11 12:15:10,50.0,15.0,-4.08,16.08,-21.24,-0.1340794,0.43575802,9.103033,0.0060866615,-0.00405248,-0.07449807,-0.04782784730195999,0.01472802460193634,0.2517935335636139,1019.7068,
2021.02.11 12:15:10,50.0,15.0,-3.8999999,15.9,-21.06,0.15323359,0.44772938,9.6896305,-0.194888,-0.14943841,0.07149873,-0.046168453991413116,-0.015812864527106285,0.2084905207157135,1019.7068,
2021.02.11 12:15:10,50.0,15.0,-3.6,16.32,-20.82,0.54350036,0.9241901,9.976943,-0.14052099,-0.11767342,0.16373938,-0.09223301708698273,-0.05442184582352638,0.1345888078212738,1019.70776,
2021.02.11 12:15:10,50.0,15.0,-3.12,16.68,-20.279999,0.6249057,0.8786988,9.754275,-0.027510928,-0.08713015,0.14724602,-0.08965814113616943,-0.06397736817598343,0.09820515662431717,1019.69946,
2021.02.11 12:15:10,50.0,15.0,-2.52,16.98,-20.22,0.43575802,0.46927786,9.529214,0.012806179,-0.0028307496,0.07210959,-0.04915519431233406,-0.04569680988788605,0.08851597458124161,1019.69946,
2021.02.11 12:15:10,50.0,15.0,-2.82,17.16,-20.4,0.30167863,0.31125572,9.3831625,-0.028121792,0.0051104985,0.024462098,-0.03314245864748955,-0.032139986753463745,0.12072781473398209,1019.69946,
2021.02.11 12:15:10,50.0,15.0,-2.8799999,17.16,-20.16,0.5794145,0.8667275,9.737515,-0.028121792,-0.0046633454,0.06966613,-0.08861922472715378,-0.059433240443468094,0.08857365697622299,1019.69946,
2021.02.11 12:15:10,50.0,15.0,-3.12,16.92,-20.22,0.409421,0.7398309,10.0200405,-0.04278256,-0.04009353,0.007968737,-0.07364016026258469,-0.040837500244379044,0.12412196397781372,1019.70166,
2021.02.11 12:15:10,50.0,15.0,-3.6,16.56,-19.92,0.31843856,0.57462597,9.73991,0.010973583,-0.02726536,-0.028683178,-0.05889734625816345,-0.03268255665898323,0.16489960253238678,1019.7019,
2021.02.11 12:15:10,50.0,15.0,-3.24,16.74,-19.859999,0.2370332,0.6105401,9.62259,-2.1991149E-5,-0.0083285365,-0.023185391,-0.06334452331066132,-0.024628011509776115,0.1518665850162506,1019.7019,
2021.02.11 12:15:10,50.0,15.0,-3.6,16.859999,-20.34,0.17238778,0.6440599,9.629773,-0.01162843,-0.023600169,-0.004859433,-0.06677202135324478,-0.01789962686598301,0.1760844588279724,1019.7097,
2021.02.11 12:15:10,50.0,15.0,-3.4199998,16.92,-20.22,0.047885496,0.7446195,9.488511,-0.029343523,0.02954511,2.7488935E-5,-0.078314408659935,-0.005046639125794172,0.1779179871082306,1019.7097,
2021.02.11 12:15:10,50.0,15.0,-3.48,17.22,-20.46,-0.016759925,0.38787252,9.785401,-0.06049765,-0.011993729,0.028738156,-0.03961707651615143,0.001712745986878872,0.1926795095205307,1019.7158,
2021.02.11 12:15:10,50.0,15.0,-3.72,17.279999,-20.46,0.23942748,0.5027977,9.58907,-0.040949963,-0.013215459,0.075163916,-0.052370186895132065,-0.024963604286313057,0.17324919998645782,1019.7207,
2021.02.11 12:15:10,50.0,15.0,-3.6,17.22,-20.52,0.44294083,0.84039044,9.486116,-0.039117366,-0.00405248,0.063557476,-0.08826526999473572,-0.04665970057249069,0.13819237053394318,1019.7207,
2021.02.11 12:15:10,50.0,15.0,-3.72,17.34,-20.82,-0.12450229,0.4644893,9.90272,-0.062330246,0.00999742,0.007357872,-0.04686716943979263,0.012571871280670166,0.2142937183380127,1019.7124,
2021.02.11 12:15:11,50.0,15.0,-3.6599998,17.4,-20.88,0.057462595,0.4956149,9.73991,0.0054757963,0.015495208,0.07577478,-0.050840217620134354,-0.0058996365405619144,0.18949981033802032,1019.7124,
2021.02.11 12:15:11,50.0,15.0,-3.6,17.4,-20.699999,0.18435916,0.5506832,9.603436,0.0060866615,0.022214726,0.09776593,-0.057269055396318436,-0.01919485069811344,0.17084099352359772,1019.709,
2021.02.11 12:15:11,50.0,15.0,-3.3,17.52,-20.4,0.18914771,0.4764607,9.8548355,-0.01712622,0.009386555,0.082494296,-0.04830141365528107,-0.019191036000847816,0.156013622879982,1019.70996,
2021.02.11 12:15:11,50.0,15.0,-3.4199998,17.64,-20.22,0.34477556,0.53392327,9.699207,0.015860505,-0.001609019,0.084326886,-0.05495798960328102,-0.03553181514143944,0.1431431770324707,1019.70996,
2021.02.11 12:15:11,50.0,15.0,-3.36,17.58,-19.92,0.33759275,0.4764607,9.543579,0.025023483,0.011830016,0.047674976,-0.049852192401885986,-0.03535906597971916,0.14204606413841248,1019.70557,
2021.02.11 12:15:11,50.0,15.0,-3.12,17.46,-20.039999,0.3304099,0.5698374,9.531608,0.020136563,-0.017491516,0.04339892,-0.059677138924598694,-0.034650783985853195,0.12937961518764496,1019.70557,
2021.02.11 12:15:11,50.0,15.0,-3.36,17.699999,-20.22,0.21069619,0.4285752,9.869201,0.0073083914,-0.024821898,0.020186042,-0.043388381600379944,-0.02134561911225319,0.15642385184764862,1019.7085,
2021.02.11 12:15:11,50.0,15.0,-3.24,17.46,-20.16,0.37111259,0.5818088,9.534002,0.03479733,-0.027876224,0.031792484,-0.060903023928403854,-0.03890552371740341,0.13072001934051514,1019.70483,
